,Lap,LapTime,LapSpeed,RunningPos
138,138,103.143,53.751,26
139,139,110.134,50.339,25
140,140,73.238,75.698,27
141,141,32.626,169.926,25
142,142,30.37,182.549,24
143,143,30.115,184.094,24
144,144,30.066,184.394,22
145,145,30.078,184.321,21
146,146,30.346,182.693,22
147,147,30.605,181.147,25
148,148,30.34,182.729,24
149,149,31.076,178.401,30
150,150,53.26,104.093,27
151,151,104.966,52.817,27
152,152,112.18,49.421,27
153,153,110.188,50.314,27
154,154,98.497,56.286,17
155,155,105.737,52.432,15
156,156,94.684,58.553,16
157,157,33.443,165.775,17
158,158,30.178,183.710,17
159,159,29.962,185.034,16
160,160,30.187,183.655,15
161,161,53.805,103.039,16
162,162,93.493,59.299,15
163,163,101.647,54.542,15
164,164,94.089,58.923,4
165,165,100.256,55.298,4
166,166,100.579,55.121,4
167,167,100.849,54.973,4
168,168,94.838,58.458,4
169,169,33.395,166.013,2
170,170,30.45,182.069,2
171,171,30.218,183.467,2
172,172,30.29,183.031,2
173,173,30.499,181.776,3
174,174,30.406,182.332,2
175,175,30.445,182.099,3
176,176,30.49,181.830,2
177,177,30.624,181.034,2
178,178,30.575,181.325,3
179,179,30.478,181.902,3
180,180,30.518,181.663,3
181,181,30.462,181.997,1
182,182,30.558,181.425,3
183,183,30.457,182.027,2
184,184,44.607,124.285,1
185,185,94.076,58.931,2
186,186,101.011,54.885,2
187,187,99.187,55.894,2
188,188,101.339,54.707,2
189,189,108.017,51.325,1
190,190,104.672,52.965,10
191,191,101.39,54.680,10
192,192,90.871,61.010,12
193,193,33.109,167.447,11
194,194,30.343,182.711,9
195,195,30.268,183.164,8
196,196,30.467,181.967,7
197,197,30.28,183.091,6
198,198,30.27,183.152,5
199,199,30.5,181.770,7
200,200,30.461,182.003,6
201,201,30.755,180.263,14
202,202,30.464,181.985,16
203,203,29.945,185.139,12
204,204,30.386,182.452,10
205,205,60.781,91.213,10
206,206,95.026,58.342,10
207,207,100.838,54.979,10
208,208,99.95,55.468,10
209,209,100.77,55.016,10
210,210,99.052,55.971,10
211,211,103.668,53.478,10
212,212,88.792,62.438,11
213,213,32.705,169.515,11
214,214,30.305,182.940,14
215,215,30.143,183.923,14
216,216,30.223,183.436,14
217,217,30.141,183.936,15
218,218,29.971,184.979,11
219,219,30.317,182.868,12
220,220,30.338,182.741,11
221,221,30.386,182.452,10
222,222,30.058,184.443,10
223,223,30.599,181.182,11
224,224,30.316,182.874,13
225,225,30.407,182.326,15
226,226,30.012,184.726,12
227,227,30.097,184.204,11
228,228,30.395,182.398,14
229,229,30.341,182.723,15
230,230,30.368,182.561,17
231,231,30.404,182.344,17
232,232,30.545,181.503,19
233,233,30.193,183.619,19
234,234,42.086,131.730,16
235,235,92.659,59.832,15
236,236,102.196,54.249,19
237,237,108.335,51.175,21
238,238,78.519,70.607,21
239,239,32.343,171.413,18
240,240,30.303,182.952,15
241,241,30.136,183.966,14
242,242,30.205,183.546,12
243,243,29.992,184.849,11
244,244,30.06,184.431,13
245,245,30.64,180.940,18
246,246,29.907,185.375,18
247,247,30.183,183.680,17
248,248,30.068,184.382,15
249,249,30.224,183.430,16
250,250,30.618,181.070,18
251,251,30.252,183.261,17
252,252,30.113,184.107,17
253,253,29.987,184.880,18
254,254,30.378,182.500,18
255,255,30.398,182.380,17
256,256,30.443,182.111,16
257,257,30.038,184.566,15
258,258,36.239,152.984,11
259,259,88.529,62.624,11
260,260,103.724,53.450,11
261,261,98.626,56.212,11
262,262,100.367,55.237,11
263,263,103.455,53.589,11
264,264,88.557,62.604,12
265,265,32.601,170.056,11
266,266,46.267,119.826,23
