,Lap,LapTime,LapSpeed,RunningPos
241,241,30.069,184.376,2
242,242,29.944,185.146,2
243,243,29.906,185.381,2
244,244,29.809,185.984,2
245,245,30.024,184.652,2
246,246,30.211,183.509,2
247,247,30.193,183.619,2
248,248,30.254,183.248,2
249,249,30.205,183.546,2
250,250,30.327,182.807,2
251,251,30.357,182.627,2
252,252,30.427,182.207,2
253,253,30.449,182.075,3
254,254,30.257,183.230,2
255,255,30.412,182.296,4
256,256,30.358,182.621,4
257,257,30.526,181.616,6
258,258,35.943,154.244,5
259,259,87.114,63.641,5
260,260,102.09,54.305,5
261,261,98.702,56.169,5
262,262,100.52,55.153,5
263,263,101.673,54.528,5
264,264,93.567,59.252,5
265,265,32.771,169.174,5
