,Lap,LapTime,LapSpeed,RunningPos
199,199,30.38,182.488,8
200,200,30.69,180.645,15
201,201,30.462,181.997,13
202,202,30.086,184.272,11
203,203,30.073,184.351,9
204,204,30.396,182.392,8
205,205,60.209,92.079,8
206,206,94.893,58.424,8
207,207,99.681,55.617,8
208,208,100.577,55.122,8
209,209,100.56,55.131,8
210,210,99.538,55.697,8
211,211,102.833,53.913,8
212,212,90.695,61.128,9
213,213,32.774,169.158,9
214,214,30.092,184.235,8
215,215,30.187,183.655,8
216,216,30.175,183.728,8
217,217,29.907,185.375,7
218,218,30.307,182.928,6
219,219,30.308,182.922,7
220,220,30.405,182.338,10
221,221,30.667,180.781,14
222,222,30.067,184.388,11
223,223,30.105,184.155,6
224,224,30.253,183.255,7
225,225,30.206,183.540,5
226,226,30.148,183.893,5
227,227,30.183,183.680,5
228,228,30.237,183.352,5
229,229,30.16,183.820,5
230,230,30.307,182.928,3
231,231,30.388,182.440,4
232,232,30.339,182.735,4
233,233,30.373,182.531,5
234,234,39.989,138.638,4
235,235,88.688,62.511,4
236,236,100.383,55.228,4
237,237,101.297,54.730,4
238,238,92.786,59.750,4
239,239,33.068,167.655,2
240,240,30.225,183.424,1
241,241,30.46,182.009,4
242,242,29.944,185.146,3
243,243,29.887,185.499,3
244,244,29.833,185.834,3
245,245,30.001,184.794,3
246,246,30.197,183.594,3
247,247,30.226,183.418,3
248,248,30.214,183.491,3
249,249,30.201,183.570,3
250,250,30.353,182.651,3
251,251,30.387,182.446,3
252,252,30.387,182.446,3
253,253,30.437,182.147,4
254,254,30.234,183.370,3
255,255,30.23,183.394,3
256,256,30.342,182.717,3
257,257,30.283,183.073,2
258,258,35.181,157.585,1
259,259,86.64,63.989,1
260,260,100.541,55.142,1
261,261,100.021,55.428,1
262,262,100.313,55.267,1
263,263,100.559,55.132,1
264,264,96.535,57.430,2
265,265,32.856,168.736,1
266,266,30.733,180.392,3
