,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
83,83,31.322,172.403,9,48,Chv
84,84,31.312,172.458,9,48,Chv
85,85,31.314,172.447,9,48,Chv
86,86,31.295,172.552,9,48,Chv
87,87,31.229,172.916,9,48,Chv
88,88,31.43,171.810,9,48,Chv
89,89,31.603,170.870,9,48,Chv
90,90,31.606,170.854,9,48,Chv
91,91,31.445,171.728,9,48,Chv
92,92,31.452,171.690,9,48,Chv
93,93,31.552,171.146,9,48,Chv
94,94,31.502,171.418,9,48,Chv
95,95,31.459,171.652,9,48,Chv
96,96,31.641,170.665,9,48,Chv
97,97,35.415,152.478,15,48,Chv
98,98,108.827,49.620,36,48,Chv
99,99,60.674,89.000,36,48,Chv
100,100,224.334,24.071,38,48,Chv
101,101,53.847,100.284,38,48,Chv
102,102,58.448,92.390,38,48,Chv
103,103,240.172,22.484,38,48,Chv
104,104,90.484,59.679,38,48,Chv
105,105,53.901,100.184,38,48,Chv
106,106,32.063,168.418,38,48,Chv
107,107,30.583,176.569,38,48,Chv
108,108,30.754,175.587,38,48,Chv
109,109,36.995,145.966,38,48,Chv
110,110,53.837,100.303,38,48,Chv
111,111,92.173,58.585,38,48,Chv
112,112,88.578,60.963,37,48,Chv
113,113,162.972,33.135,37,48,Chv
114,114,58.228,92.739,37,48,Chv
115,115,58.134,92.889,37,48,Chv
116,116,32.36,166.873,37,48,Chv
117,117,30.753,175.593,37,48,Chv
118,118,31.02,174.081,37,48,Chv
119,119,30.891,174.808,37,48,Chv
120,120,30.947,174.492,37,48,Chv
121,121,31.204,173.055,37,48,Chv
122,122,30.943,174.514,37,48,Chv
123,123,31.074,173.779,37,48,Chv
124,124,30.942,174.520,37,48,Chv
125,125,31.601,170.881,37,48,Chv
126,126,31.194,173.110,37,48,Chv
127,127,31.284,172.612,37,48,Chv
128,128,31.439,171.761,37,48,Chv
129,129,31.041,173.963,37,48,Chv
130,130,30.971,174.357,37,48,Chv
131,131,31.405,171.947,37,48,Chv
132,132,31.251,172.794,37,48,Chv
133,133,31.346,172.271,37,48,Chv
134,134,31.389,172.035,37,48,Chv
135,135,31.28,172.634,37,48,Chv
136,136,31.721,170.234,37,48,Chv
137,137,31.562,171.092,37,48,Chv
138,138,31.325,172.386,37,48,Chv
139,139,31.418,171.876,37,48,Chv
140,140,31.832,169.641,37,48,Chv
141,141,32.036,168.560,37,48,Chv
142,142,31.954,168.993,37,48,Chv
143,143,31.903,169.263,37,48,Chv
144,144,32.328,167.038,37,48,Chv
145,145,31.984,168.834,37,48,Chv
146,146,32.278,167.297,37,48,Chv
147,147,32.23,167.546,37,48,Chv
148,148,32.101,168.219,37,48,Chv
149,149,32.272,167.328,37,48,Chv
150,150,32.439,166.466,37,48,Chv
151,151,32.561,165.843,37,48,Chv
152,152,32.496,166.174,37,48,Chv
153,153,32.217,167.613,37,48,Chv
154,154,32.361,166.868,37,48,Chv
155,155,32.501,166.149,37,48,Chv
156,156,32.438,166.471,37,48,Chv
157,157,32.791,164.679,37,48,Chv
158,158,32.876,164.254,37,48,Chv
159,159,32.752,164.875,37,48,Chv
160,160,32.83,164.484,37,48,Chv
161,161,59.198,91.219,37,48,Chv
162,162,43.974,122.800,37,48,Chv
163,163,30.866,174.950,37,48,Chv
164,164,30.627,176.315,37,48,Chv
165,165,30.44,177.398,37,48,Chv
166,166,30.52,176.933,37,48,Chv
167,167,30.71,175.838,37,48,Chv
168,168,30.724,175.758,37,48,Chv
169,169,30.872,174.916,37,48,Chv
170,170,30.945,174.503,37,48,Chv
171,171,30.963,174.402,37,48,Chv
172,172,30.993,174.233,37,48,Chv
173,173,31.308,172.480,37,48,Chv
174,174,31.245,172.828,37,48,Chv
175,175,31.285,172.607,37,48,Chv
176,176,31.496,171.450,37,48,Chv
177,177,31.252,172.789,37,48,Chv
178,178,31.261,172.739,37,48,Chv
179,179,31.278,172.645,37,48,Chv
180,180,31.69,170.401,37,48,Chv
181,181,31.745,170.106,37,48,Chv
182,182,31.577,171.011,37,48,Chv
183,183,31.779,169.924,37,48,Chv
184,184,31.295,172.552,37,48,Chv
185,185,31.46,171.647,37,48,Chv
186,186,32.391,166.713,37,48,Chv
187,187,32.099,168.230,37,48,Chv
188,188,31.551,171.151,37,48,Chv
189,189,31.954,168.993,37,48,Chv
190,190,32.096,168.245,37,48,Chv
191,191,31.723,170.223,37,48,Chv
192,192,31.809,169.763,37,48,Chv
193,193,32.174,167.837,37,48,Chv
194,194,32.048,168.497,37,48,Chv
195,195,31.855,169.518,37,48,Chv
196,196,32.131,168.062,37,48,Chv
197,197,44.472,121.425,37,48,Chv
198,198,87.461,61.742,37,48,Chv
199,199,311.441,17.339,37,48,Chv
200,200,139.439,38.727,37,48,Chv
201,201,93.218,57.929,37,48,Chv
202,202,93.349,57.847,37,48,Chv
203,203,73.022,73.950,37,48,Chv
204,204,65.7,82.192,37,48,Chv
205,205,55.442,97.399,36,48,Chv
206,206,33.694,160.266,36,48,Chv
207,207,31.433,171.794,36,48,Chv
208,208,31.349,172.254,36,48,Chv
209,209,31.448,171.712,36,48,Chv
210,210,31.421,171.860,36,48,Chv
211,211,31.735,170.159,36,48,Chv
212,212,31.693,170.385,36,48,Chv
213,213,31.627,170.740,36,48,Chv
214,214,31.615,170.805,36,48,Chv
215,215,56.57,95.457,36,48,Chv
216,216,43.736,123.468,36,48,Chv
217,217,30.362,177.854,36,48,Chv
218,218,30.252,178.501,36,48,Chv
219,219,30.274,178.371,36,48,Chv
220,220,30.542,176.806,36,48,Chv
221,221,30.552,176.748,36,48,Chv
222,222,30.913,174.684,36,48,Chv
223,223,30.708,175.850,36,48,Chv
224,224,30.831,175.148,36,48,Chv
225,225,30.884,174.848,36,48,Chv
226,226,30.821,175.205,36,48,Chv
227,227,30.909,174.706,36,48,Chv
228,228,31.011,174.132,36,48,Chv
229,229,31.139,173.416,36,48,Chv
230,230,31.094,173.667,36,48,Chv
231,231,31.227,172.927,36,48,Chv
232,232,31.138,173.422,36,48,Chv
233,233,42.237,127.850,36,48,Chv
234,234,58.632,92.100,36,48,Chv
235,235,53.527,100.884,36,48,Chv
236,236,88.648,60.915,36,48,Chv
237,237,97.71,55.266,35,48,Chv
