,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
258,258,30.478,177.177,9,60,Frd
259,259,30.362,177.854,9,60,Frd
260,260,30.598,176.482,9,60,Frd
261,261,30.655,176.154,9,60,Frd
262,262,30.71,175.838,9,60,Frd
263,263,30.83,175.154,9,60,Frd
264,264,31.259,172.750,10,60,Frd
265,265,30.897,174.774,10,60,Frd
266,266,30.805,175.296,10,60,Frd
267,267,30.683,175.993,10,60,Frd
268,268,30.951,174.469,10,60,Frd
269,269,31.086,173.712,10,60,Frd
270,270,31.303,172.507,11,60,Frd
271,271,30.926,174.610,11,60,Frd
272,272,30.949,174.481,11,60,Frd
273,273,31.169,173.249,11,60,Frd
274,274,31.305,172.496,11,60,Frd
275,275,31.248,172.811,11,60,Frd
276,276,31.477,171.554,11,60,Frd
277,277,31.249,172.806,11,60,Frd
278,278,31.143,173.394,11,60,Frd
279,279,31.172,173.232,11,60,Frd
280,280,31.13,173.466,11,60,Frd
281,281,31.122,173.511,11,60,Frd
282,282,31.086,173.712,10,60,Frd
283,283,31.414,171.898,11,60,Frd
284,284,31.31,172.469,10,60,Frd
285,285,31.087,173.706,10,60,Frd
286,286,31.167,173.260,10,60,Frd
287,287,31.338,172.315,10,60,Frd
288,288,31.509,171.380,10,60,Frd
289,289,31.402,171.964,10,60,Frd
290,290,31.463,171.630,10,60,Frd
291,291,31.425,171.838,10,60,Frd
292,292,31.414,171.898,10,60,Frd
293,293,31.507,171.390,10,60,Frd
294,294,31.668,170.519,10,60,Frd
295,295,31.649,170.622,10,60,Frd
296,296,31.606,170.854,10,60,Frd
297,297,31.777,169.934,10,60,Frd
298,298,31.756,170.047,10,60,Frd
299,299,31.966,168.929,10,60,Frd
300,300,32.007,168.713,10,60,Frd
301,301,48.362,111.658,10,60,Frd
302,302,87.481,61.728,10,60,Frd
303,303,94.304,57.262,7,60,Frd
304,304,101.427,53.240,13,60,Frd
305,305,96.947,55.701,12,60,Frd
306,306,97.557,55.352,12,60,Frd
307,307,85.629,63.063,13,60,Frd
308,308,35.909,150.380,10,60,Frd
309,309,89.094,60.610,10,60,Frd
310,310,97.353,55.468,10,60,Frd
311,311,96.989,55.676,10,60,Frd
