,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
331,331,31.398,171.985,27,87,Chv
332,332,31.583,170.978,27,87,Chv
333,333,31.449,171.707,27,87,Chv
334,334,31.265,172.717,27,87,Chv
335,335,31.377,172.101,27,87,Chv
336,336,31.483,171.521,27,87,Chv
337,337,31.447,171.717,27,87,Chv
338,338,31.386,172.051,27,87,Chv
339,339,31.41,171.920,27,87,Chv
340,340,31.711,170.288,26,87,Chv
341,341,31.437,171.772,26,87,Chv
342,342,32.217,167.613,25,87,Chv
343,343,31.509,171.380,25,87,Chv
344,344,31.662,170.551,25,87,Chv
345,345,31.534,171.244,25,87,Chv
346,346,31.606,170.854,24,87,Chv
347,347,31.524,171.298,24,87,Chv
348,348,31.495,171.456,24,87,Chv
349,349,31.53,171.265,24,87,Chv
350,350,31.4,171.975,24,87,Chv
351,351,31.35,172.249,24,87,Chv
352,352,31.425,171.838,23,87,Chv
353,353,31.445,171.728,23,87,Chv
354,354,31.445,171.728,23,87,Chv
355,355,59.649,90.530,27,87,Chv
356,356,43.658,123.689,30,87,Chv
357,357,30.681,176.005,30,87,Chv
358,358,30.639,176.246,30,87,Chv
359,359,30.781,175.433,29,87,Chv
360,360,31.005,174.165,27,87,Chv
361,361,30.531,176.869,27,87,Chv
362,362,30.607,176.430,27,87,Chv
363,363,30.874,174.904,27,87,Chv
364,364,30.716,175.804,27,87,Chv
365,365,31.011,174.132,26,87,Chv
366,366,31.116,173.544,26,87,Chv
367,367,30.972,174.351,26,87,Chv
368,368,30.99,174.250,26,87,Chv
369,369,31.164,173.277,26,87,Chv
370,370,31.54,171.211,27,87,Chv
371,371,31.225,172.938,27,87,Chv
372,372,31.186,173.155,27,87,Chv
373,373,31.095,173.661,27,87,Chv
374,374,31.081,173.740,27,87,Chv
375,375,31.077,173.762,27,87,Chv
376,376,31.425,171.838,26,87,Chv
377,377,31.122,173.511,26,87,Chv
378,378,31.092,173.678,26,87,Chv
379,379,31.235,172.883,26,87,Chv
380,380,31.275,172.662,26,87,Chv
381,381,31.243,172.839,26,87,Chv
382,382,31.232,172.900,26,87,Chv
383,383,31.264,172.723,25,87,Chv
384,384,31.289,172.585,25,87,Chv
385,385,31.314,172.447,25,87,Chv
386,386,31.468,171.603,25,87,Chv
387,387,31.28,172.634,24,87,Chv
388,388,31.366,172.161,24,87,Chv
389,389,31.457,171.663,24,87,Chv
390,390,31.392,172.018,24,87,Chv
391,391,31.543,171.195,24,87,Chv
392,392,31.553,171.141,24,87,Chv
393,393,32.1,168.224,24,87,Chv
394,394,31.876,169.406,23,87,Chv
395,395,31.745,170.106,23,87,Chv
396,396,31.718,170.250,23,87,Chv
397,397,31.621,170.773,23,87,Chv
398,398,32.025,168.618,23,87,Chv
