,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
114,114,95.924,56.295,17,1,Chv
115,115,98.552,54.793,17,1,Chv
116,116,102.017,52.932,17,1,Chv
117,117,80.865,66.778,17,1,Chv
118,118,32.417,166.579,15,1,Chv
119,119,30.35,177.924,14,1,Chv
120,120,30.575,176.615,13,1,Chv
121,121,30.479,177.171,13,1,Chv
122,122,30.5,177.049,13,1,Chv
123,123,30.516,176.956,13,1,Chv
124,124,30.513,176.974,13,1,Chv
125,125,30.706,175.861,13,1,Chv
126,126,30.956,174.441,13,1,Chv
127,127,30.802,175.313,13,1,Chv
128,128,30.782,175.427,13,1,Chv
129,129,30.867,174.944,13,1,Chv
130,130,30.916,174.667,13,1,Chv
131,131,30.748,175.621,13,1,Chv
132,132,30.656,176.148,13,1,Chv
133,133,30.854,175.018,13,1,Chv
134,134,30.767,175.513,13,1,Chv
135,135,30.864,174.961,13,1,Chv
136,136,30.781,175.433,13,1,Chv
137,137,30.829,175.160,13,1,Chv
138,138,31.028,174.036,13,1,Chv
139,139,31.065,173.829,13,1,Chv
140,140,31.009,174.143,12,1,Chv
141,141,30.995,174.222,12,1,Chv
142,142,31.074,173.779,12,1,Chv
143,143,31.193,173.116,12,1,Chv
144,144,31.168,173.255,12,1,Chv
145,145,31.236,172.877,12,1,Chv
146,146,31.167,173.260,12,1,Chv
147,147,31.163,173.282,12,1,Chv
148,148,31.148,173.366,11,1,Chv
149,149,31.245,172.828,12,1,Chv
150,150,31.263,172.728,12,1,Chv
151,151,31.442,171.745,10,1,Chv
152,152,31.53,171.265,7,1,Chv
153,153,42.557,126.889,15,1,Chv
154,154,56.607,95.395,29,1,Chv
155,155,30.18,178.926,27,1,Chv
156,156,30.058,179.653,22,1,Chv
157,157,30.203,178.790,21,1,Chv
158,158,30.274,178.371,19,1,Chv
159,159,30.44,177.398,16,1,Chv
160,160,30.389,177.696,12,1,Chv
161,161,30.418,177.526,10,1,Chv
162,162,30.426,177.480,10,1,Chv
163,163,30.509,176.997,10,1,Chv
164,164,30.523,176.916,10,1,Chv
165,165,30.596,176.494,10,1,Chv
166,166,30.608,176.424,10,1,Chv
167,167,30.709,175.844,10,1,Chv
168,168,30.646,176.206,10,1,Chv
169,169,30.766,175.518,10,1,Chv
170,170,30.845,175.069,10,1,Chv
171,171,30.843,175.080,10,1,Chv
172,172,30.922,174.633,10,1,Chv
173,173,30.92,174.644,10,1,Chv
174,174,30.979,174.312,10,1,Chv
175,175,31.011,174.132,10,1,Chv
176,176,30.862,174.972,10,1,Chv
177,177,31.18,173.188,10,1,Chv
178,178,31.109,173.583,10,1,Chv
179,179,30.967,174.379,10,1,Chv
180,180,31.017,174.098,10,1,Chv
181,181,31.155,173.327,10,1,Chv
182,182,31.221,172.961,10,1,Chv
183,183,31.134,173.444,10,1,Chv
184,184,31.128,173.477,10,1,Chv
185,185,31.239,172.861,10,1,Chv
186,186,31.167,173.260,10,1,Chv
187,187,31.266,172.712,10,1,Chv
188,188,31.17,173.244,10,1,Chv
189,189,31.4,171.975,10,1,Chv
190,190,31.483,171.521,10,1,Chv
191,191,31.463,171.630,10,1,Chv
192,192,31.969,168.914,10,1,Chv
193,193,31.377,172.101,10,1,Chv
194,194,31.536,171.233,10,1,Chv
195,195,31.695,170.374,9,1,Chv
196,196,31.701,170.342,9,1,Chv
197,197,31.513,171.358,9,1,Chv
198,198,31.777,169.934,8,1,Chv
199,199,31.461,171.641,8,1,Chv
200,200,31.497,171.445,7,1,Chv
201,201,46.545,116.017,7,1,Chv
202,202,84.209,64.126,7,1,Chv
203,203,318.873,16.935,7,1,Chv
204,204,133.028,40.593,7,1,Chv
205,205,87.249,61.892,3,1,Chv
206,206,99.262,54.401,6,1,Chv
207,207,96.132,56.173,6,1,Chv
208,208,90.104,59.931,5,1,Chv
209,209,32.451,166.405,8,1,Chv
210,210,30.11,179.342,8,1,Chv
211,211,30.016,179.904,8,1,Chv
212,212,30.268,178.406,8,1,Chv
213,213,30.375,177.778,8,1,Chv
214,214,30.401,177.626,8,1,Chv
215,215,30.551,176.754,8,1,Chv
216,216,30.559,176.707,8,1,Chv
217,217,30.371,177.801,7,1,Chv
218,218,30.712,175.827,7,1,Chv
219,219,30.708,175.850,7,1,Chv
220,220,30.771,175.490,7,1,Chv
221,221,30.725,175.753,7,1,Chv
222,222,30.669,176.074,7,1,Chv
223,223,30.815,175.239,7,1,Chv
224,224,30.748,175.621,7,1,Chv
225,225,30.782,175.427,7,1,Chv
226,226,30.833,175.137,7,1,Chv
227,227,30.817,175.228,7,1,Chv
228,228,30.923,174.627,7,1,Chv
229,229,31.036,173.991,7,1,Chv
230,230,30.92,174.644,7,1,Chv
231,231,30.951,174.469,7,1,Chv
232,232,31.01,174.137,7,1,Chv
233,233,30.95,174.475,7,1,Chv
234,234,31.118,173.533,7,1,Chv
235,235,30.939,174.537,7,1,Chv
236,236,31.096,173.656,7,1,Chv
237,237,32.472,166.297,7,1,Chv
238,238,48.245,111.929,7,1,Chv
239,239,85.682,63.024,3,1,Chv
240,240,100.988,53.472,4,1,Chv
241,241,95.825,56.353,4,1,Chv
242,242,96.381,56.028,4,1,Chv
243,243,91.814,58.815,3,1,Chv
244,244,31.695,170.374,3,1,Chv
245,245,29.85,180.905,3,1,Chv
246,246,57.021,94.702,3,1,Chv
247,247,93.675,57.646,3,1,Chv
248,248,95.724,56.412,3,1,Chv
249,249,99.235,54.416,3,1,Chv
250,250,100.298,53.840,3,1,Chv
251,251,97.08,55.624,4,1,Chv
252,252,32.678,165.249,7,1,Chv
253,253,30.124,179.259,7,1,Chv
254,254,29.997,180.018,6,1,Chv
255,255,30.181,178.921,6,1,Chv
256,256,30.314,178.136,6,1,Chv
257,257,30.248,178.524,6,1,Chv
258,258,30.235,178.601,6,1,Chv
259,259,30.615,176.384,6,1,Chv
260,260,30.663,176.108,6,1,Chv
261,261,30.472,177.212,6,1,Chv
262,262,30.512,176.980,6,1,Chv
263,263,30.635,176.269,6,1,Chv
264,264,30.752,175.598,6,1,Chv
265,265,30.781,175.433,6,1,Chv
266,266,30.863,174.967,6,1,Chv
267,267,30.836,175.120,6,1,Chv
268,268,30.808,175.279,6,1,Chv
269,269,30.944,174.509,6,1,Chv
270,270,30.951,174.469,6,1,Chv
271,271,31.02,174.081,6,1,Chv
272,272,31.062,173.846,6,1,Chv
273,273,31.035,173.997,6,1,Chv
274,274,31.145,173.383,6,1,Chv
275,275,31.156,173.321,6,1,Chv
276,276,31.112,173.566,6,1,Chv
277,277,31.279,172.640,6,1,Chv
278,278,31.178,173.199,6,1,Chv
279,279,31.125,173.494,6,1,Chv
280,280,31.172,173.232,6,1,Chv
281,281,31.087,173.706,6,1,Chv
282,282,31.18,173.188,6,1,Chv
283,283,31.109,173.583,6,1,Chv
284,284,31.13,173.466,6,1,Chv
285,285,31.156,173.321,6,1,Chv
286,286,31.269,172.695,6,1,Chv
287,287,31.383,172.068,6,1,Chv
288,288,31.292,172.568,6,1,Chv
289,289,31.278,172.645,6,1,Chv
290,290,31.264,172.723,6,1,Chv
291,291,31.399,171.980,6,1,Chv
292,292,31.365,172.166,6,1,Chv
293,293,31.549,171.162,6,1,Chv
294,294,31.458,171.657,6,1,Chv
295,295,31.554,171.135,5,1,Chv
296,296,31.62,170.778,5,1,Chv
297,297,31.405,171.947,5,1,Chv
298,298,31.493,171.467,5,1,Chv
299,299,31.6,170.886,5,1,Chv
300,300,31.523,171.303,5,1,Chv
301,301,51.032,105.816,5,1,Chv
302,302,86.976,62.086,5,1,Chv
303,303,95.851,56.337,3,1,Chv
304,304,99.25,54.408,6,1,Chv
305,305,96.268,56.093,6,1,Chv
306,306,96.803,55.783,6,1,Chv
307,307,90.569,59.623,6,1,Chv
308,308,35.725,151.155,5,1,Chv
309,309,86.296,62.575,5,1,Chv
310,310,97.097,55.614,5,1,Chv
311,311,97.813,55.207,5,1,Chv
312,312,97.93,55.141,5,1,Chv
313,313,91.637,58.928,6,1,Chv
314,314,32.252,167.431,6,1,Chv
315,315,29.799,181.214,5,1,Chv
316,316,30.099,179.408,5,1,Chv
317,317,30.109,179.348,4,1,Chv
318,318,30.288,178.288,4,1,Chv
319,319,30.505,177.020,5,1,Chv
320,320,30.574,176.621,4,1,Chv
321,321,30.4,177.632,4,1,Chv
322,322,30.583,176.569,4,1,Chv
323,323,30.303,178.200,4,1,Chv
324,324,30.41,177.573,3,1,Chv
325,325,30.638,176.252,3,1,Chv
326,326,30.663,176.108,3,1,Chv
327,327,30.7,175.896,3,1,Chv
328,328,30.642,176.229,3,1,Chv
329,329,30.798,175.336,3,1,Chv
330,330,30.629,176.304,3,1,Chv
331,331,30.76,175.553,3,1,Chv
332,332,30.727,175.741,3,1,Chv
333,333,30.953,174.458,3,1,Chv
334,334,30.939,174.537,3,1,Chv
335,335,30.875,174.899,3,1,Chv
336,336,31.039,173.975,3,1,Chv
337,337,30.971,174.357,3,1,Chv
338,338,30.855,175.012,3,1,Chv
339,339,31.092,173.678,3,1,Chv
340,340,31.011,174.132,3,1,Chv
341,341,31.003,174.177,3,1,Chv
342,342,30.989,174.255,3,1,Chv
343,343,31.068,173.812,3,1,Chv
344,344,31.009,174.143,3,1,Chv
345,345,31.142,173.399,3,1,Chv
346,346,31.119,173.527,3,1,Chv
347,347,31.116,173.544,3,1,Chv
348,348,31.138,173.422,1,1,Chv
349,349,31.169,173.249,1,1,Chv
350,350,42.937,125.766,7,1,Chv
351,351,56.103,96.252,13,1,Chv
352,352,30.385,177.719,11,1,Chv
353,353,30.211,178.743,11,1,Chv
354,354,30.079,179.527,11,1,Chv
355,355,30.051,179.695,9,1,Chv
356,356,30.144,179.140,7,1,Chv
357,357,30.393,177.672,5,1,Chv
358,358,30.322,178.089,4,1,Chv
359,359,30.547,176.777,4,1,Chv
360,360,30.52,176.933,4,1,Chv
361,361,30.526,176.898,4,1,Chv
362,362,30.572,176.632,4,1,Chv
363,363,30.938,174.543,4,1,Chv
364,364,30.734,175.701,4,1,Chv
365,365,30.807,175.285,3,1,Chv
366,366,30.748,175.621,3,1,Chv
367,367,30.712,175.827,3,1,Chv
368,368,30.826,175.177,3,1,Chv
369,369,30.801,175.319,3,1,Chv
370,370,30.936,174.554,3,1,Chv
371,371,30.849,175.046,3,1,Chv
372,372,30.799,175.330,3,1,Chv
373,373,30.841,175.092,3,1,Chv
374,374,30.875,174.899,3,1,Chv
375,375,31.096,173.656,2,1,Chv
376,376,30.828,175.165,2,1,Chv
377,377,30.874,174.904,2,1,Chv
378,378,30.912,174.689,2,1,Chv
379,379,30.784,175.416,2,1,Chv
380,380,30.846,175.063,2,1,Chv
381,381,30.832,175.143,2,1,Chv
382,382,30.933,174.571,2,1,Chv
383,383,31.074,173.779,2,1,Chv
384,384,31.048,173.924,2,1,Chv
385,385,31.406,171.942,2,1,Chv
386,386,31.424,171.843,2,1,Chv
387,387,31.319,172.419,2,1,Chv
388,388,31.112,173.566,2,1,Chv
389,389,31.043,173.952,2,1,Chv
390,390,31.125,173.494,2,1,Chv
391,391,31.082,173.734,2,1,Chv
392,392,31.25,172.800,2,1,Chv
393,393,31.245,172.828,2,1,Chv
394,394,31.479,171.543,2,1,Chv
395,395,31.808,169.769,1,1,Chv
396,396,31.696,170.369,1,1,Chv
397,397,31.762,170.014,1,1,Chv
398,398,31.759,170.031,1,1,Chv
399,399,31.612,170.821,1,1,Chv
400,400,31.613,170.816,1,1,Chv
