,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
152,152,30.24,178.571,33,19,Tyt
153,153,30.534,176.852,33,19,Tyt
154,154,30.537,176.835,32,19,Tyt
155,155,30.493,177.090,30,19,Tyt
156,156,30.29,178.277,27,19,Tyt
157,157,30.389,177.696,24,19,Tyt
158,158,30.214,178.725,22,19,Tyt
159,159,30.289,178.283,19,19,Tyt
160,160,30.357,177.883,15,19,Tyt
161,161,30.571,176.638,13,19,Tyt
162,162,30.547,176.777,13,19,Tyt
163,163,30.55,176.759,13,19,Tyt
164,164,30.806,175.291,14,19,Tyt
165,165,31.001,174.188,15,19,Tyt
166,166,30.796,175.347,15,19,Tyt
167,167,30.739,175.673,15,19,Tyt
168,168,30.755,175.581,15,19,Tyt
169,169,30.843,175.080,15,19,Tyt
170,170,30.831,175.148,16,19,Tyt
171,171,30.924,174.622,16,19,Tyt
172,172,30.896,174.780,16,19,Tyt
173,173,31.06,173.857,16,19,Tyt
174,174,31.007,174.154,16,19,Tyt
175,175,31.215,172.994,16,19,Tyt
176,176,30.976,174.329,16,19,Tyt
177,177,30.923,174.627,16,19,Tyt
178,178,30.968,174.374,16,19,Tyt
179,179,30.996,174.216,16,19,Tyt
180,180,31.067,173.818,16,19,Tyt
181,181,31.033,174.008,16,19,Tyt
182,182,31.147,173.371,16,19,Tyt
183,183,31.161,173.294,16,19,Tyt
184,184,31.461,171.641,16,19,Tyt
185,185,31.615,170.805,16,19,Tyt
186,186,31.488,171.494,16,19,Tyt
187,187,31.158,173.310,16,19,Tyt
188,188,31.342,172.293,16,19,Tyt
189,189,31.28,172.634,16,19,Tyt
190,190,31.277,172.651,16,19,Tyt
191,191,31.33,172.359,16,19,Tyt
192,192,31.41,171.920,16,19,Tyt
193,193,31.619,170.783,16,19,Tyt
194,194,31.794,169.843,17,19,Tyt
195,195,31.888,169.343,16,19,Tyt
196,196,31.523,171.303,16,19,Tyt
197,197,31.806,169.779,17,19,Tyt
198,198,31.817,169.721,17,19,Tyt
199,199,31.885,169.359,17,19,Tyt
200,200,32.233,167.530,16,19,Tyt
201,201,50.856,106.182,16,19,Tyt
202,202,80.167,67.359,16,19,Tyt
203,203,359.483,15.022,16,19,Tyt
204,204,94.963,56.864,16,19,Tyt
205,205,80.893,66.755,9,19,Tyt
206,206,110.447,48.892,25,19,Tyt
207,207,102.555,52.655,24,19,Tyt
208,208,70.277,76.839,25,19,Tyt
209,209,32.125,168.093,20,19,Tyt
210,210,30.759,175.558,21,19,Tyt
211,211,30.733,175.707,22,19,Tyt
212,212,30.599,176.476,22,19,Tyt
213,213,30.687,175.970,22,19,Tyt
214,214,30.923,174.627,21,19,Tyt
215,215,30.785,175.410,20,19,Tyt
216,216,30.584,176.563,20,19,Tyt
217,217,30.436,177.421,20,19,Tyt
218,218,30.782,175.427,20,19,Tyt
219,219,30.74,175.667,20,19,Tyt
220,220,30.807,175.285,20,19,Tyt
221,221,30.946,174.498,20,19,Tyt
222,222,30.8,175.325,20,19,Tyt
223,223,30.818,175.222,20,19,Tyt
224,224,30.947,174.492,20,19,Tyt
225,225,31.323,172.397,19,19,Tyt
226,226,31.04,173.969,19,19,Tyt
227,227,31.021,174.076,19,19,Tyt
228,228,30.932,174.576,19,19,Tyt
229,229,31.032,174.014,19,19,Tyt
230,230,31.044,173.947,19,19,Tyt
231,231,31.258,172.756,18,19,Tyt
232,232,31.3,172.524,18,19,Tyt
233,233,31.099,173.639,18,19,Tyt
234,234,31.531,171.260,18,19,Tyt
235,235,31.062,173.846,17,19,Tyt
236,236,31.399,171.980,17,19,Tyt
237,237,35.522,152.018,17,19,Tyt
238,238,55.692,96.962,17,19,Tyt
239,239,71.029,76.025,9,19,Tyt
240,240,101.89,52.998,10,19,Tyt
241,241,96.674,55.858,10,19,Tyt
242,242,97.867,55.177,10,19,Tyt
