,Lap,LapTime,LapSpeed,RunningPos
79,79,33.589,160.767,21
80,80,34.835,155.017,20
81,81,46.904,115.129,20
82,82,80.388,67.174,20
83,83,100.798,53.572,20
84,84,103.785,52.031,20
85,85,93.52,57.742,18
86,86,96.833,55.766,18
87,87,112.853,47.850,21
88,88,79.195,68.186,22
89,89,32.737,164.951,21
90,90,31.242,172.844,21
91,91,30.831,175.148,19
92,92,30.986,174.272,18
93,93,31.274,172.667,17
94,94,31.237,172.872,17
95,95,31.472,171.581,17
96,96,31.344,172.282,15
97,97,31.572,171.038,15
98,98,31.886,169.353,14
99,99,31.723,170.223,14
100,100,31.673,170.492,14
101,101,31.728,170.197,14
102,102,31.688,170.412,14
103,103,31.861,169.486,14
104,104,31.871,169.433,14
105,105,32.11,168.172,14
106,106,31.858,169.502,14
107,107,31.836,169.619,14
108,108,31.768,169.982,14
109,109,31.958,168.972,14
110,110,32.077,168.345,14
111,111,31.883,169.369,14
112,112,32.052,168.476,14
113,113,32.148,167.973,14
114,114,32.26,167.390,14
115,115,32.654,165.370,15
116,116,32.235,167.520,15
117,117,32.281,167.281,15
118,118,32.34,166.976,15
119,119,32.388,166.728,15
120,120,32.591,165.690,14
121,121,32.498,166.164,14
122,122,32.715,165.062,13
123,123,32.729,164.991,13
124,124,32.639,165.446,13
125,125,32.64,165.441,9
126,126,32.748,164.896,4
127,127,32.56,165.848,1
128,128,32.801,164.629,1
129,129,32.752,164.875,1
130,130,33.112,163.083,1
131,131,57.528,93.867,12
132,132,45.381,118.993,20
133,133,30.898,174.769,20
134,134,31.084,173.723,20
135,135,30.967,174.379,20
136,136,31.039,173.975,20
137,137,31.097,173.650,20
138,138,31.141,173.405,20
139,139,31.274,172.667,20
140,140,31.414,171.898,20
141,141,31.283,172.618,19
142,142,31.523,171.303,18
143,143,31.516,171.342,18
144,144,31.63,170.724,18
145,145,31.801,169.806,17
146,146,31.756,170.047,17
147,147,31.61,170.832,17
148,148,31.603,170.870,17
149,149,31.653,170.600,16
150,150,31.731,170.181,16
151,151,31.599,170.891,16
152,152,31.733,170.170,16
153,153,31.757,170.041,16
154,154,31.729,170.191,16
155,155,31.881,169.380,16
156,156,31.977,168.871,16
157,157,32.08,168.329,16
158,158,32.054,168.466,16
159,159,32.256,167.411,16
160,160,32.577,165.761,16
161,161,32.348,166.935,15
162,162,32.467,166.323,14
163,163,32.359,166.878,14
164,164,33.149,162.901,14
165,165,33.383,161.759,14
166,166,47.947,112.624,14
167,167,83.638,64.564,14
168,168,101.318,53.298,14
169,169,103.746,52.050,15
170,170,96.887,55.735,11
171,171,99.021,54.534,11
172,172,107.509,50.228,10
173,173,97.855,55.184,9
174,174,32.969,163.790,9
175,175,30.919,174.650,10
176,176,30.974,174.340,10
177,177,31.669,170.514,11
178,178,31.339,172.309,11
179,179,31.515,171.347,12
180,180,31.593,170.924,12
181,181,31.577,171.011,12
182,182,31.586,170.962,12
183,183,31.862,169.481,12
184,184,31.592,170.929,12
185,185,31.718,170.250,12
186,186,31.805,169.785,12
187,187,31.841,169.593,12
188,188,31.891,169.327,12
189,189,32.086,168.298,13
190,190,31.908,169.237,13
191,191,32.39,166.718,14
192,192,32.235,167.520,14
193,193,32.132,168.057,14
194,194,32.168,167.869,14
195,195,45.588,118.452,13
196,196,73.555,73.414,13
197,197,116.966,46.167,15
198,198,103.018,52.418,11
199,199,99.201,54.435,11
200,200,88.81,60.804,12
201,201,40.984,131.759,11
202,202,90.585,59.613,12
203,203,101.719,53.087,12
204,204,105.389,51.239,12
205,205,102.991,52.432,12
206,206,89.728,60.182,11
207,207,34.046,158.609,12
208,208,87.653,61.607,12
209,209,101.807,53.042,12
210,210,100.752,53.597,12
211,211,108.203,49.906,12
212,212,89.732,60.179,11
213,213,38.625,139.806,11
214,214,90.693,59.542,11
215,215,103.781,52.033,10
216,216,110.526,48.857,10
217,217,107.739,50.121,10
218,218,90.144,59.904,9
219,219,32.764,164.815,9
220,220,30.765,175.524,7
221,221,30.996,174.216,8
222,222,31.041,173.963,8
223,223,31.217,172.983,8
224,224,31.305,172.496,7
225,225,31.323,172.397,7
226,226,31.477,171.554,7
227,227,31.427,171.827,7
228,228,31.456,171.668,7
229,229,31.508,171.385,7
230,230,31.651,170.611,7
231,231,31.541,171.206,7
232,232,31.614,170.810,7
233,233,31.67,170.508,7
234,234,31.627,170.740,7
235,235,31.876,169.406,7
236,236,31.774,169.950,7
237,237,31.856,169.513,7
238,238,31.872,169.428,7
239,239,31.935,169.093,7
240,240,32.009,168.703,7
241,241,32.121,168.114,7
242,242,32.525,166.026,7
243,243,32.665,165.315,8
244,244,32.621,165.538,8
245,245,32.539,165.955,8
246,246,32.46,166.359,8
247,247,32.604,165.624,8
248,248,32.642,165.431,8
249,249,33.045,163.414,10
250,250,33.007,163.602,10
251,251,32.782,164.725,10
252,252,32.924,164.014,10
253,253,33.044,163.418,10
254,254,33.23,162.504,11
255,255,33.293,162.196,12
256,256,33.356,161.890,13
257,257,33.562,160.896,13
258,258,33.849,159.532,13
259,259,33.824,159.650,14
260,260,34.915,154.661,18
261,261,35.576,151.788,18
262,262,38.844,139.018,21
263,263,70.383,76.723,26
264,264,47.263,114.254,26
265,265,33.391,161.720,26
