,Lap,LapTime,LapSpeed,RunningPos
71,71,32.792,164.674,30
72,72,32.916,164.054,30
73,73,32.954,163.865,31
74,74,32.859,164.339,31
75,75,32.994,163.666,31
76,76,32.903,164.119,31
77,77,32.978,163.746,31
78,78,33.129,162.999,31
79,79,33.544,160.983,31
80,80,49.922,108.169,31
81,81,85.275,63.325,31
82,82,102.871,52.493,31
83,83,95.376,56.618,31
84,84,99.599,54.217,28
85,85,116.156,46.489,29
86,86,111.186,48.567,28
87,87,72.482,74.501,28
88,88,32.883,164.219,24
89,89,30.911,174.695,23
90,90,30.796,175.347,23
91,91,31.379,172.090,23
92,92,31.25,172.800,23
93,93,31.217,172.983,23
94,94,31.374,172.117,23
95,95,31.655,170.589,23
96,96,31.564,171.081,23
97,97,31.464,171.625,23
98,98,31.548,171.168,23
99,99,31.642,170.659,23
100,100,31.536,171.233,23
101,101,31.786,169.886,23
102,102,31.704,170.326,23
103,103,31.796,169.833,23
104,104,31.67,170.508,23
105,105,31.894,169.311,23
106,106,31.741,170.127,23
107,107,31.847,169.561,23
108,108,31.855,169.518,23
109,109,31.983,168.840,23
110,110,31.979,168.861,23
111,111,31.995,168.776,23
112,112,32.146,167.984,23
113,113,32.196,167.723,23
114,114,32.192,167.744,23
115,115,32.246,167.463,23
116,116,32.115,168.146,23
117,117,32.172,167.848,23
118,118,32.263,167.374,23
119,119,32.406,166.636,23
120,120,32.289,167.240,23
121,121,32.431,166.507,21
122,122,32.44,166.461,21
123,123,32.513,166.087,19
124,124,32.568,165.807,18
125,125,32.527,166.016,16
126,126,44.537,121.248,20
127,127,58.655,92.064,29
128,128,31.073,173.784,29
129,129,31.186,173.155,29
130,130,31.304,172.502,29
131,131,31.287,172.596,28
132,132,31.148,173.366,28
133,133,31.299,172.529,28
134,134,31.303,172.507,27
135,135,31.438,171.767,25
136,136,31.392,172.018,25
137,137,31.642,170.659,25
138,138,31.742,170.122,24
139,139,31.468,171.603,24
140,140,31.662,170.551,24
141,141,31.747,170.095,24
142,142,31.643,170.654,24
143,143,32.058,168.445,24
144,144,32.198,167.712,24
145,145,32.106,168.193,24
146,146,32.038,168.550,24
147,147,32.056,168.455,24
148,148,32.142,168.004,25
149,149,32.254,167.421,25
150,150,32.186,167.775,25
151,151,32.346,166.945,25
152,152,32.319,167.084,25
153,153,31.99,168.803,25
154,154,32.197,167.717,25
155,155,32.119,168.125,25
156,156,32.409,166.620,25
157,157,32.851,164.379,25
158,158,32.776,164.755,25
159,159,32.882,164.224,25
160,160,32.667,165.304,25
161,161,32.958,163.845,25
162,162,32.966,163.805,25
163,163,33.014,163.567,25
164,164,34.354,157.187,25
165,165,49.162,109.841,25
166,166,83.189,64.912,25
167,167,101.429,53.239,25
168,168,90.232,59.846,25
169,169,98.692,54.716,23
170,170,114.824,47.028,23
171,171,115.314,46.829,23
172,172,83.404,64.745,22
173,173,33.103,163.127,23
174,174,31.187,173.149,22
175,175,31.171,173.238,21
176,176,31.32,172.414,21
177,177,31.352,172.238,21
178,178,31.646,170.638,21
179,179,31.496,171.450,21
180,180,31.877,169.401,22
181,181,32.156,167.931,23
182,182,31.892,169.321,23
183,183,31.965,168.935,22
184,184,32.167,167.874,23
185,185,31.806,169.779,23
186,186,31.877,169.401,23
187,187,32.089,168.282,23
188,188,32.078,168.340,23
189,189,31.979,168.861,23
190,190,32.107,168.188,23
191,191,32.083,168.313,24
192,192,32.178,167.817,24
193,193,32.232,167.535,25
194,194,48.747,110.776,24
195,195,72.542,74.440,24
196,196,100.005,53.997,24
197,197,101.207,53.356,23
198,198,118.432,45.596,25
199,199,83.804,64.436,25
200,200,41.137,131.269,25
201,201,91.348,59.115,25
202,202,99.187,54.443,24
203,203,47.182,114.450,24
204,204,65.333,82.653,23
205,205,118.334,45.634,24
206,206,69.514,77.682,24
207,207,35.26,153.148,23
208,208,95.421,56.591,23
209,209,99.688,54.169,22
210,210,99.479,54.283,23
211,211,112.888,47.835,23
212,212,79.054,68.308,23
