,Lap,LapTime,LapSpeed,RunningPos
74,74,32.34,166.976,8
75,75,32.268,167.348,7
76,76,32.19,167.754,7
77,77,32.418,166.574,7
78,78,32.31,167.131,7
79,79,32.387,166.734,8
80,80,32.816,164.554,8
81,81,50.59,106.740,8
82,82,85.216,63.368,8
83,83,102.821,52.518,8
84,84,106.427,50.739,16
85,85,90.538,59.643,7
86,86,99.616,54.208,7
87,87,103.421,52.214,7
88,88,92.967,58.085,8
89,89,32.925,164.009,7
90,90,30.749,175.615,7
91,91,30.72,175.781,6
92,92,30.752,175.598,5
93,93,31.065,173.829,5
94,94,30.971,174.357,5
95,95,31.023,174.064,5
96,96,31.176,173.210,5
97,97,31.295,172.552,5
98,98,31.435,171.783,5
99,99,31.417,171.881,5
100,100,31.554,171.135,5
101,101,31.645,170.643,5
102,102,31.62,170.778,5
103,103,31.666,170.530,5
104,104,32.209,167.655,7
105,105,32.125,168.093,8
106,106,31.822,169.694,8
107,107,31.776,169.940,8
108,108,31.966,168.929,8
109,109,31.966,168.929,8
110,110,32.075,168.355,8
111,111,32.248,167.452,9
112,112,32.366,166.842,10
113,113,32.097,168.240,10
114,114,32.156,167.931,10
115,115,32.258,167.400,10
116,116,32.073,168.366,10
117,117,32.011,168.692,10
118,118,31.958,168.972,10
119,119,32.379,166.775,10
120,120,32.199,167.707,10
121,121,32.331,167.022,10
122,122,32.373,166.806,9
123,123,32.427,166.528,9
124,124,32.391,166.713,8
125,125,32.31,167.131,6
126,126,32.628,165.502,2
127,127,57.768,93.477,4
128,128,45.444,118.828,14
129,129,31.312,172.458,13
130,130,31.537,171.227,13
131,131,31.528,171.276,13
132,132,31.286,172.601,12
133,133,31.254,172.778,12
134,134,31.23,172.911,12
135,135,31.277,172.651,12
136,136,31.282,172.623,12
137,137,31.316,172.436,12
138,138,31.483,171.521,12
139,139,31.362,172.183,12
140,140,31.414,171.898,12
141,141,31.383,172.068,12
142,142,31.307,172.485,12
143,143,31.575,171.021,12
144,144,31.463,171.630,12
145,145,31.676,170.476,12
146,146,31.702,170.336,12
147,147,31.757,170.041,11
148,148,32.03,168.592,11
149,149,31.821,169.699,11
150,150,32.141,168.010,11
151,151,31.8,169.811,11
152,152,32.123,168.104,10
153,153,32.247,167.457,10
154,154,32.257,167.406,10
155,155,31.936,169.088,10
156,156,32.039,168.545,10
157,157,32.055,168.460,10
158,158,32.504,166.133,10
159,159,32.258,167.400,10
160,160,32.235,167.520,10
161,161,32.156,167.931,10
162,162,32.302,167.172,10
163,163,32.415,166.590,10
164,164,32.295,167.209,10
165,165,32.258,167.400,10
166,166,49.606,108.858,10
167,167,86.601,62.355,10
168,168,101.44,53.233,10
169,169,107.826,50.081,13
170,170,94.613,57.075,7
171,171,100.451,53.758,7
172,172,105.815,51.032,6
173,173,101.95,52.967,5
174,174,33.142,162.935,8
175,175,30.866,174.950,9
176,176,30.932,174.576,8
177,177,30.966,174.385,7
178,178,31.379,172.090,8
179,179,31.283,172.618,8
180,180,31.395,172.002,8
181,181,31.668,170.519,9
182,182,31.642,170.659,9
183,183,31.575,171.021,9
184,184,31.639,170.675,9
185,185,31.704,170.326,9
186,186,31.653,170.600,9
187,187,31.79,169.865,9
188,188,31.718,170.250,9
189,189,31.613,170.816,9
190,190,31.768,169.982,9
191,191,31.788,169.875,9
192,192,31.862,169.481,9
193,193,31.938,169.078,9
194,194,31.95,169.014,9
195,195,46.168,116.964,8
196,196,73.681,73.289,8
197,197,118.319,45.639,13
198,198,101.435,53.236,7
199,199,99.126,54.476,7
200,200,91.796,58.826,8
201,201,40.685,132.727,6
202,202,89.543,60.306,7
203,203,101.4,53.254,8
204,204,105.103,51.378,8
205,205,102.835,52.511,8
206,206,91.976,58.711,8
207,207,33.69,160.285,10
208,208,87.53,61.693,11
209,209,101.856,53.016,11
210,210,100.933,53.501,11
211,211,107.739,50.121,11
212,212,90.495,59.672,9
213,213,38.471,140.365,7
214,214,89.446,60.372,7
215,215,103.328,52.261,7
216,216,110.657,48.799,7
217,217,106.197,50.849,7
218,218,93.371,57.834,8
219,219,32.572,165.787,5
220,220,30.71,175.838,5
221,221,30.808,175.279,5
222,222,30.907,174.718,5
223,223,31.033,174.008,5
224,224,31.188,173.144,5
225,225,31.223,172.949,5
226,226,31.145,173.383,5
227,227,31.244,172.833,5
228,228,31.296,172.546,5
229,229,31.31,172.469,5
230,230,31.377,172.101,5
231,231,31.421,171.860,5
232,232,31.356,172.216,5
233,233,31.499,171.434,5
234,234,31.659,170.568,5
235,235,31.793,169.849,5
236,236,31.783,169.902,5
237,237,31.683,170.438,5
238,238,31.798,169.822,5
239,239,31.906,169.247,5
240,240,31.888,169.343,5
241,241,31.896,169.300,5
242,242,32.807,164.599,6
243,243,32.428,166.523,6
244,244,32.515,166.077,6
245,245,32.363,166.857,6
246,246,32.338,166.986,6
247,247,32.464,166.338,6
248,248,32.582,165.736,6
249,249,32.38,166.770,6
250,250,32.475,166.282,6
251,251,32.533,165.985,6
252,252,32.6,165.644,6
253,253,32.851,164.379,6
254,254,32.761,164.830,6
255,255,32.606,165.614,6
256,256,32.778,164.745,6
257,257,32.922,164.024,6
258,258,32.946,163.905,6
259,259,32.991,163.681,6
260,260,33.135,162.970,6
261,261,33.162,162.837,7
262,262,33.454,161.416,7
263,263,33.356,161.890,7
264,264,33.302,162.152,7
265,265,33.252,162.396,7
266,266,33.432,161.522,7
267,267,33.55,160.954,7
