,Lap,LapTime,LapSpeed,RunningPos
93,93,31.791,169.859,33
94,94,32.128,168.078,33
95,95,32.077,168.345,33
96,96,32.263,167.374,33
97,97,32.06,168.434,33
98,98,32.066,168.403,33
99,99,32.569,165.802,33
100,100,32.233,167.530,33
101,101,32.253,167.426,33
102,102,32.277,167.302,33
103,103,32.157,167.926,33
104,104,32.552,165.888,33
105,105,32.184,167.785,33
106,106,32.198,167.712,33
107,107,32.206,167.671,33
108,108,32.325,167.053,32
109,109,32.335,167.002,32
110,110,32.327,167.043,32
111,111,32.314,167.110,32
112,112,32.37,166.821,32
113,113,32.459,166.364,32
114,114,32.577,165.761,32
115,115,32.678,165.249,31
116,116,32.541,165.945,31
117,117,32.536,165.970,31
118,118,32.567,165.812,31
119,119,33.073,163.275,31
120,120,32.946,163.905,31
121,121,32.714,165.067,30
122,122,32.867,164.299,30
123,123,32.732,164.976,30
124,124,32.906,164.104,30
125,125,32.854,164.364,28
126,126,32.657,165.355,28
127,127,32.702,165.128,26
128,128,32.884,164.214,26
129,129,33.064,163.320,26
130,130,33.278,162.269,25
131,131,33.055,163.364,25
132,132,33.515,161.122,26
133,133,33.76,159.953,26
134,134,60.248,89.630,33
135,135,45.912,117.616,33
136,136,31.324,172.392,32
137,137,31.153,173.338,32
138,138,31.254,172.778,32
139,139,31.709,170.299,32
140,140,31.53,171.265,32
141,141,31.573,171.032,32
142,142,31.667,170.525,32
143,143,31.669,170.514,31
144,144,31.61,170.832,31
145,145,31.591,170.935,31
146,146,31.726,170.207,31
147,147,31.676,170.476,31
148,148,31.65,170.616,31
149,149,31.818,169.715,31
150,150,31.814,169.737,31
151,151,32.083,168.313,31
152,152,32.186,167.775,31
153,153,32.124,168.099,31
154,154,32.301,167.177,31
155,155,32.018,168.655,31
156,156,32.228,167.556,31
157,157,32.296,167.203,31
158,158,32.137,168.031,31
159,159,32.247,167.457,31
160,160,32.289,167.240,30
161,161,32.039,168.545,30
162,162,32.512,166.093,29
163,163,32.076,168.350,29
164,164,49.774,108.490,29
165,165,83.02,65.045,29
166,166,101.726,53.084,29
167,167,92.976,58.080,29
168,168,125.564,43.006,32
169,169,95.22,56.711,30
170,170,112.679,47.924,30
171,171,83.329,64.803,33
172,172,32.63,165.492,32
173,173,31.749,170.084,32
174,174,31.602,170.875,31
175,175,31.489,171.488,31
176,176,31.678,170.465,31
177,177,31.997,168.766,31
178,178,31.991,168.797,31
179,179,31.918,169.184,31
180,180,32.18,167.806,32
181,181,32.258,167.400,32
182,182,32.084,168.308,32
183,183,32.186,167.775,31
184,184,31.983,168.840,31
185,185,32.052,168.476,31
186,186,32.23,167.546,31
187,187,32.14,168.015,31
188,188,32.123,168.104,31
189,189,32.195,167.728,30
190,190,32.455,166.384,30
191,191,32.34,166.976,29
192,192,33.008,163.597,29
193,193,52.144,103.559,29
194,194,68.375,78.976,29
195,195,98.158,55.013,28
196,196,100.917,53.509,28
197,197,68.634,78.678,27
198,198,60.806,88.807,27
199,199,70.551,76.540,27
200,200,44.081,122.502,26
201,201,94.032,57.427,26
202,202,98.479,54.834,26
203,203,115.716,46.666,29
204,204,104.226,51.810,27
205,205,74.43,72.551,26
206,206,34.641,155.885,27
207,207,93.807,57.565,27
208,208,100.762,53.592,26
209,209,102.836,52.511,26
210,210,114.731,47.067,26
211,211,75.317,71.697,25
212,212,39.752,135.842,25
213,213,95.3,56.663,25
214,214,99.309,54.376,22
215,215,55.436,97.410,22
216,216,75.991,71.061,21
217,217,102.137,52.870,22
218,218,74.238,72.739,21
219,219,33.375,161.798,21
220,220,31.171,173.238,21
221,221,31.586,170.962,21
222,222,31.781,169.913,21
223,223,32.064,168.413,22
224,224,31.897,169.295,21
225,225,31.982,168.845,21
226,226,32.014,168.676,21
227,227,31.87,169.438,21
228,228,32.007,168.713,21
229,229,31.859,169.497,21
230,230,31.854,169.523,21
231,231,32.29,167.234,21
232,232,32.025,168.618,21
233,233,31.969,168.914,21
234,234,32.026,168.613,21
235,235,32.207,167.665,21
236,236,32.274,167.317,21
237,237,32.191,167.749,21
238,238,32.542,165.939,21
239,239,32.253,167.426,21
240,240,32.428,166.523,21
241,241,32.406,166.636,21
242,242,32.46,166.359,21
243,243,32.431,166.507,21
244,244,32.415,166.590,21
245,245,33.028,163.498,21
246,246,32.839,164.439,21
247,247,32.424,166.543,21
248,248,32.733,164.971,21
249,249,32.769,164.790,21
250,250,32.769,164.790,21
251,251,32.717,165.052,21
252,252,32.659,165.345,21
253,253,32.494,166.185,21
254,254,32.72,165.037,21
255,255,32.622,165.532,21
256,256,32.724,165.017,21
257,257,32.722,165.027,21
258,258,32.847,164.399,21
259,259,32.973,163.770,20
260,260,32.864,164.314,20
261,261,33.16,162.847,20
262,262,33.798,159.773,19
263,263,33.551,160.949,19
264,264,33.616,160.638,19
265,265,33.179,162.754,19
266,266,33.178,162.758,18
267,267,33.653,160.461,19
