,Lap,LapTime,LapSpeed,RunningPos
288,288,15.808,121.382,12
289,289,15.994,119.970,12
290,290,16.126,118.988,12
291,291,16.043,119.604,12
292,292,15.946,120.331,11
293,293,15.822,121.274,11
294,294,15.885,120.793,11
295,295,16.051,119.544,11
296,296,15.935,120.414,11
297,297,15.875,120.869,11
298,298,15.833,121.190,11
299,299,15.803,121.420,11
300,300,15.86,120.984,11
301,301,15.864,120.953,11
302,302,15.839,121.144,11
303,303,15.741,121.898,11
304,304,15.835,121.175,11
305,305,16.124,119.003,11
306,306,16.073,119.380,11
307,307,15.743,121.883,11
308,308,15.749,121.836,11
309,309,15.778,121.612,11
310,310,15.97,120.150,11
311,311,15.86,120.984,11
312,312,15.897,120.702,11
313,313,16.036,119.656,11
314,314,15.883,120.808,11
315,315,15.793,121.497,11
316,316,15.975,120.113,11
317,317,16.084,119.299,11
318,318,15.899,120.687,10
319,319,15.959,120.233,10
320,320,15.817,121.313,10
321,321,15.856,121.014,10
322,322,15.957,120.248,10
323,323,15.942,120.361,10
324,324,16.237,118.175,10
325,325,16.131,118.951,10
326,326,16.11,119.106,10
327,327,16.172,118.650,10
328,328,15.888,120.770,10
329,329,15.914,120.573,10
330,330,16.067,119.425,10
331,331,15.914,120.573,10
332,332,15.854,121.029,10
333,333,15.788,121.535,10
334,334,15.861,120.976,10
335,335,15.971,120.143,10
336,336,15.998,119.940,10
337,337,15.895,120.717,10
338,338,15.869,120.915,10
339,339,16.459,116.581,11
340,340,16.043,119.604,11
341,341,16.144,118.855,11
342,342,16.074,119.373,11
343,343,15.902,120.664,11
344,344,16.077,119.351,11
345,345,15.952,120.286,11
346,346,16.145,118.848,11
347,347,16.091,119.247,11
348,348,16.024,119.745,11
349,349,15.943,120.354,11
350,350,16.036,119.656,11
351,351,15.906,120.634,11
352,352,16.056,119.507,11
353,353,16.118,119.047,11
354,354,15.922,120.512,11
355,355,16.021,119.768,11
356,356,15.985,120.038,11
357,357,15.911,120.596,11
358,358,15.948,120.316,11
359,359,16.008,119.865,11
360,360,15.871,120.900,11
361,361,15.985,120.038,11
362,362,15.899,120.687,11
363,363,16.109,119.114,11
364,364,16.106,119.136,11
365,365,15.841,121.129,11
366,366,16.01,119.850,11
367,367,15.89,120.755,11
368,368,15.882,120.816,11
369,369,15.973,120.128,11
370,370,16.121,119.025,11
371,371,16.004,119.895,11
372,372,16.01,119.850,11
373,373,15.998,119.940,11
374,374,15.91,120.603,11
375,375,16.139,118.892,11
376,376,16.183,118.569,11
377,377,15.927,120.475,11
378,378,15.992,119.985,11
379,379,15.963,120.203,11
380,380,15.96,120.226,11
381,381,16.108,119.121,11
382,382,16.18,118.591,10
383,383,16.15,118.811,10
384,384,16.009,119.858,10
385,385,16.016,119.805,10
386,386,16.335,117.466,9
387,387,16.084,119.299,9
388,388,16.04,119.626,9
389,389,16.362,117.272,8
390,390,25.686,74.702,15
391,391,36.619,52.399,22
392,392,15.563,123.292,20
393,393,15.642,122.670,19
394,394,15.794,121.489,17
395,395,15.381,124.751,16
396,396,15.38,124.759,16
397,397,15.761,121.744,16
398,398,15.444,124.242,16
399,399,15.741,121.898,15
400,400,15.722,122.046,15
401,401,15.569,123.245,15
402,402,15.643,122.662,15
403,403,15.475,123.994,15
404,404,15.532,123.539,15
405,405,15.451,124.186,15
406,406,15.625,122.803,14
407,407,15.824,121.259,13
408,408,15.8,121.443,13
409,409,15.775,121.635,13
410,410,15.918,120.543,13
411,411,15.825,121.251,13
412,412,16.101,119.173,12
413,413,15.905,120.641,12
414,414,15.928,120.467,12
415,415,15.778,121.612,11
416,416,15.745,121.867,11
417,417,15.95,120.301,11
418,418,15.9,120.679,11
419,419,15.938,120.392,11
420,420,15.792,121.505,11
421,421,15.811,121.359,11
422,422,15.79,121.520,11
423,423,15.821,121.282,11
424,424,15.779,121.605,11
425,425,15.826,121.244,11
426,426,15.841,121.129,11
427,427,15.893,120.732,11
428,428,15.967,120.173,11
429,429,15.993,119.977,11
430,430,16.081,119.321,11
431,431,15.852,121.045,11
432,432,15.924,120.497,10
433,433,15.895,120.717,10
434,434,15.9,120.679,10
435,435,15.858,120.999,10
436,436,15.865,120.945,10
437,437,15.951,120.293,10
438,438,16.01,119.850,10
439,439,16.053,119.529,9
440,440,15.967,120.173,8
441,441,15.988,120.015,8
442,442,16.003,119.903,8
443,443,15.961,120.218,8
444,444,16.15,118.811,8
445,445,16.23,118.226,8
446,446,16.011,119.843,8
447,447,16.034,119.671,8
448,448,16.256,118.036,9
449,449,15.991,119.992,9
450,450,15.873,120.885,9
451,451,16.052,119.537,9
452,452,15.979,120.083,9
453,453,15.905,120.641,9
454,454,15.963,120.203,9
455,455,15.896,120.710,9
456,456,15.9,120.679,9
457,457,15.919,120.535,9
458,458,15.761,121.744,9
459,459,15.8,121.443,9
460,460,15.971,120.143,9
461,461,15.941,120.369,9
462,462,15.864,120.953,9
463,463,15.904,120.649,9
464,464,15.903,120.656,9
465,465,15.914,120.573,9
466,466,16.021,119.768,9
467,467,16.152,118.796,9
468,468,15.993,119.977,9
469,469,16.029,119.708,9
470,470,16.101,119.173,9
471,471,16.107,119.128,9
472,472,16.028,119.715,9
473,473,16.062,119.462,9
474,474,15.897,120.702,9
475,475,15.887,120.778,9
476,476,16.003,119.903,9
477,477,16.183,118.569,9
478,478,16.124,119.003,9
479,479,16.015,119.813,9
480,480,15.925,120.490,9
481,481,15.965,120.188,9
482,482,16.138,118.899,9
483,483,15.969,120.158,9
484,484,16.073,119.380,9
485,485,15.957,120.248,9
486,486,16.086,119.284,9
487,487,16.039,119.633,9
488,488,16.062,119.462,9
489,489,15.979,120.083,9
490,490,16.27,117.935,9
491,491,16.259,118.015,9
492,492,16.038,119.641,9
493,493,16.001,119.918,9
494,494,16.11,119.106,9
495,495,16.251,118.073,9
496,496,16.087,119.276,9
497,497,16.083,119.306,9
498,498,16.004,119.895,9
499,499,16.14,118.885,9
500,500,16.801,114.207,9
