,Lap,LapTime,LapSpeed,RunningPos
121,121,16.002,119.910,5
122,122,15.889,120.763,5
123,123,15.956,120.256,5
124,124,15.963,120.203,5
125,125,16.117,119.054,5
126,126,25.195,76.158,5
127,127,37.914,50.609,5
128,128,52.419,36.605,5
129,129,53.196,36.070,5
130,130,56.228,34.125,5
131,131,52.08,36.843,5
132,132,53.648,35.766,5
133,133,49.814,38.519,5
134,134,58.605,32.741,11
135,135,44.348,43.267,6
136,136,50.96,37.653,5
137,137,53.931,35.579,5
138,138,53.865,35.622,5
139,139,54.038,35.508,5
140,140,53.556,35.828,5
141,141,53.984,35.544,5
142,142,60.159,31.895,5
143,143,16.024,119.745,2
144,144,15.547,123.419,2
145,145,15.764,121.720,3
146,146,15.901,120.672,4
147,147,15.69,122.294,4
148,148,15.795,121.481,4
149,149,15.759,121.759,4
150,150,15.782,121.582,4
151,151,15.739,121.914,4
152,152,15.865,120.945,4
153,153,15.914,120.573,4
154,154,15.837,121.159,4
155,155,15.819,121.297,4
156,156,15.698,122.232,4
157,157,15.797,121.466,4
158,158,15.74,121.906,4
159,159,15.829,121.221,4
160,160,15.746,121.860,4
161,161,15.771,121.666,4
162,162,15.679,122.380,4
163,163,15.803,121.420,4
164,164,15.831,121.205,4
165,165,15.742,121.890,4
166,166,15.809,121.374,4
167,167,15.847,121.083,4
168,168,15.867,120.930,4
169,169,15.829,121.221,4
170,170,15.842,121.121,4
171,171,15.702,122.201,4
172,172,15.83,121.213,4
173,173,15.726,122.014,4
174,174,15.835,121.175,4
175,175,15.849,121.068,4
176,176,15.867,120.930,4
177,177,15.943,120.354,4
178,178,20.42,93.967,3
179,179,49.282,38.935,4
180,180,53.47,35.886,4
181,181,53.186,36.077,4
182,182,53.016,36.193,4
183,183,52.379,36.633,4
184,184,53.584,35.809,4
185,185,53.815,35.655,4
186,186,53.542,35.837,4
187,187,54.169,35.422,4
188,188,58.737,32.668,5
189,189,16.204,118.415,5
190,190,15.781,121.589,6
191,191,15.824,121.259,7
192,192,15.655,122.568,6
193,193,15.644,122.654,6
194,194,15.584,123.126,6
195,195,15.555,123.356,5
196,196,15.554,123.364,5
197,197,15.762,121.736,5
198,198,15.697,122.240,5
199,199,15.749,121.836,5
200,200,15.736,121.937,5
201,201,15.707,122.162,5
202,202,15.734,121.952,5
203,203,15.796,121.474,5
204,204,15.807,121.389,5
205,205,15.779,121.605,5
206,206,15.736,121.937,5
207,207,15.73,121.983,5
208,208,15.69,122.294,5
209,209,15.941,120.369,5
210,210,15.81,121.366,5
211,211,15.785,121.558,5
212,212,15.78,121.597,5
213,213,15.782,121.582,5
214,214,15.815,121.328,5
215,215,15.779,121.605,5
216,216,15.776,121.628,5
217,217,15.832,121.198,5
218,218,15.774,121.643,5
219,219,15.815,121.328,5
220,220,15.817,121.313,5
221,221,15.821,121.282,5
222,222,15.841,121.129,5
223,223,15.918,120.543,5
224,224,15.778,121.612,5
225,225,16.067,119.425,5
226,226,15.976,120.105,5
227,227,16.136,118.914,5
228,228,15.928,120.467,5
229,229,15.793,121.497,5
230,230,15.979,120.083,5
231,231,15.851,121.052,5
232,232,15.864,120.953,5
233,233,15.9,120.679,5
234,234,15.933,120.429,5
235,235,15.929,120.460,4
236,236,16.035,119.663,4
237,237,15.863,120.961,4
238,238,16.063,119.455,4
239,239,16.094,119.225,4
240,240,15.892,120.740,4
241,241,15.84,121.136,4
242,242,16.008,119.865,4
243,243,15.849,121.068,4
244,244,15.962,120.210,4
245,245,15.883,120.808,4
246,246,15.896,120.710,4
247,247,16.009,119.858,4
248,248,15.93,120.452,4
249,249,16.076,119.358,4
250,250,16.121,119.025,4
251,251,30.986,61.925,4
252,252,55.038,34.863,4
253,253,53.631,35.778,4
254,254,53.367,35.955,4
255,255,53.514,35.856,4
256,256,52.558,36.508,4
257,257,53.713,35.723,4
258,258,60.533,31.698,10
259,259,56.906,33.719,7
260,260,54.584,35.153,6
261,261,52.126,36.811,6
262,262,53.878,35.614,6
263,263,55.217,34.750,6
264,264,50.355,38.105,6
265,265,57.6,33.312,6
266,266,16.145,118.848,6
267,267,15.665,122.490,6
268,268,15.851,121.052,6
269,269,15.673,122.427,5
270,270,15.587,123.103,5
271,271,15.512,123.698,5
272,272,15.636,122.717,5
273,273,15.634,122.733,5
274,274,15.662,122.513,5
275,275,15.795,121.481,5
276,276,15.868,120.923,5
277,277,15.883,120.808,5
278,278,15.852,121.045,5
279,279,15.873,120.885,5
280,280,15.842,121.121,5
281,281,15.763,121.728,5
282,282,15.837,121.159,5
283,283,15.845,121.098,5
284,284,15.872,120.892,5
285,285,15.91,120.603,5
286,286,16.002,119.910,4
287,287,15.868,120.923,4
288,288,15.802,121.428,4
289,289,15.769,121.682,4
290,290,15.814,121.336,4
291,291,15.822,121.274,4
292,292,15.759,121.759,4
293,293,15.844,121.106,4
294,294,15.842,121.121,4
295,295,15.829,121.221,4
296,296,15.741,121.898,4
297,297,15.762,121.736,4
298,298,15.758,121.767,4
299,299,15.878,120.846,4
300,300,15.844,121.106,4
301,301,15.868,120.923,4
302,302,15.837,121.159,4
303,303,15.861,120.976,4
304,304,15.84,121.136,4
305,305,15.807,121.389,4
306,306,15.974,120.120,4
307,307,15.91,120.603,4
308,308,15.918,120.543,4
309,309,15.947,120.324,4
310,310,15.928,120.467,4
311,311,16.047,119.574,4
312,312,15.987,120.023,4
313,313,16.027,119.723,4
314,314,16.012,119.835,4
315,315,15.985,120.038,4
316,316,15.907,120.626,4
317,317,15.94,120.376,4
318,318,15.795,121.481,4
319,319,15.782,121.582,4
320,320,15.969,120.158,4
321,321,15.901,120.672,4
322,322,15.87,120.907,4
323,323,15.932,120.437,4
324,324,15.925,120.490,4
325,325,16.09,119.254,4
326,326,16.148,118.826,4
327,327,16.235,118.189,4
328,328,15.945,120.339,4
329,329,15.911,120.596,4
330,330,15.978,120.090,4
331,331,15.879,120.839,4
332,332,15.945,120.339,4
333,333,16.038,119.641,4
334,334,16.115,119.069,4
335,335,16.007,119.873,4
336,336,15.94,120.376,4
337,337,15.877,120.854,4
338,338,15.957,120.248,4
339,339,15.888,120.770,4
340,340,15.983,120.053,4
341,341,15.957,120.248,4
342,342,16.065,119.440,4
343,343,15.908,120.619,4
344,344,15.82,121.290,4
345,345,15.825,121.251,4
346,346,15.871,120.900,4
347,347,15.987,120.023,4
348,348,15.715,122.100,4
349,349,15.859,120.991,4
350,350,16.137,118.907,4
351,351,15.976,120.105,4
352,352,15.961,120.218,4
353,353,15.862,120.968,4
354,354,15.798,121.458,4
355,355,15.858,120.999,4
356,356,15.931,120.444,4
357,357,15.845,121.098,4
358,358,16.193,118.496,4
359,359,16.195,118.481,4
360,360,15.859,120.991,4
361,361,15.878,120.846,4
362,362,15.854,121.029,4
363,363,15.804,121.412,4
364,364,16.061,119.470,4
365,365,16.02,119.775,4
366,366,15.997,119.947,4
367,367,15.827,121.236,4
368,368,15.887,120.778,4
369,369,15.911,120.596,3
370,370,15.81,121.366,3
371,371,15.827,121.236,3
372,372,15.985,120.038,3
373,373,15.792,121.505,3
374,374,15.864,120.953,3
375,375,15.956,120.256,3
376,376,15.823,121.267,3
377,377,15.891,120.748,3
378,378,16.15,118.811,3
379,379,15.89,120.755,3
380,380,15.849,121.068,3
381,381,15.882,120.816,3
382,382,15.867,120.930,3
383,383,15.852,121.045,3
384,384,15.864,120.953,3
385,385,15.982,120.060,3
386,386,15.896,120.710,3
387,387,15.877,120.854,3
388,388,15.857,121.006,3
389,389,16.013,119.828,2
390,390,16.087,119.276,1
391,391,16.116,119.062,1
392,392,57.421,33.416,22
393,393,15.882,120.816,21
394,394,15.837,121.159,20
395,395,15.569,123.245,19
396,396,15.579,123.166,19
397,397,15.59,123.079,19
398,398,15.663,122.505,19
399,399,15.559,123.324,18
400,400,15.5,123.794,18
401,401,15.674,122.419,18
402,402,15.675,122.411,18
403,403,15.739,121.914,18
404,404,15.674,122.419,18
405,405,15.668,122.466,18
406,406,15.82,121.290,17
407,407,15.757,121.774,17
408,408,15.789,121.528,17
409,409,15.765,121.713,17
410,410,15.832,121.198,17
411,411,15.813,121.343,17
412,412,15.953,120.278,17
413,413,16.008,119.865,16
414,414,15.962,120.210,16
415,415,15.893,120.732,14
416,416,15.894,120.725,14
417,417,15.925,120.490,14
418,418,15.928,120.467,14
419,419,15.976,120.105,14
420,420,15.841,121.129,14
421,421,15.853,121.037,14
422,422,15.899,120.687,14
423,423,15.835,121.175,14
424,424,15.843,121.113,14
425,425,15.9,120.679,14
426,426,15.888,120.770,14
427,427,15.881,120.824,14
428,428,15.943,120.354,14
429,429,15.937,120.399,14
430,430,16.035,119.663,14
431,431,16.011,119.843,14
432,432,15.919,120.535,13
433,433,15.881,120.824,13
434,434,15.875,120.869,13
435,435,15.885,120.793,13
436,436,15.978,120.090,13
437,437,15.994,119.970,13
438,438,16.099,119.188,13
439,439,16.01,119.850,12
440,440,15.878,120.846,11
441,441,16.042,119.611,11
442,442,15.975,120.113,11
443,443,15.84,121.136,11
444,444,15.947,120.324,11
445,445,15.886,120.786,11
446,446,15.836,121.167,11
447,447,15.904,120.649,11
448,448,16.029,119.708,11
449,449,16.057,119.499,11
450,450,16.039,119.633,11
451,451,16.146,118.841,11
452,452,16.362,117.272,11
453,453,15.967,120.173,11
454,454,15.901,120.672,11
455,455,15.874,120.877,11
456,456,15.918,120.543,11
457,457,15.908,120.619,11
458,458,15.882,120.816,11
459,459,16.023,119.753,11
460,460,15.916,120.558,11
461,461,15.905,120.641,11
462,462,16.018,119.790,11
463,463,15.91,120.603,11
464,464,15.981,120.068,11
465,465,15.986,120.030,11
466,466,15.883,120.808,11
467,467,15.913,120.581,11
468,468,15.899,120.687,11
469,469,16.075,119.365,11
470,470,15.836,121.167,11
471,471,15.933,120.429,11
472,472,16.012,119.835,11
473,473,16.053,119.529,11
474,474,15.991,119.992,11
475,475,16.002,119.910,11
476,476,15.93,120.452,11
477,477,15.828,121.228,11
478,478,15.845,121.098,11
479,479,16.095,119.217,11
480,480,16.004,119.895,11
481,481,16.133,118.936,11
482,482,16.034,119.671,11
483,483,16.019,119.783,11
484,484,16.009,119.858,11
485,485,16.034,119.671,11
486,486,16.169,118.672,11
487,487,16.053,119.529,11
488,488,16.11,119.106,11
489,489,16.091,119.247,11
490,490,16.079,119.336,11
491,491,16.109,119.114,11
492,492,16.111,119.099,11
493,493,15.977,120.098,11
494,494,16.129,118.966,11
495,495,16.223,118.277,11
496,496,15.941,120.369,11
497,497,15.902,120.664,11
498,498,16.051,119.544,11
499,499,16.025,119.738,11
