,Lap,LapTime,LapSpeed,RunningPos
256,256,53.011,36.196,34
257,257,54.237,35.378,34
258,258,53.435,35.909,34
259,259,53.793,35.670,34
260,260,53.773,35.683,34
261,261,36.291,52.873,34
262,262,54.005,35.530,34
263,263,33.336,57.559,34
264,264,16.295,117.754,34
265,265,16.016,119.805,34
266,266,15.954,120.271,34
267,267,16.047,119.574,34
268,268,16.033,119.678,34
269,269,15.987,120.023,34
270,270,15.942,120.361,34
271,271,15.951,120.293,34
272,272,16.008,119.865,34
273,273,16.089,119.262,34
274,274,16.005,119.888,34
275,275,16.014,119.820,34
276,276,16.012,119.835,34
277,277,15.942,120.361,34
278,278,16.086,119.284,34
279,279,16.121,119.025,34
280,280,16.072,119.388,34
281,281,16.065,119.440,34
282,282,16.159,118.745,34
283,283,16.144,118.855,34
284,284,16.049,119.559,34
285,285,16.042,119.611,34
286,286,16.032,119.686,34
287,287,16.034,119.671,34
288,288,16.087,119.276,34
289,289,16.121,119.025,34
290,290,16.26,118.007,34
291,291,16.146,118.841,34
292,292,16.193,118.496,34
293,293,16.113,119.084,34
294,294,16.175,118.628,34
295,295,16.26,118.007,34
296,296,15.971,120.143,34
297,297,15.981,120.068,34
298,298,16.06,119.477,33
299,299,16.197,118.466,33
300,300,16.058,119.492,33
301,301,15.987,120.023,33
302,302,16.362,117.272,33
303,303,16.077,119.351,33
304,304,16.11,119.106,33
305,305,16.067,119.425,33
306,306,16.121,119.025,33
307,307,16.122,119.017,33
308,308,16.385,117.107,33
309,309,16.091,119.247,33
310,310,16.024,119.745,33
311,311,16.138,118.899,33
312,312,15.979,120.083,33
313,313,16.027,119.723,33
314,314,15.98,120.075,33
315,315,15.962,120.210,33
316,316,15.934,120.422,33
317,317,15.969,120.158,33
318,318,15.943,120.354,33
319,319,16.159,118.745,33
320,320,16.289,117.797,33
321,321,16.131,118.951,33
322,322,16.127,118.981,33
323,323,16.159,118.745,33
324,324,16.027,119.723,33
325,325,16.047,119.574,33
326,326,16.176,118.620,33
327,327,16.137,118.907,33
328,328,16.318,117.588,33
329,329,16.31,117.646,33
330,330,16.151,118.804,33
331,331,16.06,119.477,33
332,332,16.094,119.225,33
333,333,16.079,119.336,33
334,334,16.252,118.065,33
335,335,16.303,117.696,33
336,336,16.18,118.591,33
337,337,16.218,118.313,33
338,338,16.155,118.774,33
339,339,16.241,118.145,33
340,340,16.384,117.114,33
341,341,16.341,117.422,33
342,342,16.357,117.308,33
343,343,16.2,118.444,33
344,344,16.374,117.186,32
345,345,16.284,117.833,32
346,346,16.263,117.986,32
347,347,16.908,113.485,32
348,348,16.432,116.772,32
349,349,16.111,119.099,32
350,350,16.266,117.964,32
351,351,16.154,118.782,32
352,352,16.147,118.833,32
353,353,16.169,118.672,32
354,354,16.278,117.877,31
355,355,16.386,117.100,31
356,356,16.114,119.077,31
357,357,16.141,118.877,31
358,358,16.084,119.299,31
359,359,16.105,119.143,31
360,360,16.363,117.265,31
361,361,16.565,115.835,32
362,362,16.381,117.136,32
363,363,16.201,118.437,32
364,364,16.154,118.782,32
365,365,16.092,119.239,32
366,366,16.084,119.299,32
367,367,16.176,118.620,32
368,368,16.366,117.243,32
369,369,16.342,117.415,32
370,370,16.078,119.343,32
371,371,16.016,119.805,31
372,372,16.055,119.514,31
373,373,15.97,120.150,31
374,374,16.127,118.981,31
375,375,16.187,118.540,31
376,376,16.216,118.328,31
377,377,15.939,120.384,31
378,378,15.943,120.354,31
379,379,15.887,120.778,31
380,380,16.098,119.195,31
381,381,16.088,119.269,31
382,382,16.157,118.760,31
383,383,47.699,40.227,33
384,384,16.431,116.779,33
385,385,15.745,121.867,33
386,386,15.557,123.340,33
387,387,15.62,122.843,33
388,388,15.934,120.422,33
389,389,15.643,122.662,33
390,390,15.921,120.520,33
391,391,15.991,119.992,33
392,392,16.036,119.656,33
393,393,15.962,120.210,33
394,394,16.133,118.936,33
395,395,16.033,119.678,33
396,396,15.951,120.293,33
397,397,16.284,117.833,33
398,398,16.026,119.730,33
399,399,16.152,118.796,33
400,400,15.907,120.626,33
401,401,15.844,121.106,33
402,402,16.004,119.895,33
403,403,15.999,119.932,33
404,404,15.849,121.068,33
405,405,16.067,119.425,33
406,406,16.162,118.723,33
407,407,15.94,120.376,33
408,408,16.019,119.783,33
409,409,16.102,119.165,32
410,410,16.008,119.865,32
411,411,15.95,120.301,32
412,412,15.899,120.687,32
413,413,15.894,120.725,32
414,414,15.838,121.152,32
415,415,15.833,121.190,32
416,416,15.858,120.999,32
417,417,15.908,120.619,32
418,418,15.908,120.619,32
419,419,15.871,120.900,32
420,420,15.917,120.550,32
421,421,15.95,120.301,32
422,422,15.926,120.482,32
423,423,15.969,120.158,32
424,424,16.135,118.922,32
425,425,16.305,117.682,32
426,426,16.288,117.805,32
427,427,16.048,119.566,32
428,428,15.993,119.977,32
429,429,15.997,119.947,32
430,430,16.212,118.357,32
431,431,16.083,119.306,31
432,432,15.957,120.248,31
433,433,15.938,120.392,31
434,434,15.999,119.932,31
435,435,16.045,119.589,31
436,436,15.954,120.271,31
437,437,15.979,120.083,31
438,438,16.231,118.218,31
439,439,16.323,117.552,31
440,440,16.361,117.279,31
441,441,16.266,117.964,31
442,442,16.841,113.936,31
443,443,16.289,117.797,31
444,444,16.291,117.783,31
445,445,16.361,117.279,31
446,446,16.342,117.415,31
447,447,16.139,118.892,31
448,448,16.474,116.474,31
449,449,16.327,117.523,30
450,450,16.433,116.765,30
451,451,16.359,117.293,30
452,452,16.28,117.862,30
453,453,16.165,118.701,30
454,454,16.26,118.007,30
455,455,16.43,116.786,30
456,456,16.143,118.863,30
457,457,16.253,118.058,30
458,458,16.418,116.872,30
459,459,16.336,117.458,30
460,460,16.179,118.598,30
461,461,16.171,118.657,30
462,462,16.232,118.211,30
463,463,16.149,118.819,30
464,464,16.052,119.537,30
465,465,16.1,119.180,30
466,466,16.076,119.358,30
467,467,16.057,119.499,30
468,468,16.067,119.425,30
469,469,16.108,119.121,30
470,470,16.122,119.017,30
471,471,16.389,117.079,30
472,472,16.1,119.180,30
473,473,16.017,119.798,30
474,474,16.089,119.262,30
475,475,16.343,117.408,30
476,476,16.04,119.626,30
477,477,15.991,119.992,30
478,478,16.151,118.804,30
479,479,16.178,118.606,30
480,480,16.089,119.262,30
481,481,15.975,120.113,30
482,482,16.084,119.299,30
483,483,16.066,119.432,30
484,484,16.063,119.455,30
485,485,16.018,119.790,30
486,486,16.04,119.626,30
487,487,16.044,119.596,30
488,488,16.074,119.373,30
489,489,16.084,119.299,30
490,490,16.106,119.136,30
491,491,16.11,119.106,30
492,492,16.132,118.944,30
493,493,16.147,118.833,29
494,494,16.244,118.124,29
495,495,16.216,118.328,29
