,Lap,LapTime,LapSpeed,RunningPos
248,248,32.288,59.428,35
249,249,55.322,34.684,35
250,250,54.095,35.471,35
251,251,52.793,36.346,35
252,252,53.355,35.963,35
253,253,52.785,36.351,35
254,254,53.665,35.755,35
255,255,50.462,38.025,35
256,256,52.917,36.261,35
257,257,54.101,35.467,35
258,258,53.597,35.801,35
259,259,53.716,35.721,35
260,260,54.249,35.370,35
261,261,36.356,52.778,35
262,262,53.806,35.661,35
263,263,32.549,58.951,36
264,264,16.316,117.602,36
265,265,16.048,119.566,36
266,266,16.01,119.850,36
267,267,15.981,120.068,36
268,268,16.08,119.328,36
269,269,16.185,118.554,36
270,270,16.026,119.730,36
271,271,16.095,119.217,36
272,272,16.034,119.671,36
273,273,16.085,119.291,36
274,274,16.029,119.708,36
275,275,16.005,119.888,36
276,276,16.266,117.964,36
277,277,15.957,120.248,36
278,278,15.978,120.090,36
279,279,16.081,119.321,36
280,280,15.963,120.203,36
281,281,16.038,119.641,36
282,282,15.902,120.664,36
283,283,16.015,119.813,36
284,284,16.122,119.017,35
285,285,16.085,119.291,35
286,286,16.062,119.462,35
287,287,16.061,119.470,35
288,288,16.031,119.693,35
289,289,16.057,119.499,35
290,290,16.043,119.604,35
291,291,16.302,117.703,35
292,292,16.13,118.958,35
293,293,16.251,118.073,35
294,294,16.169,118.672,35
295,295,16.22,118.298,35
296,296,16.295,117.754,35
297,297,16.193,118.496,35
298,298,16.211,118.364,34
299,299,16.062,119.462,34
300,300,15.997,119.947,34
301,301,16.243,118.131,34
302,302,16.11,119.106,34
303,303,16.152,118.796,34
304,304,16.093,119.232,34
305,305,16.099,119.188,34
306,306,16.087,119.276,34
307,307,16.072,119.388,34
308,308,16.096,119.210,34
309,309,16.099,119.188,34
310,310,16.058,119.492,34
311,311,16.422,116.843,34
312,312,16.418,116.872,34
313,313,16.274,117.906,34
314,314,16.268,117.949,34
315,315,16.213,118.349,34
316,316,16.235,118.189,34
317,317,16.382,117.129,34
318,318,16.245,118.116,34
319,319,16.145,118.848,34
320,320,16.308,117.660,34
321,321,16.313,117.624,34
322,322,16.214,118.342,34
323,323,16.24,118.153,34
324,324,16.397,117.021,34
325,325,16.326,117.530,34
326,326,16.278,117.877,34
327,327,16.327,117.523,34
328,328,16.774,114.391,34
329,329,16.843,113.923,34
330,330,16.506,116.249,34
331,331,16.432,116.772,34
332,332,16.449,116.651,34
333,333,16.38,117.143,34
334,334,16.47,116.503,34
335,335,16.467,116.524,34
336,336,16.385,117.107,35
337,337,16.368,117.229,35
338,338,16.617,115.472,35
339,339,16.623,115.430,35
340,340,16.537,116.031,35
341,341,16.456,116.602,35
342,342,16.441,116.708,35
343,343,16.588,115.674,35
344,344,16.503,116.270,34
345,345,16.643,115.292,34
346,346,16.773,114.398,34
347,347,16.702,114.884,34
348,348,16.789,114.289,34
349,349,16.912,113.458,34
350,350,16.772,114.405,34
351,351,16.826,114.038,34
352,352,17.004,112.844,34
353,353,16.98,113.004,34
354,354,40.454,47.432,36
355,355,24.509,78.290,36
356,356,15.875,120.869,36
357,357,15.717,122.084,36
358,358,15.659,122.537,36
359,359,15.669,122.458,36
360,360,15.913,120.581,36
361,361,15.682,122.357,36
362,362,15.693,122.271,36
363,363,15.864,120.953,36
364,364,15.803,121.420,36
365,365,15.717,122.084,36
366,366,15.784,121.566,36
367,367,15.939,120.384,36
368,368,15.858,120.999,36
369,369,15.881,120.824,36
370,370,15.892,120.740,36
371,371,15.983,120.053,36
372,372,15.909,120.611,36
373,373,15.734,121.952,36
374,374,16.05,119.551,36
375,375,16.124,119.003,36
376,376,16.013,119.828,36
377,377,15.935,120.414,36
378,378,15.824,121.259,36
379,379,15.947,120.324,36
380,380,15.956,120.256,36
381,381,15.832,121.198,36
382,382,15.945,120.339,36
383,383,15.934,120.422,36
384,384,16.056,119.507,36
385,385,16.035,119.663,36
386,386,15.994,119.970,36
387,387,16.048,119.566,36
388,388,15.996,119.955,36
389,389,16.122,119.017,36
390,390,16.092,119.239,36
391,391,16.259,118.015,36
392,392,16.03,119.701,36
393,393,16.075,119.365,36
394,394,16.211,118.364,36
395,395,16.101,119.173,36
396,396,15.955,120.263,36
397,397,16.03,119.701,36
398,398,16.196,118.474,36
399,399,15.98,120.075,36
400,400,15.852,121.045,36
401,401,15.939,120.384,36
402,402,15.937,120.399,36
403,403,15.87,120.907,36
404,404,15.871,120.900,36
405,405,15.889,120.763,36
406,406,15.854,121.029,36
407,407,15.962,120.210,36
408,408,16.011,119.843,36
409,409,16.031,119.693,35
410,410,16.111,119.099,35
411,411,16.177,118.613,35
412,412,16.089,119.262,35
413,413,16.045,119.589,35
414,414,16.11,119.106,35
415,415,16.083,119.306,35
416,416,16.062,119.462,35
417,417,16.09,119.254,35
418,418,16.124,119.003,35
419,419,16.203,118.423,35
420,420,16.15,118.811,35
421,421,16.166,118.694,35
422,422,16.159,118.745,35
423,423,16.267,117.957,35
424,424,15.975,120.113,34
425,425,16.012,119.835,34
426,426,16.234,118.196,34
427,427,16.029,119.708,34
428,428,15.827,121.236,34
429,429,16.027,119.723,34
430,430,16.04,119.626,34
431,431,16.026,119.730,34
432,432,16.009,119.858,34
433,433,16.001,119.918,34
434,434,16.027,119.723,34
435,435,16.136,118.914,33
436,436,15.947,120.324,33
437,437,16.04,119.626,33
438,438,16.082,119.314,33
439,439,15.972,120.135,33
440,440,16.053,119.529,33
441,441,16.088,119.269,33
442,442,16.027,119.723,33
443,443,16.076,119.358,33
444,444,16.202,118.430,33
445,445,15.959,120.233,33
446,446,16.005,119.888,33
447,447,16.1,119.180,33
448,448,16.228,118.240,33
449,449,16.024,119.745,32
450,450,16.048,119.566,32
451,451,15.998,119.940,32
452,452,16.04,119.626,32
453,453,16.008,119.865,32
454,454,16.11,119.106,32
455,455,16.114,119.077,32
456,456,16.113,119.084,32
457,457,15.95,120.301,32
458,458,15.916,120.558,32
459,459,16.088,119.269,32
460,460,15.977,120.098,32
461,461,16.244,118.124,32
462,462,16.102,119.165,32
463,463,16.156,118.767,32
464,464,16.06,119.477,32
465,465,16.023,119.753,32
466,466,16.048,119.566,32
467,467,15.94,120.376,32
468,468,16.053,119.529,32
469,469,16.325,117.538,32
470,470,16.247,118.102,32
471,471,16.14,118.885,32
472,472,16.154,118.782,32
473,473,16.155,118.774,32
474,474,16.039,119.633,32
475,475,15.925,120.490,32
476,476,16.064,119.447,32
477,477,15.92,120.528,32
478,478,16.145,118.848,32
479,479,16.176,118.620,32
480,480,16.248,118.095,32
481,481,16.139,118.892,32
482,482,16.026,119.730,32
483,483,16.206,118.401,32
484,484,16.155,118.774,32
485,485,16.093,119.232,32
486,486,15.98,120.075,32
487,487,16.005,119.888,32
488,488,16.08,119.328,32
489,489,16.424,116.829,32
490,490,16.055,119.514,32
491,491,15.983,120.053,32
492,492,16.016,119.805,32
493,493,16.203,118.423,31
494,494,16.221,118.291,31
495,495,16.249,118.087,31
