,Lap,LapTime,LapSpeed,RunningPos
127,127,33.479,161.295,10
128,128,33.341,161.963,8
129,129,33.349,161.924,8
130,130,33.627,160.585,8
131,131,33.631,160.566,8
132,132,33.729,160.100,8
133,133,33.764,159.934,8
134,134,34.033,158.670,8
135,135,34.171,158.029,8
136,136,34.254,157.646,8
137,137,34.263,157.604,7
138,138,34.247,157.678,6
139,139,34.325,157.320,6
140,140,34.082,158.441,6
141,141,34.17,158.033,5
142,142,34.11,158.311,5
143,143,34.262,157.609,5
144,144,34.087,158.418,5
145,145,34.256,157.637,5
146,146,34.404,156.958,5
147,147,34.756,155.369,4
148,148,34.475,156.635,4
149,149,34.506,156.495,4
150,150,34.587,156.128,4
151,151,34.564,156.232,4
152,152,34.827,155.052,4
153,153,34.641,155.885,4
154,154,34.685,155.687,4
155,155,34.614,156.006,4
156,156,34.62,155.979,4
157,157,34.831,155.034,4
158,158,34.641,155.885,3
159,159,34.76,155.351,3
160,160,35.109,153.807,2
161,161,35.174,153.522,2
162,162,34.8,155.172,1
163,163,34.827,155.052,1
164,164,34.77,155.306,1
165,165,34.961,154.458,1
166,166,46.186,116.919,1
167,167,88.522,61.002,1
168,168,97.618,55.318,1
169,169,111.444,48.455,16
170,170,85.162,63.409,2
171,171,97.589,55.334,2
172,172,95.622,56.472,2
173,173,94.21,57.319,1
174,174,34.317,157.356,3
175,175,32.75,164.885,3
176,176,32.894,164.164,3
177,177,33.213,162.587,3
178,178,33.613,160.652,3
179,179,33.601,160.710,3
180,180,33.751,159.995,3
181,181,33.928,159.161,3
182,182,33.765,159.929,3
183,183,34.248,157.673,3
184,184,33.971,158.959,3
185,185,34.282,157.517,3
186,186,34.37,157.114,3
187,187,34.561,156.245,4
188,188,34.343,157.237,4
189,189,34.332,157.288,4
190,190,34.351,157.201,4
191,191,34.374,157.095,4
192,192,34.463,156.690,4
193,193,34.475,156.635,4
194,194,34.424,156.867,4
195,195,34.403,156.963,4
196,196,34.49,156.567,4
197,197,34.512,156.467,4
198,198,34.485,156.590,4
199,199,34.527,156.399,4
200,200,34.527,156.399,4
201,201,34.554,156.277,4
202,202,34.558,156.259,4
203,203,34.813,155.114,4
204,204,34.795,155.195,4
205,205,34.781,155.257,4
206,206,34.705,155.597,4
207,207,35.719,151.180,4
208,208,49.721,108.606,3
209,209,90.236,59.843,3
210,210,97.54,55.362,3
211,211,96.745,55.817,3
212,212,97.42,55.430,3
213,213,110.796,48.738,17
214,214,86.514,62.418,3
215,215,96.0,56.250,3
216,216,93.461,57.778,4
217,217,34.157,158.094,3
218,218,32.867,164.299,3
219,219,33.181,162.744,4
220,220,33.393,161.711,4
221,221,33.594,160.743,5
222,222,33.597,160.729,5
223,223,33.913,159.231,5
224,224,34.183,157.973,5
225,225,33.86,159.480,5
226,226,33.895,159.316,5
227,227,34.182,157.978,5
228,228,34.04,158.637,5
229,229,34.173,158.019,5
230,230,34.233,157.743,5
231,231,34.215,157.826,5
232,232,34.248,157.673,5
233,233,34.202,157.886,5
234,234,34.171,158.029,5
235,235,34.276,157.545,5
236,236,34.264,157.600,5
237,237,34.52,156.431,5
238,238,34.238,157.719,5
239,239,34.728,155.494,5
240,240,34.959,154.467,5
241,241,34.987,154.343,5
242,242,34.671,155.750,5
243,243,34.707,155.588,5
244,244,34.718,155.539,5
245,245,34.594,156.096,5
246,246,34.703,155.606,5
247,247,34.96,154.462,5
248,248,34.933,154.582,5
249,249,34.802,155.163,5
250,250,34.963,154.449,5
251,251,34.97,154.418,5
252,252,34.949,154.511,5
253,253,34.926,154.613,5
254,254,35.113,153.789,5
255,255,35.115,153.780,5
256,256,35.105,153.824,5
257,257,35.125,153.737,5
258,258,35.265,153.126,5
259,259,35.452,152.319,5
260,260,35.373,152.659,5
261,261,35.362,152.706,5
262,262,35.404,152.525,5
263,263,35.465,152.263,5
264,264,35.437,152.383,5
265,265,35.58,151.771,5
266,266,35.599,151.690,5
267,267,35.565,151.835,5
