,Lap,LapTime,LapSpeed,RunningPos
107,107,34.53,156.386,26
108,108,34.66,155.799,26
109,109,34.753,155.382,26
110,110,34.855,154.928,26
111,111,34.739,155.445,26
112,112,35.189,153.457,26
113,113,34.906,154.701,25
114,114,34.773,155.293,25
115,115,34.892,154.763,24
116,116,34.798,155.181,20
117,117,35.09,153.890,16
118,118,35.184,153.479,11
119,119,35.072,153.969,10
120,120,34.819,155.088,9
121,121,35.12,153.759,8
122,122,34.939,154.555,8
123,123,59.478,90.790,22
124,124,46.567,115.962,31
125,125,33.641,160.518,29
126,126,33.474,161.319,28
127,127,33.495,161.218,26
128,128,33.543,160.987,25
129,129,33.624,160.600,25
130,130,34.122,158.256,25
131,131,34.053,158.576,23
132,132,33.856,159.499,23
133,133,34.102,158.348,23
134,134,34.065,158.520,23
135,135,34.01,158.777,23
136,136,33.961,159.006,23
137,137,34.202,157.886,23
138,138,34.74,155.440,24
139,139,34.491,156.563,24
140,140,34.397,156.990,24
141,141,34.573,156.191,24
142,142,34.673,155.741,24
143,143,34.715,155.552,24
144,144,35.239,153.239,24
145,145,35.016,154.215,23
146,146,34.78,155.262,23
147,147,34.401,156.972,23
148,148,35.013,154.228,23
149,149,34.818,155.092,23
150,150,34.925,154.617,23
151,151,34.789,155.221,22
152,152,34.592,156.105,22
153,153,34.745,155.418,22
154,154,34.903,154.714,22
155,155,34.927,154.608,22
156,156,35.195,153.431,22
157,157,34.94,154.551,22
158,158,34.834,155.021,22
159,159,35.244,153.218,22
160,160,35.028,154.162,22
161,161,35.311,152.927,22
162,162,35.289,153.022,22
163,163,35.375,152.650,22
164,164,35.701,151.256,23
165,165,37.929,142.371,23
166,166,48.255,111.906,23
167,167,75.034,71.967,23
168,168,99.089,54.496,23
169,169,100.492,53.736,25
170,170,88.342,61.126,22
171,171,96.104,56.189,21
172,172,104.248,51.800,20
173,173,77.44,69.731,20
174,174,35.092,153.881,24
175,175,33.953,159.043,25
176,176,33.648,160.485,25
177,177,33.7,160.237,24
178,178,33.799,159.768,24
179,179,34.117,158.279,24
180,180,34.331,157.292,24
181,181,34.281,157.522,24
182,182,34.441,156.790,24
183,183,34.276,157.545,24
184,184,34.578,156.169,22
185,185,34.382,157.059,22
186,186,34.491,156.563,22
187,187,34.815,155.106,22
188,188,34.547,156.309,22
189,189,34.751,155.391,22
190,190,34.802,155.163,22
191,191,34.885,154.794,22
192,192,35.08,153.934,23
193,193,34.748,155.405,23
194,194,34.578,156.169,23
195,195,34.628,155.943,23
196,196,34.836,155.012,23
197,197,34.909,154.688,22
198,198,34.568,156.214,22
199,199,35.031,154.149,22
200,200,35.027,154.167,22
201,201,34.825,155.061,22
202,202,35.379,152.633,22
203,203,35.122,153.750,22
204,204,35.034,154.136,22
205,205,34.964,154.445,20
206,206,34.73,155.485,20
207,207,40.237,134.205,20
208,208,54.384,99.294,19
209,209,80.252,67.288,19
210,210,95.234,56.702,19
211,211,96.952,55.698,19
212,212,96.551,55.929,19
213,213,106.702,50.608,24
214,214,90.162,59.892,19
215,215,99.047,54.520,18
216,216,81.058,66.619,17
217,217,34.737,155.454,17
218,218,33.502,161.184,19
219,219,33.545,160.978,18
220,220,33.73,160.095,19
221,221,33.588,160.772,18
222,222,34.128,158.228,19
223,223,34.06,158.544,19
224,224,34.204,157.876,19
225,225,34.265,157.595,19
226,226,34.234,157.738,20
227,227,34.032,158.674,19
228,228,34.188,157.950,18
229,229,34.187,157.955,18
230,230,34.608,156.033,18
231,231,34.42,156.886,18
232,232,34.556,156.268,18
233,233,34.91,154.683,18
234,234,34.527,156.399,18
235,235,34.504,156.504,18
236,236,34.754,155.378,18
237,237,34.738,155.449,18
238,238,34.605,156.047,17
239,239,34.862,154.896,17
240,240,34.48,156.613,17
241,241,34.662,155.790,17
242,242,34.916,154.657,17
243,243,34.803,155.159,16
244,244,34.886,154.790,16
245,245,34.905,154.706,16
246,246,34.824,155.065,15
247,247,35.116,153.776,15
248,248,35.071,153.973,15
249,249,34.837,155.008,15
250,250,34.935,154.573,15
251,251,34.696,155.638,14
252,252,34.987,154.343,14
253,253,35.119,153.763,14
254,254,35.159,153.588,14
255,255,34.982,154.365,14
256,256,35.069,153.982,14
257,257,35.429,152.418,13
258,258,36.075,149.688,15
259,259,35.451,152.323,15
260,260,35.289,153.022,15
261,261,35.67,151.388,15
262,262,35.392,152.577,15
263,263,35.397,152.555,15
264,264,35.683,151.333,15
265,265,35.805,150.817,15
266,266,35.576,151.788,15
267,267,35.79,150.880,15
