,Lap,LapTime,LapSpeed,RunningPos
163,163,37.12,145.474,32
164,164,36.036,149.850,32
165,165,51.988,103.870,32
166,166,81.647,66.138,32
167,167,97.826,55.200,32
168,168,92.847,58.160,32
169,169,98.249,54.962,33
170,170,116.139,46.496,33
171,171,106.479,50.714,33
172,172,67.019,80.574,33
173,173,34.863,154.892,34
174,174,33.77,159.905,34
175,175,34.037,158.651,34
176,176,34.261,157.614,34
177,177,34.175,158.010,34
178,178,34.268,157.581,34
179,179,34.34,157.251,34
180,180,34.423,156.872,34
181,181,34.358,157.169,34
182,182,34.417,156.899,34
183,183,34.649,155.849,34
184,184,34.68,155.709,34
185,185,34.782,155.253,33
186,186,34.748,155.405,32
187,187,35.013,154.228,32
188,188,34.833,155.025,32
189,189,34.499,156.526,32
190,190,34.711,155.570,32
191,191,34.738,155.449,32
192,192,34.969,154.422,32
193,193,34.766,155.324,30
194,194,35.522,152.018,31
195,195,35.439,152.375,32
196,196,35.667,151.400,32
197,197,35.385,152.607,33
198,198,35.067,153.991,33
199,199,35.661,151.426,33
200,200,35.367,152.685,32
201,201,35.007,154.255,32
202,202,34.908,154.692,32
203,203,35.161,153.579,32
204,204,34.914,154.666,32
205,205,35.152,153.619,32
206,206,44.225,122.103,32
207,207,58.621,92.117,32
208,208,74.358,72.622,31
209,209,95.576,56.500,31
210,210,93.566,57.713,31
211,211,97.452,55.412,31
212,212,82.235,65.665,31
213,213,94.029,57.429,29
214,214,73.219,73.751,29
215,215,53.603,100.741,27
216,216,67.687,79.779,26
217,217,36.472,148.059,29
218,218,34.972,154.409,30
219,219,34.67,155.754,30
220,220,34.689,155.669,30
221,221,45.28,119.258,30
222,222,61.226,88.198,33
223,223,33.314,162.094,33
224,224,33.526,161.069,33
225,225,33.806,159.735,33
226,226,33.803,159.749,33
227,227,33.857,159.494,33
228,228,34.001,158.819,33
229,229,33.915,159.222,33
230,230,34.035,158.660,33
231,231,34.302,157.425,33
232,232,34.343,157.237,33
233,233,34.454,156.731,33
234,234,34.57,156.205,33
235,235,34.577,156.173,33
236,236,34.458,156.713,32
237,237,34.75,155.396,31
238,238,34.532,156.377,31
239,239,34.96,154.462,31
240,240,34.96,154.462,31
241,241,35.099,153.851,30
242,242,34.968,154.427,30
243,243,34.73,155.485,30
244,244,34.782,155.253,30
245,245,34.625,155.957,30
246,246,34.961,154.458,30
247,247,35.044,154.092,30
248,248,34.964,154.445,30
249,249,35.147,153.640,29
250,250,35.353,152.745,29
251,251,35.184,153.479,29
252,252,35.598,151.694,28
253,253,35.473,152.228,28
254,254,35.194,153.435,29
255,255,35.735,151.112,29
256,256,35.688,151.311,29
257,257,35.325,152.866,29
258,258,35.555,151.877,29
259,259,35.977,150.096,30
260,260,35.721,151.172,30
261,261,35.563,151.843,30
262,262,35.615,151.622,30
263,263,35.751,151.045,30
264,264,35.795,150.859,30
265,265,35.852,150.619,30
266,266,35.944,150.234,30
