,Lap,LapTime,LapSpeed,RunningPos
154,154,35.517,152.040,29
155,155,35.803,150.825,29
156,156,35.592,151.719,29
157,157,35.576,151.788,29
158,158,35.63,151.558,29
159,159,35.456,152.301,29
160,160,35.711,151.214,29
161,161,36.182,149.245,29
162,162,35.727,151.146,30
163,163,35.892,150.451,30
164,164,36.456,148.124,30
165,165,51.418,105.022,30
166,166,81.844,65.979,30
167,167,98.092,55.050,30
168,168,93.017,58.054,30
169,169,98.754,54.681,31
170,170,113.653,47.513,31
171,171,107.12,50.411,31
172,172,69.281,77.943,31
173,173,34.709,155.579,32
174,174,33.73,160.095,32
175,175,33.77,159.905,32
176,176,33.988,158.880,32
177,177,34.007,158.791,32
178,178,34.142,158.163,32
179,179,34.252,157.655,32
180,180,34.432,156.831,32
181,181,34.331,157.292,31
182,182,34.504,156.504,31
183,183,34.544,156.322,31
184,184,34.743,155.427,31
185,185,34.689,155.669,30
186,186,34.843,154.981,29
187,187,34.925,154.617,29
188,188,34.975,154.396,29
189,189,34.84,154.994,29
190,190,34.9,154.728,29
191,191,34.863,154.892,30
192,192,34.963,154.449,30
193,193,35.324,152.871,31
194,194,35.233,153.265,30
195,195,35.53,151.984,31
196,196,35.693,151.290,31
197,197,35.356,152.732,31
198,198,35.146,153.645,31
199,199,35.744,151.074,32
200,200,36.214,149.114,33
201,201,35.817,150.766,33
202,202,35.496,152.130,33
203,203,35.606,151.660,33
204,204,35.755,151.028,33
205,205,35.539,151.946,33
206,206,43.682,123.621,34
207,207,60.414,89.383,34
208,208,72.785,74.191,33
209,209,95.405,56.601,33
210,210,93.074,58.018,33
211,211,99.154,54.461,33
212,212,89.667,60.223,33
213,213,84.914,63.594,32
214,214,122.123,44.218,33
215,215,69.48,77.720,33
216,216,34.415,156.908,32
217,217,33.517,161.112,32
218,218,33.641,160.518,31
219,219,33.751,159.995,31
220,220,33.915,159.222,31
221,221,33.814,159.697,31
222,222,33.911,159.240,30
223,223,34.041,158.632,30
224,224,34.499,156.526,30
225,225,34.415,156.908,30
226,226,34.542,156.331,30
227,227,34.74,155.440,30
228,228,34.716,155.548,30
229,229,34.67,155.754,30
230,230,34.613,156.011,30
231,231,34.942,154.542,30
232,232,34.534,156.368,30
233,233,34.636,155.907,30
234,234,35.012,154.233,30
235,235,34.987,154.343,30
236,236,35.058,154.030,30
237,237,35.073,153.965,30
238,238,34.838,155.003,30
239,239,34.726,155.503,30
240,240,34.968,154.427,30
241,241,35.064,154.004,29
242,242,35.119,153.763,29
243,243,34.915,154.661,29
244,244,35.239,153.239,29
245,245,35.02,154.198,29
246,246,35.247,153.205,29
247,247,34.971,154.414,29
248,248,35.013,154.228,29
249,249,35.857,150.598,30
250,250,35.968,150.133,30
251,251,35.693,151.290,30
252,252,35.764,150.990,29
253,253,35.822,150.745,30
254,254,35.724,151.159,30
255,255,35.595,151.707,30
256,256,35.601,151.681,31
257,257,35.395,152.564,31
258,258,35.41,152.499,31
259,259,35.255,153.170,31
260,260,35.412,152.491,31
261,261,35.614,151.626,31
262,262,35.644,151.498,31
263,263,35.735,151.112,31
264,264,36.029,149.879,31
265,265,36.132,149.452,31
266,266,36.18,149.254,31
