,Lap,LapTime,LapSpeed,RunningPos
98,98,34.08,158.451,18
99,99,34.295,157.457,18
100,100,34.572,156.196,18
101,101,34.5,156.522,18
102,102,34.362,157.150,17
103,103,34.412,156.922,17
104,104,34.196,157.913,17
105,105,34.48,156.613,17
106,106,34.757,155.364,17
107,107,34.678,155.718,17
108,108,34.65,155.844,17
109,109,35.049,154.070,17
110,110,34.742,155.431,16
111,111,34.675,155.732,16
112,112,34.929,154.599,16
113,113,35.1,153.846,17
114,114,34.977,154.387,17
115,115,34.975,154.396,17
116,116,45.762,118.002,29
117,117,59.964,90.054,32
118,118,33.95,159.057,31
119,119,33.453,161.421,28
120,120,33.436,161.503,27
121,121,33.56,160.906,27
122,122,33.682,160.323,25
123,123,33.84,159.574,23
124,124,33.911,159.240,22
125,125,33.935,159.128,18
126,126,34.11,158.311,16
127,127,34.097,158.372,16
128,128,33.955,159.034,14
129,129,34.235,157.733,13
130,130,34.139,158.177,13
131,131,34.241,157.706,13
132,132,34.109,158.316,13
133,133,34.213,157.835,13
134,134,34.311,157.384,13
135,135,34.487,156.581,13
136,136,34.426,156.858,13
137,137,34.631,155.930,13
138,138,34.564,156.232,13
139,139,34.467,156.672,13
140,140,34.692,155.655,13
141,141,34.761,155.347,14
142,142,34.992,154.321,14
143,143,34.867,154.874,14
144,144,35.179,153.501,15
145,145,35.176,153.514,15
146,146,35.196,153.427,15
147,147,34.903,154.714,15
148,148,34.919,154.644,15
149,149,34.962,154.453,15
150,150,34.857,154.919,15
151,151,34.951,154.502,15
152,152,35.377,152.642,15
153,153,35.6,151.685,15
154,154,35.615,151.622,16
155,155,35.121,153.754,16
156,156,35.325,152.866,16
157,157,35.294,153.001,16
158,158,35.413,152.486,16
159,159,35.433,152.400,16
160,160,35.307,152.944,16
161,161,35.26,153.148,16
162,162,35.332,152.836,16
163,163,35.306,152.949,16
164,164,35.198,153.418,16
165,165,36.5,147.945,16
166,166,46.214,116.848,16
167,167,77.321,69.839,16
168,168,97.992,55.107,16
169,169,89.521,60.321,8
170,170,104.627,51.612,23
171,171,96.354,56.043,22
172,172,104.278,51.785,21
173,173,76.619,70.479,21
174,174,34.663,155.786,18
175,175,33.16,162.847,17
176,176,33.604,160.695,16
177,177,33.579,160.815,17
178,178,33.663,160.414,15
179,179,33.876,159.405,15
180,180,33.773,159.891,15
181,181,33.89,159.339,14
182,182,34.189,157.946,12
183,183,34.058,158.553,12
184,184,34.182,157.978,12
185,185,34.322,157.333,12
186,186,34.208,157.858,12
187,187,34.406,156.949,12
188,188,34.28,157.526,12
189,189,34.528,156.395,12
190,190,34.485,156.590,12
191,191,34.509,156.481,12
192,192,34.688,155.673,12
193,193,34.56,156.250,12
194,194,34.56,156.250,12
195,195,34.696,155.638,12
196,196,34.711,155.570,12
197,197,34.788,155.226,12
198,198,34.847,154.963,12
199,199,34.87,154.861,12
200,200,34.947,154.520,12
201,201,34.961,154.458,12
202,202,35.074,153.960,12
203,203,35.04,154.110,12
204,204,35.113,153.789,12
205,205,34.916,154.657,12
206,206,34.763,155.338,12
207,207,38.551,140.074,12
208,208,49.226,109.698,11
209,209,86.651,62.319,11
210,210,96.622,55.888,11
211,211,96.68,55.854,11
212,212,97.08,55.624,11
213,213,95.03,56.824,4
214,214,101.243,53.337,11
215,215,96.913,55.720,9
216,216,88.486,61.027,9
217,217,34.591,156.110,8
218,218,32.869,164.289,8
219,219,33.043,163.423,8
220,220,33.243,162.440,8
221,221,33.671,160.375,8
222,222,33.778,159.867,8
223,223,33.796,159.782,8
224,224,33.875,159.410,7
225,225,33.974,158.945,7
226,226,34.298,157.444,8
227,227,34.028,158.693,8
228,228,34.076,158.469,8
229,229,34.26,157.618,8
230,230,34.356,157.178,8
231,231,34.128,158.228,8
232,232,34.237,157.724,8
233,233,34.414,156.913,8
234,234,34.191,157.936,7
235,235,34.407,156.945,7
236,236,34.712,155.566,7
237,237,35.064,154.004,8
238,238,34.569,156.209,8
239,239,34.712,155.566,8
240,240,34.646,155.862,8
241,241,34.902,154.719,9
242,242,34.788,155.226,9
243,243,34.921,154.635,9
244,244,34.826,155.057,9
245,245,34.851,154.945,9
246,246,35.116,153.776,9
247,247,35.066,153.995,9
248,248,35.003,154.272,9
249,249,35.351,152.754,9
250,250,35.425,152.435,10
251,251,35.299,152.979,10
252,252,35.246,153.209,10
253,253,35.282,153.053,10
254,254,35.504,152.096,10
255,255,35.877,150.514,11
256,256,35.42,152.456,11
257,257,35.39,152.585,11
258,258,35.629,151.562,12
259,259,35.625,151.579,12
260,260,35.512,152.061,12
261,261,35.512,152.061,12
262,262,35.51,152.070,12
263,263,35.631,151.553,12
264,264,35.858,150.594,13
265,265,35.755,151.028,13
266,266,35.756,151.024,13
267,267,35.8,150.838,13
