,Lap,LapTime,LapSpeed,RunningPos
221,221,33.663,160.414,10
222,222,34.038,158.646,10
223,223,33.863,159.466,10
224,224,34.152,158.117,12
225,225,34.068,158.507,12
226,226,34.415,156.908,13
227,227,34.386,157.041,13
228,228,34.267,157.586,13
229,229,34.71,155.575,13
230,230,34.262,157.609,13
231,231,34.331,157.292,13
232,232,34.509,156.481,13
233,233,34.356,157.178,13
234,234,34.262,157.609,13
235,235,34.484,156.594,13
236,236,34.668,155.763,13
237,237,34.628,155.943,13
238,238,34.678,155.718,13
239,239,34.679,155.714,13
240,240,34.839,154.999,13
241,241,34.973,154.405,13
242,242,34.992,154.321,13
243,243,35.12,153.759,13
244,244,34.845,154.972,13
245,245,34.99,154.330,13
246,246,35.125,153.737,13
247,247,34.96,154.462,13
248,248,35.252,153.183,13
249,249,35.282,153.053,13
250,250,35.562,151.847,14
251,251,35.383,152.616,15
252,252,35.11,153.802,15
253,253,35.513,152.057,15
254,254,35.611,151.639,16
255,255,35.594,151.711,16
256,256,35.466,152.259,16
257,257,35.287,153.031,16
258,258,35.301,152.970,16
259,259,35.464,152.267,16
260,260,35.404,152.525,16
261,261,35.358,152.724,16
262,262,35.329,152.849,16
263,263,35.339,152.806,16
264,264,35.443,152.357,16
265,265,35.498,152.121,16
266,266,35.478,152.207,16
267,267,35.581,151.766,16
