,Lap,LapTime,LapSpeed,RunningPos
199,199,29.64,182.186,14
200,200,29.622,182.297,14
201,201,29.964,180.216,14
202,202,29.834,181.002,12
203,203,29.386,183.761,11
204,204,29.391,183.730,11
205,205,29.422,183.536,11
206,206,29.376,183.824,11
207,207,29.251,184.609,11
208,208,29.416,183.574,11
209,209,29.739,181.580,10
210,210,29.365,183.892,10
211,211,29.983,180.102,10
212,212,29.357,183.943,9
213,213,29.367,183.880,9
214,214,29.429,183.492,9
215,215,29.428,183.499,9
216,216,29.427,183.505,8
217,217,29.418,183.561,7
218,218,29.623,182.291,5
219,219,38.038,141.963,5
220,220,74.887,72.109,5
221,221,104.639,51.606,9
222,222,88.238,61.198,4
223,223,95.373,56.620,4
224,224,93.5,57.754,4
225,225,90.412,59.727,4
226,226,31.022,174.070,3
227,227,29.057,185.842,3
228,228,29.048,185.899,3
229,229,65.553,82.376,28
230,230,56.56,95.474,28
231,231,128.792,41.928,29
232,232,48.088,112.294,29
233,233,99.809,54.103,29
234,234,53.488,100.957,28
235,235,31.791,169.859,29
236,236,29.958,180.252,28
237,237,36.874,146.445,23
238,238,88.327,61.136,23
239,239,96.183,56.143,24
240,240,96.703,55.841,24
241,241,94.953,56.870,24
242,242,151.736,35.588,26
243,243,52.443,102.969,26
244,244,69.943,77.206,25
245,245,32.227,167.561,24
246,246,29.861,180.838,24
247,247,45.948,117.524,23
248,248,77.07,70.066,23
249,249,117.811,45.836,23
250,250,73.34,73.630,23
251,251,102.108,52.885,23
252,252,71.916,75.088,23
253,253,31.628,170.735,22
254,254,49.74,108.565,22
255,255,87.983,61.375,22
256,256,101.817,53.036,22
257,257,74.958,72.040,21
258,258,31.522,171.309,20
259,259,30.327,178.059,20
260,260,30.275,178.365,22
261,261,30.094,179.438,24
262,262,30.148,179.116,22
263,263,30.332,178.030,24
264,264,29.949,180.307,23
265,265,41.996,128.584,22
266,266,81.556,66.212,22
267,267,107.019,50.458,22
268,268,92.215,58.559,22
269,269,79.14,68.234,21
270,270,32.545,165.924,20
271,271,30.103,179.384,20
