,Lap,LapTime,LapSpeed,RunningPos
140,140,30.934,174.565,30
141,141,30.901,174.752,30
142,142,31.016,174.104,30
143,143,31.083,173.728,30
144,144,31.017,174.098,30
145,145,30.913,174.684,30
146,146,32.177,167.822,30
147,147,49.157,109.852,30
148,148,82.822,65.200,30
149,149,83.459,64.702,15
150,150,112.871,47.842,31
151,151,104.454,51.697,29
152,152,69.149,78.092,29
153,153,32.431,166.507,29
154,154,30.336,178.006,27
155,155,30.64,176.240,29
156,156,30.519,176.939,27
157,157,30.498,177.061,27
158,158,30.307,178.177,26
159,159,30.585,176.557,25
160,160,30.607,176.430,25
161,161,30.483,177.148,25
162,162,30.575,176.615,25
163,163,30.731,175.718,25
164,164,30.81,175.268,24
165,165,30.785,175.410,24
166,166,54.139,99.743,24
167,167,90.179,59.881,24
168,168,95.735,56.406,24
169,169,91.224,59.195,14
170,170,110.628,48.812,25
171,171,98.759,54.679,24
172,172,108.477,49.780,30
173,173,69.841,77.318,29
174,174,31.622,170.767,30
175,175,30.06,179.641,29
176,176,30.51,176.991,30
177,177,30.963,174.402,31
178,178,30.466,177.247,31
179,179,30.588,176.540,30
180,180,31.072,173.790,31
181,181,30.717,175.798,31
182,182,30.445,177.369,31
183,183,30.611,176.407,31
184,184,30.642,176.229,31
185,185,30.669,176.074,31
186,186,30.847,175.058,31
187,187,31.154,173.332,31
188,188,50.746,106.412,31
189,189,78.666,68.645,16
190,190,110.847,48.716,29
191,191,98.124,55.032,28
192,192,97.929,55.142,28
193,193,109.71,49.221,26
194,194,75.868,71.176,26
195,195,41.929,128.789,23
196,196,90.268,59.822,23
197,197,96.568,55.919,17
198,198,98.563,54.787,12
199,199,101.684,53.106,12
200,200,85.278,63.322,12
201,201,32.144,167.994,11
202,202,30.166,179.009,13
203,203,30.022,179.868,12
204,204,29.851,180.898,11
205,205,29.871,180.777,11
206,206,30.01,179.940,11
207,207,30.151,179.099,11
208,208,30.444,177.375,11
209,209,30.568,176.655,11
210,210,30.392,177.678,11
211,211,30.784,175.416,11
212,212,30.721,175.776,11
213,213,30.532,176.864,11
214,214,30.915,174.672,11
215,215,31.027,174.042,11
216,216,30.904,174.735,11
217,217,30.765,175.524,11
218,218,30.88,174.870,11
219,219,31.015,174.109,11
220,220,31.315,172.441,12
221,221,31.128,173.477,12
222,222,31.319,172.419,14
223,223,31.233,172.894,14
224,224,31.07,173.801,14
225,225,31.078,173.756,14
226,226,31.406,171.942,16
227,227,31.707,170.309,18
228,228,31.206,173.044,18
229,229,31.515,171.347,18
230,230,31.561,171.097,20
231,231,31.49,171.483,20
232,232,31.251,172.794,19
233,233,31.218,172.977,18
234,234,31.156,173.321,18
235,235,31.537,171.227,19
236,236,31.572,171.038,20
237,237,31.534,171.244,20
238,238,31.351,172.243,20
239,239,31.156,173.321,20
240,240,31.323,172.397,20
241,241,31.496,171.450,20
242,242,31.454,171.679,20
243,243,50.374,107.198,20
244,244,74.31,72.669,20
245,245,87.393,61.790,10
246,246,112.156,48.147,21
247,247,104.502,51.674,21
248,248,76.873,70.246,20
249,249,31.886,169.353,19
250,250,30.427,177.474,20
251,251,30.464,177.258,20
252,252,30.536,176.840,21
253,253,30.335,178.012,21
254,254,30.546,176.783,21
255,255,30.627,176.315,21
256,256,30.573,176.626,21
257,257,30.869,174.933,22
258,258,30.765,175.524,22
259,259,30.631,176.292,22
260,260,30.466,177.247,22
261,261,30.648,176.194,21
262,262,30.553,176.742,21
263,263,30.804,175.302,21
264,264,30.809,175.273,21
265,265,31.013,174.121,21
266,266,30.804,175.302,21
267,267,30.637,176.257,21
