,Lap,LapTime,LapSpeed,RunningPos
80,80,31.858,169.502,21
81,81,51.815,104.217,21
82,82,77.878,69.339,21
83,83,98.529,54.806,21
84,84,102.006,52.938,26
85,85,94.517,57.133,19
86,86,98.513,54.815,18
87,87,101.843,53.023,18
88,88,79.094,68.273,18
89,89,32.024,168.624,16
90,90,30.161,179.039,16
91,91,30.26,178.453,15
92,92,30.162,179.033,15
93,93,30.385,177.719,17
94,94,30.139,179.170,15
95,95,30.124,179.259,15
96,96,30.239,178.577,15
97,97,30.496,177.072,15
98,98,30.426,177.480,14
99,99,30.273,178.377,14
100,100,30.318,178.112,14
101,101,30.472,177.212,14
102,102,30.61,176.413,14
103,103,30.515,176.962,14
104,104,30.618,176.367,14
105,105,30.579,176.592,14
106,106,30.728,175.735,14
107,107,31.471,171.587,14
108,108,51.446,104.964,14
109,109,90.881,59.418,23
110,110,90.111,59.926,11
111,111,103.813,52.017,11
112,112,85.815,62.926,11
113,113,34.424,156.867,11
114,114,87.941,61.405,12
115,115,100.07,53.962,12
116,116,99.066,54.509,12
117,117,99.558,54.240,12
118,118,101.549,53.176,12
119,119,85.102,63.453,13
120,120,31.994,168.782,11
121,121,30.055,179.671,11
122,122,30.05,179.700,12
123,123,29.964,180.216,11
124,124,30.219,178.696,11
125,125,30.207,178.767,11
126,126,30.232,178.619,11
127,127,30.29,178.277,11
128,128,30.248,178.524,11
129,129,30.397,177.649,11
130,130,30.29,178.277,10
131,131,30.401,177.626,10
132,132,30.407,177.591,10
133,133,30.421,177.509,10
134,134,30.461,177.276,10
135,135,30.419,177.521,9
136,136,30.369,177.813,9
137,137,30.452,177.328,9
138,138,30.506,177.014,9
139,139,30.68,176.010,9
140,140,30.722,175.770,9
141,141,30.587,176.546,9
142,142,30.694,175.930,9
143,143,30.632,176.286,9
144,144,30.613,176.396,9
145,145,30.664,176.102,9
146,146,30.772,175.484,9
147,147,39.521,136.636,9
148,148,90.296,59.803,9
149,149,107.318,50.318,20
150,150,92.424,58.426,13
151,151,97.644,55.303,11
152,152,87.451,61.749,11
153,153,32.85,164.384,17
154,154,30.232,178.619,18
155,155,30.213,178.731,18
156,156,30.518,176.945,19
157,157,30.274,178.371,18
158,158,30.401,177.626,18
159,159,30.599,176.476,18
160,160,30.386,177.713,18
161,161,30.312,178.147,16
162,162,31.467,171.608,21
163,163,31.062,173.846,22
164,164,31.136,173.433,23
165,165,30.836,175.120,23
166,166,53.826,100.323,23
167,167,89.94,60.040,23
168,168,95.893,56.313,23
169,169,105.095,51.382,28
170,170,109.776,49.191,32
171,171,92.432,58.421,31
172,172,101.116,53.404,29
173,173,70.815,76.255,27
174,174,31.608,170.843,27
175,175,30.178,178.938,25
176,176,30.283,178.318,25
177,177,30.388,177.702,24
178,178,30.383,177.731,25
179,179,30.572,176.632,25
180,180,30.545,176.788,26
181,181,30.684,175.987,26
182,182,30.429,177.462,26
183,183,30.545,176.788,26
184,184,30.595,176.499,26
185,185,30.68,176.010,26
186,186,30.813,175.251,26
187,187,31.069,173.807,26
188,188,49.158,109.850,26
189,189,94.129,57.368,30
190,190,95.061,56.806,24
191,191,99.127,54.476,23
192,192,98.54,54.800,23
193,193,107.438,50.262,22
194,194,80.198,67.333,23
195,195,41.587,129.848,22
196,196,89.506,60.331,21
197,197,112.146,48.152,29
198,198,95.887,56.316,29
199,199,103.71,52.068,28
200,200,72.709,74.269,25
201,201,32.166,167.879,28
202,202,30.52,176.933,29
203,203,30.286,178.300,26
204,204,30.173,178.968,25
205,205,30.732,175.713,25
206,206,31.928,169.131,25
207,207,30.49,177.107,25
208,208,30.176,178.950,24
209,209,30.217,178.707,23
210,210,30.199,178.814,22
211,211,30.295,178.247,22
212,212,31.189,173.138,23
213,213,30.955,174.447,22
214,214,30.808,175.279,22
215,215,30.59,176.528,22
216,216,30.753,175.593,21
217,217,30.591,176.523,21
218,218,30.518,176.945,20
219,219,30.505,177.020,20
220,220,30.577,176.603,20
221,221,30.825,175.182,20
222,222,31.089,173.695,19
223,223,31.148,173.366,18
224,224,30.671,176.062,18
225,225,30.729,175.730,18
226,226,30.825,175.182,18
227,227,31.107,173.594,17
228,228,30.919,174.650,17
229,229,30.794,175.359,17
230,230,31.266,172.712,17
231,231,31.178,173.199,17
232,232,30.686,175.976,16
233,233,30.783,175.421,15
234,234,31.066,173.823,15
235,235,31.178,173.199,15
236,236,31.219,172.972,15
237,237,31.229,172.916,15
238,238,31.2,173.077,15
239,239,31.118,173.533,15
240,240,31.458,171.657,14
241,241,31.388,172.040,14
242,242,31.286,172.601,14
243,243,46.969,114.969,14
244,244,78.181,69.070,14
245,245,102.52,52.673,18
246,246,93.481,57.766,10
247,247,100.785,53.579,10
248,248,87.171,61.947,10
249,249,32.224,167.577,11
250,250,30.109,179.348,11
251,251,29.906,180.566,11
252,252,30.003,179.982,11
253,253,30.441,177.392,12
254,254,30.292,178.265,12
255,255,30.374,177.784,13
256,256,30.099,179.408,13
257,257,30.309,178.165,13
258,258,30.515,176.962,13
259,259,30.254,178.489,13
260,260,30.608,176.424,13
261,261,30.667,176.085,13
262,262,30.825,175.182,13
263,263,30.748,175.621,13
264,264,30.654,176.160,13
265,265,30.633,176.280,13
266,266,30.702,175.884,13
267,267,30.74,175.667,13
