,Lap,LapTime,LapSpeed,RunningPos
128,128,30.238,178.583,7
129,129,30.328,178.053,7
130,130,30.326,178.065,7
131,131,30.393,177.672,7
132,132,30.439,177.404,7
133,133,30.49,177.107,7
134,134,30.393,177.672,7
135,135,30.412,177.561,7
136,136,30.441,177.392,7
137,137,30.312,178.147,7
138,138,30.507,177.009,7
139,139,30.508,177.003,7
140,140,30.647,176.200,7
141,141,30.544,176.794,7
142,142,30.532,176.864,7
143,143,30.738,175.678,7
144,144,30.749,175.615,7
145,145,30.841,175.092,7
146,146,30.922,174.633,7
147,147,37.471,144.111,7
148,148,92.277,58.519,7
149,149,94.574,57.098,4
150,150,106.266,50.816,12
151,151,97.038,55.648,10
152,152,88.423,61.070,10
153,153,32.227,167.561,6
154,154,29.863,180.826,6
155,155,29.998,180.012,6
156,156,30.013,179.922,6
157,157,29.815,181.117,6
158,158,30.026,179.844,5
159,159,29.815,181.117,5
160,160,29.875,180.753,5
161,161,30.081,179.515,5
162,162,30.129,179.229,5
163,163,30.201,178.802,5
164,164,30.559,176.707,5
165,165,30.891,174.808,5
166,166,48.617,111.072,5
167,167,88.883,60.754,5
168,168,97.867,55.177,5
169,169,97.769,55.232,3
170,170,115.107,46.913,24
171,171,98.878,54.613,23
172,172,101.784,53.054,23
173,173,76.377,70.702,21
174,174,31.554,171.135,19
175,175,30.15,179.104,18
176,176,29.807,181.165,14
177,177,29.675,181.971,13
178,178,29.97,180.180,13
179,179,30.177,178.944,13
180,180,30.208,178.761,12
181,181,30.303,178.200,12
182,182,30.319,178.106,11
183,183,30.385,177.719,11
184,184,30.515,176.962,10
185,185,30.413,177.556,10
186,186,30.208,178.761,10
187,187,30.357,177.883,10
188,188,42.427,127.277,10
189,189,87.733,61.550,6
190,190,114.743,47.062,26
191,191,103.293,52.278,31
192,192,96.421,56.004,31
193,193,109.408,49.357,28
194,194,75.084,71.919,27
195,195,37.19,145.200,14
196,196,91.438,59.056,16
197,197,98.273,54.949,13
198,198,98.696,54.713,10
199,199,101.005,53.463,10
200,200,87.582,61.657,10
201,201,32.355,166.898,12
202,202,29.699,181.824,10
203,203,30.284,178.312,11
204,204,30.649,176.188,14
205,205,31.754,170.057,19
206,206,44.644,120.957,31
207,207,69.665,77.514,31
208,208,31.415,171.892,31
209,209,30.588,176.540,31
210,210,30.667,176.085,31
211,211,31.107,173.594,31
212,212,31.606,170.854,31
213,213,31.268,172.701,31
214,214,31.424,171.843,31
215,215,31.307,172.485,31
216,216,31.779,169.924,31
217,217,31.858,169.502,31
218,218,32.319,167.084,31
219,219,31.927,169.136,31
220,220,32.028,168.602,31
221,221,31.527,171.282,31
222,222,31.512,171.363,31
223,223,31.934,169.099,31
224,224,31.937,169.083,31
225,225,31.719,170.245,31
226,226,31.598,170.897,31
227,227,31.684,170.433,31
228,228,31.591,170.935,31
229,229,31.648,170.627,31
230,230,31.777,169.934,31
231,231,31.95,169.014,31
232,232,32.034,168.571,31
233,233,31.958,168.972,31
234,234,32.229,167.551,31
235,235,32.061,168.429,31
236,236,31.882,169.375,31
237,237,32.065,168.408,31
238,238,32.187,167.770,31
239,239,32.13,168.067,31
240,240,33.454,161.416,31
241,241,41.248,130.915,31
242,242,72.811,74.165,30
243,243,79.632,67.812,30
244,244,99.765,54.127,30
245,245,87.212,61.918,30
246,246,42.709,126.437,30
247,247,68.414,78.931,30
248,248,33.908,159.254,30
249,249,31.931,169.115,30
250,250,32.139,168.020,30
251,251,31.822,169.694,30
252,252,31.742,170.122,30
253,253,32.036,168.560,30
254,254,31.993,168.787,30
255,255,32.141,168.010,30
256,256,32.419,166.569,30
257,257,32.516,166.072,30
258,258,32.527,166.016,30
259,259,33.308,162.123,30
260,260,34.021,158.725,30
261,261,34.2,157.895,30
262,262,34.403,156.963,30
263,263,34.31,157.389,30
264,264,34.21,157.849,30
265,265,35.775,150.943,30
