,Lap,LapTime,LapSpeed,RunningPos
192,192,99.222,54.423,12
193,193,105.98,50.953,12
194,194,88.597,60.950,12
195,195,36.466,148.083,10
196,196,90.964,59.364,10
197,197,96.775,55.800,6
198,198,98.028,55.086,4
199,199,100.81,53.566,4
200,200,91.688,58.895,3
201,201,32.116,168.140,3
202,202,29.486,183.138,3
203,203,29.689,181.886,3
204,204,29.848,180.917,3
205,205,29.82,181.087,3
206,206,29.914,180.517,3
207,207,29.956,180.264,3
208,208,30.164,179.021,3
209,209,30.27,178.394,3
210,210,30.383,177.731,3
211,211,30.388,177.702,3
212,212,30.519,176.939,3
213,213,30.379,177.754,3
214,214,30.546,176.783,3
215,215,30.564,176.678,3
216,216,30.718,175.793,3
217,217,30.554,176.736,3
218,218,30.708,175.850,3
219,219,30.667,176.085,3
220,220,30.725,175.753,3
221,221,31.021,174.076,4
222,222,31.084,173.723,5
223,223,30.85,175.041,5
224,224,31.135,173.438,6
225,225,30.99,174.250,6
226,226,31.002,174.182,6
227,227,31.054,173.891,6
228,228,31.05,173.913,6
229,229,31.038,173.980,6
230,230,31.113,173.561,6
231,231,31.026,174.048,6
232,232,31.202,173.066,5
233,233,31.194,173.110,4
234,234,31.208,173.033,4
235,235,31.223,172.949,4
236,236,31.568,171.059,5
237,237,31.502,171.418,7
238,238,31.865,169.465,8
239,239,31.758,170.036,8
240,240,31.742,170.122,9
241,241,31.898,169.290,9
242,242,32.186,167.775,10
243,243,46.863,115.229,10
244,244,77.081,70.056,10
245,245,91.956,58.724,6
246,246,108.238,49.890,11
247,247,101.119,53.402,11
248,248,86.18,62.660,11
249,249,32.428,166.523,13
250,250,30.164,179.021,13
251,251,30.62,176.355,15
252,252,29.92,180.481,15
253,253,30.171,178.980,15
254,254,30.195,178.838,15
255,255,30.421,177.509,16
256,256,30.703,175.879,16
257,257,30.331,178.036,16
258,258,30.564,176.678,16
259,259,30.686,175.976,16
260,260,30.672,176.056,16
261,261,30.72,175.781,16
262,262,30.538,176.829,16
263,263,30.426,177.480,16
264,264,30.797,175.342,16
265,265,30.774,175.473,16
266,266,30.749,175.615,16
267,267,30.642,176.229,16
