,Lap,LapTime,LapSpeed,RunningPos
90,90,30.916,174.667,36
91,91,30.618,176.367,36
92,92,30.653,176.165,36
93,93,30.721,175.776,36
94,94,30.589,176.534,36
95,95,30.737,175.684,36
96,96,30.907,174.718,36
97,97,30.919,174.650,36
98,98,30.875,174.899,36
99,99,30.815,175.239,36
100,100,30.791,175.376,36
101,101,30.893,174.797,36
102,102,31.154,173.332,36
103,103,35.897,150.430,36
104,104,55.721,96.911,36
105,105,59.5,90.756,36
106,106,97.605,55.325,36
107,107,78.687,68.626,36
108,108,59.956,90.066,36
109,109,60.322,89.520,36
110,110,42.229,127.874,36
111,111,93.978,57.460,36
112,112,96.613,55.893,36
113,113,100.414,53.777,36
114,114,103.04,52.407,36
115,115,106.448,50.729,35
116,116,64.949,83.142,35
117,117,31.622,170.767,35
118,118,30.705,175.867,35
119,119,30.492,177.096,35
120,120,30.661,176.120,35
121,121,30.449,177.346,35
122,122,30.896,174.780,35
123,123,30.86,174.984,35
124,124,30.751,175.604,35
125,125,30.501,177.043,35
126,126,30.629,176.304,34
127,127,30.429,177.462,34
128,128,30.637,176.257,34
129,129,30.775,175.467,34
130,130,31.214,172.999,34
131,131,30.966,174.385,34
132,132,31.073,173.784,34
133,133,30.8,175.325,34
134,134,30.77,175.496,34
135,135,30.821,175.205,34
136,136,30.981,174.300,34
137,137,30.897,174.774,34
138,138,30.806,175.291,34
139,139,30.718,175.793,34
140,140,31.109,173.583,34
141,141,31.189,173.138,34
142,142,30.972,174.351,34
143,143,31.785,169.891,34
144,144,49.459,109.181,34
145,145,82.909,65.132,34
146,146,77.565,69.619,34
147,147,97.854,55.184,34
148,148,66.603,81.077,34
149,149,65.344,82.640,34
150,150,64.202,84.110,34
151,151,33.224,162.533,34
152,152,30.71,175.838,34
153,153,30.477,177.183,34
154,154,30.5,177.049,34
155,155,30.74,175.667,34
156,156,30.675,176.039,34
157,157,30.746,175.633,34
158,158,30.958,174.430,34
159,159,31.264,172.723,34
160,160,31.007,174.154,34
161,161,31.284,172.612,34
162,162,31.331,172.353,34
163,163,32.095,168.251,34
164,164,51.503,104.848,34
165,165,92.136,58.609,34
166,166,95.317,56.653,34
167,167,81.75,66.055,34
168,168,97.439,55.419,34
169,169,122.001,44.262,34
170,170,97.052,55.640,34
171,171,76.995,70.134,34
172,172,31.187,173.149,34
173,173,29.845,180.935,34
174,174,30.098,179.414,34
175,175,30.218,178.701,34
176,176,30.366,177.830,34
177,177,30.366,177.830,34
178,178,30.871,174.921,34
179,179,30.421,177.509,34
180,180,30.613,176.396,34
181,181,30.505,177.020,34
182,182,30.625,176.327,34
183,183,30.407,177.591,34
184,184,30.79,175.382,34
185,185,30.81,175.268,34
186,186,48.848,110.547,34
187,187,74.596,72.390,33
188,188,97.657,55.296,33
189,189,98.973,54.560,33
190,190,99.177,54.448,33
191,191,87.021,62.054,33
192,192,47.698,113.212,33
193,193,70.584,76.505,33
194,194,48.82,110.610,33
195,195,85.539,63.129,32
196,196,77.839,69.374,32
197,197,39.498,136.716,31
198,198,79.343,68.059,19
199,199,117.568,45.931,31
200,200,66.384,81.345,27
201,201,31.59,170.940,22
202,202,30.163,179.027,20
203,203,30.292,178.265,19
204,204,30.192,178.855,19
205,205,31.346,172.271,23
206,206,31.073,173.784,20
207,207,30.066,179.605,20
208,208,30.09,179.462,20
209,209,30.317,178.118,20
210,210,30.901,174.752,20
211,211,30.535,176.846,20
212,212,30.383,177.731,18
213,213,30.34,177.983,18
214,214,30.521,176.927,18
215,215,30.555,176.730,18
216,216,30.862,174.972,18
217,217,30.875,174.899,18
218,218,30.964,174.396,18
219,219,30.742,175.655,18
220,220,31.026,174.048,18
221,221,30.859,174.989,17
222,222,30.875,174.899,16
223,223,30.818,175.222,16
224,224,30.985,174.278,16
225,225,30.952,174.464,16
226,226,31.056,173.879,15
227,227,30.953,174.458,15
228,228,30.904,174.735,15
229,229,30.796,175.347,15
230,230,30.934,174.565,15
231,231,30.862,174.972,15
232,232,30.947,174.492,14
233,233,30.955,174.447,13
234,234,31.066,173.823,12
235,235,31.0,174.194,12
236,236,31.131,173.461,12
237,237,31.012,174.126,12
238,238,31.292,172.568,12
239,239,31.784,169.897,13
240,240,32.296,167.203,15
241,241,31.854,169.523,16
242,242,31.493,171.467,16
243,243,47.463,113.773,16
244,244,77.512,69.667,16
245,245,89.159,60.566,9
246,246,109.599,49.271,15
247,247,102.214,52.830,15
248,248,82.461,65.486,14
249,249,32.113,168.156,14
250,250,30.201,178.802,14
251,251,30.595,176.499,16
252,252,30.141,179.158,16
253,253,30.173,178.968,17
254,254,30.334,178.018,17
255,255,30.217,178.707,17
256,256,30.622,176.344,17
257,257,30.623,176.338,17
258,258,30.659,176.131,17
259,259,30.39,177.690,17
260,260,30.67,176.068,17
261,261,30.742,175.655,17
262,262,30.721,175.776,17
263,263,30.455,177.311,17
264,264,30.734,175.701,17
265,265,30.692,175.942,17
266,266,30.846,175.063,17
267,267,30.854,175.018,17
