,Lap,LapTime,LapSpeed,RunningPos
253,253,29.155,123.478,10
254,254,29.445,122.262,11
255,255,29.222,123.195,10
256,256,29.243,123.106,10
257,257,29.217,123.216,10
258,258,29.133,123.571,10
259,259,29.214,123.229,10
260,260,29.141,123.537,10
261,261,29.324,122.766,10
262,262,29.179,123.376,10
263,263,29.201,123.283,10
264,264,29.249,123.081,10
265,265,29.208,123.254,10
266,266,29.142,123.533,9
267,267,38.263,94.086,9
268,268,41.489,86.770,9
269,269,61.947,58.114,9
270,270,73.701,48.846,7
271,271,72.015,49.990,7
272,272,73.103,49.246,5
273,273,72.963,49.340,5
274,274,72.643,49.557,5
275,275,73.298,49.115,5
276,276,70.789,50.855,5
277,277,29.084,123.779,8
278,278,28.376,126.868,9
279,279,28.551,126.090,10
280,280,28.939,124.400,15
281,281,28.764,125.156,17
282,282,28.8,125.000,17
283,283,28.855,124.762,17
284,284,28.638,125.707,17
285,285,28.8,125.000,17
286,286,28.63,125.742,17
287,287,28.953,124.339,17
288,288,28.825,124.892,17
289,289,31.681,113.633,17
290,290,42.796,84.120,16
291,291,67.432,53.387,16
292,292,76.871,46.832,18
293,293,73.42,49.033,18
294,294,72.684,49.529,18
295,295,60.234,59.767,17
296,296,29.402,122.441,18
297,297,28.821,124.909,18
298,298,28.796,125.017,18
299,299,28.67,125.567,17
300,300,28.595,125.896,17
301,301,28.661,125.606,17
302,302,29.019,124.057,16
303,303,28.629,125.747,16
304,304,29.345,122.678,15
305,305,48.468,74.276,15
306,306,63.014,57.130,15
307,307,78.276,45.991,16
308,308,70.406,51.132,16
309,309,71.823,50.123,16
310,310,61.616,58.426,15
311,311,28.875,124.675,11
312,312,28.7,125.436,11
