,Lap,LapTime,LapSpeed,RunningPos
129,129,28.948,124.361,18
130,130,28.755,125.196,18
131,131,28.747,125.230,18
132,132,28.942,124.387,18
133,133,28.947,124.365,18
134,134,29.04,123.967,18
135,135,28.977,124.236,18
136,136,29.021,124.048,18
137,137,29.161,123.453,18
138,138,29.133,123.571,18
139,139,29.221,123.199,18
140,140,29.292,122.900,18
141,141,29.231,123.157,18
142,142,29.419,122.370,18
143,143,29.365,122.595,18
144,144,29.407,122.420,18
145,145,29.348,122.666,18
146,146,28.953,124.339,18
147,147,29.032,124.001,18
148,148,29.266,123.010,17
149,149,29.287,122.921,17
150,150,29.141,123.537,17
151,151,29.246,123.094,17
152,152,29.087,123.767,17
153,153,29.077,123.809,17
154,154,29.145,123.520,17
155,155,29.306,122.842,17
156,156,29.335,122.720,17
157,157,29.211,123.241,17
158,158,29.25,123.077,17
159,159,29.176,123.389,17
160,160,29.167,123.427,17
161,161,29.261,123.031,17
162,162,29.278,122.959,17
163,163,29.355,122.637,17
164,164,29.426,122.341,17
165,165,29.45,122.241,17
166,166,29.428,122.332,17
167,167,29.434,122.308,17
168,168,29.239,123.123,17
169,169,29.463,122.187,17
170,170,29.362,122.607,17
171,171,29.69,121.253,17
172,172,29.583,121.692,17
173,173,29.484,122.100,17
174,174,29.413,122.395,17
175,175,29.612,121.572,17
176,176,29.437,122.295,17
177,177,29.367,122.587,17
178,178,29.432,122.316,17
179,179,29.337,122.712,17
180,180,29.256,123.052,17
181,181,29.265,123.014,17
182,182,29.316,122.800,17
183,183,29.603,121.609,17
184,184,29.635,121.478,17
185,185,30.092,119.633,17
186,186,45.514,79.097,17
187,187,58.312,61.737,17
188,188,73.831,48.760,17
189,189,66.468,54.161,17
190,190,71.734,50.185,17
191,191,72.883,49.394,17
192,192,74.921,48.051,17
193,193,73.788,48.788,17
194,194,58.676,61.354,17
195,195,29.106,123.686,17
196,196,28.005,128.548,17
197,197,28.1,128.114,17
198,198,28.255,127.411,17
199,199,28.049,128.347,16
200,200,28.133,127.964,15
201,201,28.243,127.465,15
202,202,28.414,126.698,15
203,203,28.485,126.382,15
204,204,28.54,126.139,15
205,205,28.57,126.006,15
206,206,28.565,126.028,15
207,207,28.521,126.223,15
208,208,28.556,126.068,15
209,209,28.629,125.747,15
210,210,28.722,125.339,15
211,211,28.75,125.217,15
212,212,28.671,125.562,15
213,213,28.738,125.270,15
214,214,28.771,125.126,15
215,215,39.445,91.266,15
216,216,51.419,70.013,14
217,217,73.702,48.845,12
218,218,76.48,47.071,12
219,219,73.533,48.958,12
220,220,71.358,50.450,12
221,221,75.058,47.963,12
222,222,72.976,49.331,12
223,223,65.787,54.722,11
224,224,28.818,124.922,7
225,225,28.388,126.814,6
226,226,28.312,127.155,7
227,227,28.369,126.899,7
228,228,28.374,126.877,7
229,229,28.504,126.298,7
230,230,28.608,125.839,8
231,231,28.655,125.633,8
232,232,28.698,125.444,9
233,233,28.776,125.104,9
234,234,28.747,125.230,9
235,235,28.862,124.731,9
236,236,28.905,124.546,9
237,237,29.088,123.762,9
238,238,29.14,123.542,9
239,239,29.176,123.389,10
240,240,29.093,123.741,10
241,241,28.94,124.395,10
242,242,29.032,124.001,10
243,243,29.08,123.796,10
244,244,29.107,123.682,10
245,245,29.313,122.812,10
246,246,29.257,123.047,10
247,247,29.304,122.850,11
248,248,29.298,122.875,11
249,249,29.415,122.387,11
250,250,29.291,122.905,11
251,251,29.397,122.461,12
252,252,29.258,123.043,12
253,253,29.118,123.635,12
254,254,29.392,122.482,12
255,255,29.483,122.104,12
256,256,29.315,122.804,12
257,257,29.32,122.783,12
258,258,29.225,123.182,12
259,259,29.239,123.123,12
260,260,29.331,122.737,11
261,261,29.385,122.511,11
262,262,29.324,122.766,11
263,263,29.31,122.825,11
264,264,29.372,122.566,11
265,265,29.394,122.474,11
