,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
125,125,34.332,131.073,25,38,Frd
126,126,34.455,130.605,25,38,Frd
127,127,34.464,130.571,25,38,Frd
128,128,34.477,130.522,25,38,Frd
129,129,34.426,130.715,25,38,Frd
130,130,34.439,130.666,25,38,Frd
131,131,34.302,131.188,25,38,Frd
132,132,34.325,131.100,25,38,Frd
133,133,34.263,131.337,25,38,Frd
134,134,41.712,107.883,25,38,Frd
135,135,51.387,87.571,25,38,Frd
136,136,70.426,63.897,23,38,Frd
137,137,86.362,52.106,17,38,Frd
138,138,92.011,48.907,16,38,Frd
139,139,73.676,61.078,16,38,Frd
140,140,35.452,126.932,16,38,Frd
141,141,64.188,70.107,16,38,Frd
142,142,76.094,59.137,16,38,Frd
143,143,88.204,51.018,14,38,Frd
144,144,87.522,51.416,14,38,Frd
145,145,90.34,49.812,14,38,Frd
146,146,95.572,47.085,14,38,Frd
147,147,75.27,59.785,14,38,Frd
148,148,35.193,127.866,14,38,Frd
149,149,34.219,131.506,16,38,Frd
150,150,62.091,72.474,15,38,Frd
151,151,77.037,58.413,15,38,Frd
152,152,90.305,49.831,15,38,Frd
153,153,89.867,50.074,15,38,Frd
154,154,95.808,46.969,15,38,Frd
155,155,71.34,63.078,13,38,Frd
156,156,35.153,128.012,11,38,Frd
157,157,62.794,71.663,10,38,Frd
158,158,80.075,56.197,14,38,Frd
159,159,89.151,50.476,8,38,Frd
160,160,91.703,49.071,8,38,Frd
161,161,82.507,54.541,8,38,Frd
162,162,35.647,126.238,11,38,Frd
163,163,33.778,133.223,12,38,Frd
164,164,33.583,133.996,12,38,Frd
165,165,33.636,133.785,13,38,Frd
166,166,33.621,133.845,13,38,Frd
167,167,34.167,131.706,14,38,Frd
168,168,34.134,131.833,15,38,Frd
169,169,34.007,132.326,15,38,Frd
170,170,33.807,133.109,15,38,Frd
171,171,33.845,132.959,15,38,Frd
172,172,33.763,133.282,15,38,Frd
173,173,33.87,132.861,15,38,Frd
174,174,34.605,130.039,16,38,Frd
175,175,34.55,130.246,17,38,Frd
176,176,34.566,130.186,19,38,Frd
177,177,34.23,131.464,20,38,Frd
178,178,34.181,131.652,20,38,Frd
179,179,34.008,132.322,20,38,Frd
180,180,33.986,132.407,20,38,Frd
181,181,33.95,132.548,20,38,Frd
182,182,34.01,132.314,20,38,Frd
183,183,34.043,132.186,20,38,Frd
184,184,33.942,132.579,20,38,Frd
185,185,34.079,132.046,20,38,Frd
186,186,34.091,132.000,20,38,Frd
187,187,34.059,132.124,20,38,Frd
188,188,34.087,132.015,20,38,Frd
189,189,34.09,132.004,20,38,Frd
190,190,34.09,132.004,20,38,Frd
191,191,34.061,132.116,20,38,Frd
192,192,34.157,131.745,20,38,Frd
193,193,34.123,131.876,19,38,Frd
194,194,34.172,131.687,18,38,Frd
195,195,34.125,131.868,18,38,Frd
196,196,34.154,131.756,18,38,Frd
197,197,34.21,131.540,15,38,Frd
198,198,34.309,131.161,15,38,Frd
199,199,34.287,131.245,15,38,Frd
200,200,34.137,131.822,13,38,Frd
201,201,34.129,131.853,12,38,Frd
202,202,34.296,131.211,10,38,Frd
203,203,34.106,131.942,9,38,Frd
204,204,59.507,75.621,32,38,Frd
205,205,45.026,99.942,34,38,Frd
206,206,33.706,133.507,34,38,Frd
207,207,37.025,121.540,34,38,Frd
208,208,54.7,82.267,33,38,Frd
209,209,74.601,60.321,33,38,Frd
210,210,82.004,54.875,33,38,Frd
211,211,117.823,38.193,33,38,Frd
212,212,83.662,53.788,33,38,Frd
213,213,96.919,46.431,33,38,Frd
214,214,58.764,76.577,33,38,Frd
215,215,34.995,128.590,33,38,Frd
216,216,34.581,130.129,33,38,Frd
217,217,34.211,131.537,33,38,Frd
218,218,34.339,131.046,32,38,Frd
219,219,34.012,132.306,32,38,Frd
220,220,34.288,131.241,32,38,Frd
221,221,34.314,131.142,32,38,Frd
222,222,34.899,128.944,33,38,Frd
223,223,34.197,131.590,33,38,Frd
224,224,34.114,131.911,33,38,Frd
225,225,33.965,132.489,33,38,Frd
226,226,33.928,132.634,33,38,Frd
227,227,34.118,131.895,33,38,Frd
228,228,34.9,128.940,33,38,Frd
229,229,34.397,130.825,33,38,Frd
230,230,34.154,131.756,33,38,Frd
231,231,34.137,131.822,33,38,Frd
232,232,34.254,131.372,33,38,Frd
233,233,34.221,131.498,33,38,Frd
234,234,34.227,131.475,33,38,Frd
235,235,34.318,131.127,33,38,Frd
236,236,34.346,131.020,33,38,Frd
237,237,34.709,129.649,33,38,Frd
238,238,34.456,130.601,33,38,Frd
239,239,34.56,130.208,33,38,Frd
