,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
52,52,53.949,83.412,35,71,Chv
53,53,35.288,127.522,33,71,Chv
54,54,34.432,130.692,31,71,Chv
55,55,34.283,131.260,32,71,Chv
56,56,34.27,131.310,32,71,Chv
57,57,34.225,131.483,33,71,Chv
58,58,34.142,131.802,34,71,Chv
59,59,34.435,130.681,34,71,Chv
60,60,33.845,132.959,33,71,Chv
61,61,50.717,88.728,33,71,Chv
62,62,79.504,56.601,26,71,Chv
63,63,87.904,51.192,22,71,Chv
64,64,93.124,48.323,23,71,Chv
65,65,68.9,65.312,19,71,Chv
66,66,35.519,126.693,20,71,Chv
67,67,34.079,132.046,18,71,Chv
68,68,33.765,133.274,18,71,Chv
69,69,33.946,132.563,18,71,Chv
70,70,33.934,132.610,18,71,Chv
71,71,34.369,130.932,20,71,Chv
72,72,34.156,131.748,20,71,Chv
73,73,34.112,131.918,20,71,Chv
74,74,34.012,132.306,20,71,Chv
75,75,34.02,132.275,20,71,Chv
76,76,40.675,110.633,20,71,Chv
77,77,82.082,54.823,20,71,Chv
78,78,84.624,53.176,19,71,Chv
79,79,91.476,49.193,11,71,Chv
80,80,89.792,50.116,11,71,Chv
81,81,90.339,49.812,11,71,Chv
82,82,79.093,56.895,10,71,Chv
83,83,35.431,127.007,11,71,Chv
84,84,34.336,131.058,12,71,Chv
85,85,34.203,131.567,14,71,Chv
86,86,34.084,132.027,14,71,Chv
87,87,33.766,133.270,14,71,Chv
88,88,34.081,132.038,15,71,Chv
89,89,33.882,132.814,15,71,Chv
90,90,33.762,133.286,15,71,Chv
91,91,33.836,132.994,15,71,Chv
92,92,34.12,131.887,16,71,Chv
93,93,33.849,132.943,16,71,Chv
94,94,34.087,132.015,16,71,Chv
95,95,33.958,132.517,16,71,Chv
96,96,33.977,132.443,16,71,Chv
97,97,34.55,130.246,18,71,Chv
98,98,34.225,131.483,18,71,Chv
99,99,34.288,131.241,19,71,Chv
100,100,34.208,131.548,19,71,Chv
101,101,34.124,131.872,19,71,Chv
102,102,34.207,131.552,19,71,Chv
103,103,34.059,132.124,19,71,Chv
104,104,34.031,132.232,19,71,Chv
105,105,34.076,132.058,19,71,Chv
106,106,34.143,131.799,19,71,Chv
107,107,34.122,131.880,19,71,Chv
108,108,34.184,131.641,19,71,Chv
109,109,34.213,131.529,19,71,Chv
110,110,34.236,131.441,19,71,Chv
111,111,34.175,131.675,19,71,Chv
112,112,34.316,131.134,19,71,Chv
113,113,34.273,131.299,19,71,Chv
114,114,34.263,131.337,19,71,Chv
115,115,34.312,131.149,19,71,Chv
116,116,34.311,131.153,19,71,Chv
117,117,34.314,131.142,19,71,Chv
118,118,34.23,131.464,19,71,Chv
119,119,34.236,131.441,19,71,Chv
120,120,34.394,130.837,19,71,Chv
121,121,34.344,131.027,19,71,Chv
122,122,34.386,130.867,19,71,Chv
123,123,34.336,131.058,19,71,Chv
124,124,34.407,130.787,19,71,Chv
125,125,34.264,131.333,19,71,Chv
126,126,34.4,130.814,19,71,Chv
127,127,34.383,130.879,19,71,Chv
128,128,34.309,131.161,19,71,Chv
129,129,34.39,130.852,19,71,Chv
130,130,34.434,130.685,19,71,Chv
131,131,34.376,130.905,19,71,Chv
132,132,34.281,131.268,19,71,Chv
133,133,34.241,131.421,19,71,Chv
134,134,38.528,116.798,19,71,Chv
135,135,49.204,91.456,19,71,Chv
136,136,81.478,55.230,25,71,Chv
137,137,87.456,51.454,20,71,Chv
138,138,109.144,41.230,32,71,Chv
139,139,55.871,80.543,32,71,Chv
140,140,35.752,125.867,31,71,Chv
141,141,74.889,60.089,32,71,Chv
142,142,74.168,60.673,31,71,Chv
143,143,114.431,39.325,33,71,Chv
144,144,65.588,68.610,33,71,Chv
145,145,92.468,48.665,33,71,Chv
146,146,100.495,44.778,33,71,Chv
147,147,55.051,81.742,33,71,Chv
148,148,34.994,128.593,28,71,Chv
149,149,33.972,132.462,24,71,Chv
150,150,69.332,64.905,24,71,Chv
151,151,74.392,60.490,24,71,Chv
152,152,92.267,48.772,26,71,Chv
153,153,90.174,49.904,24,71,Chv
154,154,97.802,46.011,25,71,Chv
155,155,62.479,72.024,24,71,Chv
156,156,35.535,126.636,19,71,Chv
157,157,66.885,67.280,20,71,Chv
158,158,78.994,56.966,22,71,Chv
159,159,89.544,50.255,14,71,Chv
160,160,93.274,48.245,14,71,Chv
161,161,76.585,58.758,16,71,Chv
162,162,35.237,127.707,13,71,Chv
163,163,33.968,132.478,14,71,Chv
164,164,33.759,133.298,14,71,Chv
165,165,33.606,133.905,14,71,Chv
166,166,33.839,132.983,15,71,Chv
167,167,33.799,133.140,15,71,Chv
168,168,33.764,133.278,14,71,Chv
169,169,33.737,133.385,14,71,Chv
170,170,33.732,133.404,14,71,Chv
171,171,33.804,133.120,14,71,Chv
172,172,33.796,133.152,14,71,Chv
173,173,33.838,132.987,14,71,Chv
174,174,34.119,131.891,14,71,Chv
175,175,33.899,132.747,14,71,Chv
176,176,33.819,133.061,14,71,Chv
177,177,33.823,133.046,14,71,Chv
178,178,33.833,133.006,14,71,Chv
179,179,33.869,132.865,14,71,Chv
180,180,33.89,132.783,14,71,Chv
181,181,33.851,132.936,14,71,Chv
182,182,34.229,131.467,15,71,Chv
183,183,34.068,132.089,15,71,Chv
184,184,33.891,132.779,15,71,Chv
185,185,33.938,132.595,15,71,Chv
186,186,33.989,132.396,15,71,Chv
187,187,34.072,132.073,15,71,Chv
188,188,34.011,132.310,15,71,Chv
189,189,34.099,131.969,15,71,Chv
190,190,34.031,132.232,15,71,Chv
191,191,34.073,132.069,15,71,Chv
192,192,34.08,132.042,15,71,Chv
193,193,34.049,132.162,14,71,Chv
194,194,34.078,132.050,13,71,Chv
195,195,34.055,132.139,13,71,Chv
196,196,34.09,132.004,12,71,Chv
197,197,34.135,131.830,10,71,Chv
198,198,34.116,131.903,10,71,Chv
199,199,34.086,132.019,10,71,Chv
200,200,34.059,132.124,9,71,Chv
201,201,34.094,131.988,7,71,Chv
202,202,34.097,131.976,5,71,Chv
203,203,34.22,131.502,5,71,Chv
204,204,34.173,131.683,5,71,Chv
205,205,34.084,132.027,5,71,Chv
206,206,34.061,132.116,4,71,Chv
207,207,34.061,132.116,2,71,Chv
208,208,33.994,132.376,2,71,Chv
209,209,50.051,89.908,2,71,Chv
210,210,82.938,54.257,2,71,Chv
211,211,101.556,44.311,21,71,Chv
212,212,89.084,50.514,16,71,Chv
213,213,86.561,51.986,15,71,Chv
214,214,91.936,48.947,15,71,Chv
215,215,74.109,60.721,15,71,Chv
216,216,35.479,126.836,14,71,Chv
217,217,33.967,132.482,13,71,Chv
218,218,33.969,132.474,13,71,Chv
219,219,33.519,134.252,12,71,Chv
220,220,33.738,133.381,12,71,Chv
221,221,33.842,132.971,12,71,Chv
222,222,33.641,133.765,11,71,Chv
223,223,33.797,133.148,11,71,Chv
224,224,33.982,132.423,12,71,Chv
225,225,33.808,133.105,12,71,Chv
226,226,33.762,133.286,12,71,Chv
227,227,34.04,132.197,12,71,Chv
228,228,34.497,130.446,14,71,Chv
229,229,34.058,132.128,14,71,Chv
230,230,34.195,131.598,14,71,Chv
231,231,34.127,131.860,15,71,Chv
232,232,34.117,131.899,14,71,Chv
233,233,33.873,132.849,14,71,Chv
234,234,33.924,132.649,14,71,Chv
235,235,33.902,132.736,14,71,Chv
236,236,33.985,132.411,14,71,Chv
237,237,34.013,132.302,14,71,Chv
238,238,34.03,132.236,14,71,Chv
239,239,33.881,132.818,14,71,Chv
240,240,34.176,131.671,14,71,Chv
