,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
171,171,33.679,133.614,10,8,Chv
172,172,33.684,133.595,10,8,Chv
173,173,33.682,133.603,10,8,Chv
174,174,33.753,133.321,10,8,Chv
175,175,33.73,133.412,10,8,Chv
176,176,33.784,133.199,10,8,Chv
177,177,33.754,133.318,10,8,Chv
178,178,33.775,133.235,10,8,Chv
179,179,33.788,133.183,10,8,Chv
180,180,33.796,133.152,10,8,Chv
181,181,33.803,133.124,10,8,Chv
182,182,33.833,133.006,10,8,Chv
183,183,33.918,132.673,10,8,Chv
184,184,33.808,133.105,10,8,Chv
185,185,33.823,133.046,10,8,Chv
186,186,33.973,132.458,10,8,Chv
187,187,33.954,132.532,10,8,Chv
188,188,33.93,132.626,10,8,Chv
189,189,33.955,132.528,10,8,Chv
190,190,33.972,132.462,10,8,Chv
191,191,34.029,132.240,10,8,Chv
192,192,34.034,132.221,10,8,Chv
193,193,34.087,132.015,9,8,Chv
194,194,34.004,132.337,8,8,Chv
195,195,34.033,132.225,8,8,Chv
196,196,33.985,132.411,7,8,Chv
197,197,33.971,132.466,5,8,Chv
198,198,34.106,131.942,5,8,Chv
199,199,34.083,132.031,5,8,Chv
200,200,34.117,131.899,5,8,Chv
201,201,34.136,131.826,3,8,Chv
202,202,54.743,82.202,23,8,Chv
203,203,45.132,99.708,32,8,Chv
204,204,33.832,133.010,31,8,Chv
205,205,33.741,133.369,31,8,Chv
206,206,33.84,132.979,30,8,Chv
207,207,33.862,132.892,29,8,Chv
208,208,44.682,100.712,26,8,Chv
209,209,54.177,83.061,26,8,Chv
210,210,59.597,75.507,26,8,Chv
211,211,78.321,57.456,18,8,Chv
212,212,89.61,50.218,10,8,Chv
213,213,87.397,51.489,10,8,Chv
214,214,90.709,49.609,10,8,Chv
215,215,79.422,56.659,10,8,Chv
216,216,35.661,126.188,13,8,Chv
217,217,34.158,131.741,14,8,Chv
218,218,34.358,130.974,15,8,Chv
219,219,34.204,131.564,17,8,Chv
220,220,33.893,132.771,17,8,Chv
221,221,34.085,132.023,18,8,Chv
222,222,33.979,132.435,18,8,Chv
223,223,34.087,132.015,18,8,Chv
224,224,34.1,131.965,19,8,Chv
225,225,34.045,132.178,19,8,Chv
226,226,34.047,132.170,20,8,Chv
227,227,33.907,132.716,20,8,Chv
228,228,34.167,131.706,20,8,Chv
229,229,34.245,131.406,20,8,Chv
230,230,34.318,131.127,21,8,Chv
231,231,34.097,131.976,21,8,Chv
232,232,34.046,132.174,21,8,Chv
233,233,34.067,132.093,21,8,Chv
234,234,34.154,131.756,21,8,Chv
235,235,34.167,131.706,21,8,Chv
236,236,34.311,131.153,21,8,Chv
237,237,34.162,131.725,21,8,Chv
238,238,34.172,131.687,22,8,Chv
239,239,34.266,131.326,22,8,Chv
240,240,34.29,131.234,22,8,Chv
