,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
157,157,59.153,76.074,3,42,Tyt
158,158,81.099,55.488,5,42,Tyt
159,159,89.654,50.193,3,42,Tyt
160,160,90.142,49.921,3,42,Tyt
161,161,87.036,51.703,3,42,Tyt
162,162,34.574,130.156,3,42,Tyt
163,163,33.209,135.505,3,42,Tyt
164,164,33.316,135.070,3,42,Tyt
165,165,33.343,134.961,3,42,Tyt
166,166,33.755,133.314,5,42,Tyt
167,167,33.597,133.941,5,42,Tyt
168,168,33.392,134.763,5,42,Tyt
169,169,33.603,133.917,5,42,Tyt
170,170,33.494,134.352,5,42,Tyt
171,171,33.588,133.976,6,42,Tyt
172,172,33.647,133.741,6,42,Tyt
173,173,33.625,133.829,6,42,Tyt
174,174,33.643,133.757,6,42,Tyt
175,175,33.728,133.420,6,42,Tyt
176,176,33.752,133.325,6,42,Tyt
177,177,33.618,133.857,6,42,Tyt
178,178,33.75,133.333,6,42,Tyt
179,179,33.828,133.026,6,42,Tyt
180,180,33.788,133.183,6,42,Tyt
181,181,33.839,132.983,6,42,Tyt
182,182,33.772,133.246,6,42,Tyt
183,183,33.738,133.381,6,42,Tyt
184,184,33.77,133.254,6,42,Tyt
185,185,33.798,133.144,6,42,Tyt
186,186,33.732,133.404,6,42,Tyt
187,187,33.86,132.900,6,42,Tyt
188,188,33.74,133.373,6,42,Tyt
189,189,33.771,133.250,6,42,Tyt
190,190,33.941,132.583,6,42,Tyt
191,191,33.931,132.622,6,42,Tyt
192,192,33.975,132.450,6,42,Tyt
193,193,34.045,132.178,6,42,Tyt
194,194,34.016,132.291,6,42,Tyt
195,195,34.048,132.166,6,42,Tyt
196,196,34.077,132.054,5,42,Tyt
197,197,59.75,75.314,31,42,Tyt
198,198,45.216,99.522,34,42,Tyt
199,199,33.705,133.511,34,42,Tyt
200,200,33.443,134.557,34,42,Tyt
201,201,33.465,134.469,32,42,Tyt
202,202,33.529,134.212,32,42,Tyt
203,203,33.462,134.481,30,42,Tyt
204,204,33.595,133.949,29,42,Tyt
205,205,33.596,133.945,29,42,Tyt
206,206,33.595,133.949,28,42,Tyt
207,207,33.878,132.830,27,42,Tyt
208,208,46.267,97.262,25,42,Tyt
209,209,53.624,83.918,25,42,Tyt
210,210,60.327,74.593,25,42,Tyt
211,211,77.736,57.888,17,42,Tyt
212,212,89.736,50.147,9,42,Tyt
213,213,87.217,51.595,9,42,Tyt
214,214,91.086,49.404,9,42,Tyt
215,215,80.091,56.186,9,42,Tyt
216,216,35.036,128.439,7,42,Tyt
217,217,33.763,133.282,7,42,Tyt
218,218,33.647,133.741,7,42,Tyt
219,219,33.799,133.140,7,42,Tyt
220,220,33.784,133.199,7,42,Tyt
221,221,33.709,133.496,7,42,Tyt
222,222,33.504,134.312,6,42,Tyt
223,223,33.582,134.000,6,42,Tyt
224,224,33.473,134.437,6,42,Tyt
225,225,33.576,134.024,6,42,Tyt
226,226,33.548,134.136,6,42,Tyt
227,227,33.526,134.224,6,42,Tyt
228,228,33.518,134.256,6,42,Tyt
229,229,33.579,134.012,6,42,Tyt
230,230,33.612,133.881,6,42,Tyt
231,231,33.659,133.694,6,42,Tyt
232,232,33.727,133.424,6,42,Tyt
233,233,33.813,133.085,6,42,Tyt
234,234,33.846,132.955,6,42,Tyt
235,235,33.775,133.235,6,42,Tyt
236,236,33.723,133.440,6,42,Tyt
237,237,33.876,132.837,6,42,Tyt
238,238,33.721,133.448,6,42,Tyt
239,239,33.805,133.116,6,42,Tyt
240,240,33.87,132.861,6,42,Tyt
