,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
91,91,47.891,187.927,21,20,Tyt
92,92,47.213,190.625,14,20,Tyt
93,93,47.346,190.090,16,20,Tyt
94,94,47.33,190.154,17,20,Tyt
95,95,47.269,190.400,15,20,Tyt
96,96,47.232,190.549,11,20,Tyt
97,97,47.308,190.243,11,20,Tyt
98,98,47.228,190.565,6,20,Tyt
99,99,47.308,190.243,8,20,Tyt
100,100,47.385,189.934,9,20,Tyt
101,101,47.162,190.832,8,20,Tyt
102,102,47.061,191.241,7,20,Tyt
103,103,47.494,189.498,6,20,Tyt
104,104,47.759,188.446,6,20,Tyt
105,105,47.76,188.442,6,20,Tyt
106,106,47.843,188.115,8,20,Tyt
107,107,47.502,189.466,8,20,Tyt
108,108,47.409,189.837,9,20,Tyt
109,109,46.984,191.555,8,20,Tyt
110,110,46.738,192.563,8,20,Tyt
111,111,46.617,193.063,8,20,Tyt
112,112,46.852,192.094,6,20,Tyt
113,113,46.887,191.951,7,20,Tyt
114,114,46.833,192.172,7,20,Tyt
115,115,46.781,192.386,6,20,Tyt
116,116,46.893,191.926,6,20,Tyt
117,117,46.831,192.180,10,20,Tyt
118,118,46.813,192.254,13,20,Tyt
119,119,47.058,191.253,15,20,Tyt
120,120,47.095,191.103,16,20,Tyt
121,121,46.945,191.714,17,20,Tyt
122,122,46.906,191.873,18,20,Tyt
123,123,46.424,193.865,11,20,Tyt
124,124,46.48,193.632,12,20,Tyt
125,125,46.435,193.819,12,20,Tyt
126,126,46.32,194.301,12,20,Tyt
127,127,46.58,193.216,13,20,Tyt
128,128,46.44,193.798,12,20,Tyt
129,129,46.358,194.141,13,20,Tyt
130,130,46.384,194.032,17,20,Tyt
131,131,83.101,108.302,18,20,Tyt
132,132,122.872,73.247,18,20,Tyt
133,133,146.194,61.562,29,20,Tyt
134,134,115.442,77.961,23,20,Tyt
135,135,127.086,70.818,19,20,Tyt
136,136,131.225,68.584,19,20,Tyt
137,137,116.369,77.340,19,20,Tyt
138,138,51.322,175.363,24,20,Tyt
139,139,47.773,188.391,23,20,Tyt
140,140,47.652,188.869,21,20,Tyt
141,141,47.729,188.565,23,20,Tyt
142,142,47.708,188.648,22,20,Tyt
143,143,47.628,188.964,22,20,Tyt
144,144,47.769,188.407,21,20,Tyt
145,145,47.705,188.659,22,20,Tyt
146,146,48.009,187.465,22,20,Tyt
147,147,48.001,187.496,21,20,Tyt
148,148,47.989,187.543,19,20,Tyt
149,149,47.974,187.602,20,20,Tyt
150,150,47.894,187.915,17,20,Tyt
151,151,48.317,186.270,17,20,Tyt
152,152,48.227,186.617,17,20,Tyt
153,153,48.028,187.391,17,20,Tyt
154,154,47.993,187.527,16,20,Tyt
155,155,47.938,187.743,16,20,Tyt
156,156,48.31,186.297,17,20,Tyt
157,157,48.346,186.158,16,20,Tyt
158,158,48.18,186.800,15,20,Tyt
159,159,48.282,186.405,17,20,Tyt
160,160,48.383,186.016,17,20,Tyt
161,161,48.394,185.973,17,20,Tyt
162,162,64.598,139.323,17,20,Tyt
163,163,136.166,66.096,26,20,Tyt
164,164,128.09,70.263,16,20,Tyt
165,165,129.312,69.599,14,20,Tyt
166,166,50.737,177.385,12,20,Tyt
167,167,46.497,193.561,8,20,Tyt
168,168,46.551,193.336,5,20,Tyt
169,169,46.423,193.869,5,20,Tyt
170,170,46.44,193.798,5,20,Tyt
171,171,46.472,193.665,5,20,Tyt
172,172,46.379,194.053,5,20,Tyt
173,173,46.671,192.839,5,20,Tyt
174,174,46.585,193.195,5,20,Tyt
175,175,46.513,193.494,5,20,Tyt
176,176,46.521,193.461,5,20,Tyt
177,177,46.33,194.259,5,20,Tyt
178,178,46.355,194.154,5,20,Tyt
179,179,46.521,193.461,5,20,Tyt
180,180,46.469,193.678,5,20,Tyt
181,181,46.597,193.145,5,20,Tyt
182,182,46.186,194.864,5,20,Tyt
183,183,46.667,192.856,5,20,Tyt
184,184,46.515,193.486,6,20,Tyt
185,185,46.397,193.978,13,20,Tyt
186,186,59.46,151.362,9,20,Tyt
187,187,122.041,73.746,6,20,Tyt
188,188,127.597,70.535,6,20,Tyt
189,189,129.26,69.627,6,20,Tyt
190,190,128.915,69.813,6,20,Tyt
191,191,129.574,69.458,6,20,Tyt
192,192,124.145,72.496,6,20,Tyt
193,193,50.607,177.841,3,20,Tyt
194,194,46.956,191.669,2,20,Tyt
195,195,46.795,192.328,2,20,Tyt
