,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
99,99,47.178,190.767,30,43,Tyt
100,100,47.35,190.074,30,43,Tyt
101,101,47.174,190.783,30,43,Tyt
102,102,46.947,191.706,28,43,Tyt
103,103,47.505,189.454,29,43,Tyt
104,104,47.798,188.292,28,43,Tyt
105,105,47.686,188.735,28,43,Tyt
106,106,47.919,187.817,29,43,Tyt
107,107,47.605,189.056,30,43,Tyt
108,108,47.366,190.010,30,43,Tyt
109,109,47.041,191.322,27,43,Tyt
110,110,46.669,192.848,23,43,Tyt
111,111,46.542,193.374,22,43,Tyt
112,112,46.909,191.861,21,43,Tyt
113,113,46.737,192.567,20,43,Tyt
114,114,46.729,192.600,22,43,Tyt
115,115,46.628,193.017,18,43,Tyt
116,116,46.919,191.820,19,43,Tyt
117,117,46.569,193.262,14,43,Tyt
118,118,46.642,192.959,11,43,Tyt
119,119,46.881,191.975,6,43,Tyt
120,120,46.837,192.156,6,43,Tyt
121,121,46.867,192.033,6,43,Tyt
122,122,46.944,191.718,6,43,Tyt
123,123,47.043,191.314,12,43,Tyt
124,124,46.363,194.120,11,43,Tyt
125,125,46.436,193.815,11,43,Tyt
126,126,46.298,194.393,11,43,Tyt
127,127,46.537,193.395,10,43,Tyt
128,128,46.478,193.640,11,43,Tyt
129,129,46.273,194.498,10,43,Tyt
130,130,46.053,195.427,7,43,Tyt
131,131,78.928,114.028,7,43,Tyt
132,132,122.656,73.376,7,43,Tyt
133,133,145.289,61.946,22,43,Tyt
134,134,113.324,79.418,12,43,Tyt
135,135,129.601,69.444,9,43,Tyt
136,136,129.211,69.654,9,43,Tyt
137,137,122.907,73.226,8,43,Tyt
138,138,51.781,173.809,11,43,Tyt
139,139,47.809,188.249,14,43,Tyt
140,140,47.653,188.865,12,43,Tyt
141,141,47.769,188.407,13,43,Tyt
142,142,47.714,188.624,12,43,Tyt
143,143,47.621,188.992,12,43,Tyt
144,144,47.76,188.442,12,43,Tyt
145,145,47.839,188.131,14,43,Tyt
146,146,47.948,187.703,14,43,Tyt
147,147,48.023,187.410,14,43,Tyt
148,148,48.17,186.838,18,43,Tyt
149,149,47.765,188.422,14,43,Tyt
150,150,48.079,187.192,15,43,Tyt
151,151,48.374,186.050,16,43,Tyt
152,152,48.202,186.714,15,43,Tyt
153,153,48.028,187.391,15,43,Tyt
154,154,48.089,187.153,17,43,Tyt
155,155,47.83,188.166,14,43,Tyt
156,156,48.371,186.062,16,43,Tyt
157,157,48.29,186.374,14,43,Tyt
158,158,48.379,186.031,19,43,Tyt
159,159,48.036,187.359,13,43,Tyt
160,160,48.475,185.663,15,43,Tyt
161,161,48.382,186.020,15,43,Tyt
162,162,64.477,139.585,15,43,Tyt
163,163,134.641,66.844,23,43,Tyt
164,164,145.65,61.792,32,43,Tyt
165,165,115.132,78.171,30,43,Tyt
166,166,49.456,181.980,25,43,Tyt
167,167,46.499,193.553,24,43,Tyt
168,168,46.647,192.938,22,43,Tyt
169,169,46.418,193.890,18,43,Tyt
170,170,46.591,193.170,21,43,Tyt
171,171,46.395,193.986,18,43,Tyt
172,172,46.555,193.320,15,43,Tyt
173,173,46.405,193.945,9,43,Tyt
174,174,46.558,193.307,9,43,Tyt
175,175,46.49,193.590,10,43,Tyt
176,176,46.415,193.903,10,43,Tyt
177,177,46.385,194.028,10,43,Tyt
178,178,46.389,194.012,10,43,Tyt
179,179,46.553,193.328,9,43,Tyt
180,180,46.627,193.021,13,43,Tyt
181,181,46.307,194.355,10,43,Tyt
182,182,46.245,194.616,10,43,Tyt
183,183,46.572,193.249,13,43,Tyt
184,184,46.402,193.957,10,43,Tyt
185,185,46.129,195.105,9,43,Tyt
186,186,59.102,152.279,7,43,Tyt
187,187,124.676,72.187,9,43,Tyt
188,188,125.641,71.633,7,43,Tyt
189,189,129.626,69.431,7,43,Tyt
190,190,128.743,69.907,7,43,Tyt
191,191,129.854,69.309,7,43,Tyt
192,192,123.511,72.868,7,43,Tyt
193,193,51.142,175.981,12,43,Tyt
194,194,46.705,192.699,13,43,Tyt
195,195,46.857,192.074,13,43,Tyt
196,196,56.996,157.906,11,43,Tyt
197,197,683.257,13.172,27,43,Tyt
198,198,68.273,131.824,25,43,Tyt
199,199,79.178,113.668,25,43,Tyt
200,200,49.822,180.643,21,43,Tyt
201,201,57.798,155.715,13,43,Tyt
