,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
165,165,124.255,72.432,20,11,Tyt
166,166,50.557,178.017,18,11,Tyt
167,167,46.475,193.653,14,11,Tyt
168,168,46.559,193.303,9,11,Tyt
169,169,46.415,193.903,7,11,Tyt
170,170,46.575,193.237,9,11,Tyt
171,171,46.392,193.999,7,11,Tyt
172,172,46.716,192.653,9,11,Tyt
173,173,46.766,192.448,13,11,Tyt
174,174,46.599,193.137,13,11,Tyt
175,175,46.546,193.357,17,11,Tyt
176,176,46.411,193.920,16,11,Tyt
177,177,46.601,193.129,20,11,Tyt
178,178,46.262,194.544,19,11,Tyt
179,179,46.547,193.353,18,11,Tyt
180,180,46.498,193.557,18,11,Tyt
181,181,46.405,193.945,20,11,Tyt
182,182,46.189,194.852,19,11,Tyt
183,183,46.412,193.915,14,11,Tyt
184,184,46.495,193.569,16,11,Tyt
185,185,46.057,195.410,11,11,Tyt
186,186,58.17,154.719,4,11,Tyt
187,187,122.053,73.738,4,11,Tyt
188,188,127.711,70.472,4,11,Tyt
189,189,128.612,69.978,4,11,Tyt
190,190,129.569,69.461,4,11,Tyt
191,191,128.668,69.947,4,11,Tyt
192,192,126.079,71.384,4,11,Tyt
193,193,50.616,177.809,2,11,Tyt
194,194,46.994,191.514,1,11,Tyt
195,195,46.879,191.984,1,11,Tyt
196,196,52.497,171.438,1,11,Tyt
197,197,577.501,15.584,1,11,Tyt
198,198,128.483,70.048,1,11,Tyt
199,199,127.293,70.703,1,11,Tyt
200,200,51.359,175.237,2,11,Tyt
201,201,133.607,67.362,24,11,Tyt
