,Lap,LapTime,LapSpeed,RunningPos
164,164,132.15,68.104,28
165,165,122.388,73.537,26
166,166,50.309,178.894,28
167,167,46.636,192.984,29
168,168,46.511,193.503,26
169,169,46.375,194.070,22
170,170,46.728,192.604,27
171,171,46.606,193.108,29
172,172,46.533,193.411,28
173,173,46.351,194.171,21
174,174,46.596,193.150,22
175,175,46.32,194.301,18
176,176,46.402,193.957,17
177,177,46.308,194.351,14
178,178,46.511,193.503,17
179,179,46.631,193.005,20
180,180,46.249,194.599,12
181,181,46.455,193.736,14
182,182,46.238,194.645,15
183,183,46.705,192.699,20
184,184,46.349,194.179,18
185,185,46.095,195.249,15
186,186,60.192,149.522,11
187,187,124.855,72.084,10
188,188,126.489,71.152,10
189,189,128.853,69.847,10
190,190,128.2,70.203,10
191,191,131.535,68.423,10
192,192,121.014,74.372,9
193,193,51.098,176.132,15
194,194,46.71,192.678,15
195,195,46.843,192.131,16
196,196,571.233,15.755,27
197,197,96.199,93.556,24
198,198,108.434,83.000,21
199,199,111.525,80.699,23
200,200,50.119,179.573,23
201,201,57.095,157.632,12
