,Lap,LapTime,LapSpeed,RunningPos
106,106,47.812,188.237,3
107,107,47.491,189.510,3
108,108,47.395,189.893,4
109,109,47.044,191.310,4
110,110,46.755,192.493,4
111,111,46.595,193.154,4
112,112,46.859,192.066,2
113,113,46.889,191.943,4
114,114,46.793,192.336,2
115,115,46.798,192.316,3
116,116,46.913,191.844,1
117,117,46.817,192.238,5
118,118,46.821,192.221,8
119,119,47.042,191.318,9
120,120,46.956,191.669,9
121,121,46.921,191.812,9
122,122,46.773,192.419,8
123,123,46.516,193.482,1
124,124,46.482,193.623,2
125,125,46.401,193.961,1
126,126,46.36,194.133,2
127,127,46.573,193.245,3
128,128,46.43,193.840,3
129,129,46.344,194.200,3
130,130,46.158,194.982,4
131,131,77.51,116.114,4
132,132,122.435,73.508,4
133,133,129.049,69.741,5
134,134,133.813,67.258,15
135,135,129.096,69.716,12
136,136,129.552,69.470,12
137,137,120.934,74.421,12
138,138,51.649,174.253,18
139,139,47.915,187.833,22
140,140,47.713,188.628,22
141,141,47.563,189.223,18
142,142,47.767,188.415,19
143,143,47.635,188.937,20
144,144,47.711,188.636,17
145,145,47.854,188.072,21
146,146,47.941,187.731,20
147,147,48.13,186.994,22
148,148,48.293,186.362,26
149,149,47.877,187.982,26
150,150,47.939,187.739,25
151,151,48.326,186.235,25
152,152,48.258,186.498,24
153,153,48.016,187.438,25
154,154,47.895,187.911,22
155,155,47.951,187.692,21
156,156,48.307,186.308,23
157,157,48.315,186.278,22
158,158,48.21,186.683,22
159,159,48.23,186.606,22
160,160,48.42,185.874,23
161,161,48.347,186.154,23
162,162,65.473,137.461,22
163,163,127.275,70.713,15
164,164,138.749,64.865,19
165,165,126.792,70.982,19
166,166,50.784,177.221,23
167,167,46.755,192.493,28
168,168,46.362,194.124,19
169,169,46.43,193.840,14
170,170,46.595,193.154,18
171,171,46.37,194.091,15
172,172,46.543,193.370,12
173,173,46.425,193.861,8
174,174,46.518,193.473,8
175,175,46.501,193.544,8
176,176,46.462,193.707,8
177,177,46.356,194.150,8
178,178,46.386,194.024,8
179,179,46.548,193.349,8
180,180,46.505,193.528,8
181,181,46.476,193.648,9
182,182,46.276,194.485,9
183,183,46.539,193.386,10
184,184,46.486,193.607,11
185,185,46.375,194.070,18
186,186,61.031,147.466,12
187,187,125.214,71.877,11
188,188,125.779,71.554,12
189,189,129.155,69.684,11
190,190,128.16,70.225,11
191,191,131.583,68.398,11
192,192,120.279,74.826,12
193,193,50.671,177.616,8
194,194,46.657,192.897,7
195,195,46.789,192.353,6
196,196,52.921,170.065,6
197,197,579.862,15.521,5
198,198,128.536,70.019,5
199,199,124.619,72.220,6
200,200,51.125,176.039,4
201,201,51.062,176.256,6
