,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
118,118,46.633,192.996,7,35,Tyt
119,119,46.83,192.184,5,35,Tyt
120,120,46.899,191.902,5,35,Tyt
121,121,46.851,192.098,5,35,Tyt
122,122,46.957,191.665,5,35,Tyt
123,123,47.047,191.298,10,35,Tyt
124,124,46.35,194.175,9,35,Tyt
125,125,46.444,193.782,9,35,Tyt
126,126,46.302,194.376,9,35,Tyt
127,127,46.528,193.432,8,35,Tyt
128,128,46.475,193.653,9,35,Tyt
129,129,46.278,194.477,8,35,Tyt
130,130,46.283,194.456,11,35,Tyt
131,131,79.829,112.741,11,35,Tyt
132,132,122.75,73.320,11,35,Tyt
133,133,146.785,61.314,26,35,Tyt
134,134,113.8,79.086,16,35,Tyt
135,135,129.069,69.730,13,35,Tyt
136,136,129.669,69.407,13,35,Tyt
137,137,120.33,74.794,13,35,Tyt
138,138,51.411,175.060,14,35,Tyt
139,139,47.704,188.663,13,35,Tyt
140,140,47.714,188.624,14,35,Tyt
141,141,47.74,188.521,14,35,Tyt
142,142,47.717,188.612,14,35,Tyt
143,143,47.611,189.032,14,35,Tyt
144,144,47.804,188.269,13,35,Tyt
145,145,47.722,188.592,13,35,Tyt
146,146,47.985,187.559,12,35,Tyt
147,147,48.036,187.359,13,35,Tyt
148,148,47.957,187.668,10,35,Tyt
149,149,47.974,187.602,13,35,Tyt
150,150,48.0,187.500,11,35,Tyt
151,151,48.296,186.351,11,35,Tyt
152,152,48.212,186.676,11,35,Tyt
153,153,48.024,187.406,11,35,Tyt
154,154,47.994,187.523,10,35,Tyt
155,155,47.988,187.547,10,35,Tyt
156,156,48.286,186.389,11,35,Tyt
157,157,48.359,186.108,10,35,Tyt
158,158,48.161,186.873,9,35,Tyt
159,159,48.317,186.270,11,35,Tyt
160,160,48.324,186.243,9,35,Tyt
161,161,48.441,185.793,11,35,Tyt
162,162,63.344,142.081,11,35,Tyt
163,163,137.741,65.340,27,35,Tyt
164,164,129.023,69.755,17,35,Tyt
165,165,128.359,70.116,16,35,Tyt
166,166,50.708,177.487,15,35,Tyt
167,167,46.477,193.644,11,35,Tyt
168,168,46.551,193.336,7,35,Tyt
169,169,46.414,193.907,6,35,Tyt
170,170,46.541,193.378,6,35,Tyt
171,171,46.414,193.907,6,35,Tyt
172,172,46.375,194.070,6,35,Tyt
173,173,46.75,192.513,6,35,Tyt
174,174,46.515,193.486,6,35,Tyt
175,175,46.511,193.503,6,35,Tyt
176,176,46.476,193.648,6,35,Tyt
177,177,46.365,194.112,6,35,Tyt
178,178,46.381,194.045,6,35,Tyt
179,179,46.564,193.282,6,35,Tyt
180,180,46.422,193.874,6,35,Tyt
181,181,46.574,193.241,6,35,Tyt
182,182,46.171,194.928,6,35,Tyt
183,183,46.689,192.765,7,35,Tyt
184,184,46.53,193.424,9,35,Tyt
185,185,46.368,194.099,16,35,Tyt
186,186,58.772,153.134,6,35,Tyt
187,187,122.051,73.740,5,35,Tyt
188,188,128.756,69.900,8,35,Tyt
189,189,129.779,69.349,8,35,Tyt
190,190,128.536,70.019,8,35,Tyt
191,191,130.17,69.140,8,35,Tyt
192,192,122.977,73.184,8,35,Tyt
193,193,50.635,177.743,4,35,Tyt
194,194,46.861,192.057,4,35,Tyt
195,195,46.858,192.070,5,35,Tyt
196,196,52.661,170.904,4,35,Tyt
197,197,579.46,15.532,4,35,Tyt
198,198,128.433,70.075,4,35,Tyt
199,199,125.173,71.900,3,35,Tyt
200,200,51.351,175.264,5,35,Tyt
201,201,60.759,148.126,16,35,Tyt
