,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
93,93,24.811,108.823,35,35,Tyt
94,94,24.817,108.796,35,35,Tyt
95,95,24.912,108.382,35,35,Tyt
96,96,25.065,107.720,35,35,Tyt
97,97,25.001,107.996,35,35,Tyt
98,98,24.999,108.004,35,35,Tyt
99,99,25.141,107.394,35,35,Tyt
100,100,25.221,107.054,35,35,Tyt
101,101,25.285,106.783,34,35,Tyt
102,102,25.331,106.589,34,35,Tyt
103,103,25.313,106.665,34,35,Tyt
104,104,25.23,107.015,34,35,Tyt
105,105,25.291,106.757,34,35,Tyt
106,106,25.339,106.555,34,35,Tyt
107,107,25.412,106.249,34,35,Tyt
108,108,25.447,106.103,33,35,Tyt
109,109,25.593,105.498,34,35,Tyt
110,110,25.562,105.626,34,35,Tyt
111,111,25.494,105.907,34,35,Tyt
112,112,25.536,105.733,33,35,Tyt
113,113,25.633,105.333,32,35,Tyt
114,114,25.412,106.249,32,35,Tyt
115,115,25.519,105.804,32,35,Tyt
116,116,25.675,105.161,32,35,Tyt
117,117,25.603,105.456,32,35,Tyt
118,118,25.928,104.135,32,35,Tyt
119,119,25.815,104.590,32,35,Tyt
120,120,25.691,105.095,31,35,Tyt
121,121,25.748,104.863,31,35,Tyt
122,122,25.974,103.950,29,35,Tyt
123,123,25.755,104.834,27,35,Tyt
124,124,26.038,103.695,20,35,Tyt
125,125,47.702,56.601,36,35,Tyt
126,126,33.727,80.055,37,35,Tyt
127,127,23.379,115.488,37,35,Tyt
128,128,23.721,113.823,37,35,Tyt
129,129,23.625,114.286,35,35,Tyt
130,130,23.668,114.078,34,35,Tyt
131,131,24.003,112.486,35,35,Tyt
132,132,24.099,112.038,35,35,Tyt
133,133,24.284,111.184,35,35,Tyt
134,134,24.598,109.765,34,35,Tyt
135,135,24.121,111.936,34,35,Tyt
136,136,24.469,110.344,34,35,Tyt
137,137,24.464,110.366,34,35,Tyt
138,138,24.486,110.267,34,35,Tyt
139,139,24.549,109.984,34,35,Tyt
140,140,24.715,109.245,34,35,Tyt
141,141,24.629,109.627,34,35,Tyt
142,142,24.672,109.436,34,35,Tyt
143,143,24.84,108.696,34,35,Tyt
144,144,24.77,109.003,34,35,Tyt
145,145,24.678,109.409,34,35,Tyt
146,146,24.777,108.972,34,35,Tyt
147,147,24.825,108.761,34,35,Tyt
148,148,24.91,108.390,34,35,Tyt
149,149,24.955,108.195,34,35,Tyt
150,150,25.011,107.953,34,35,Tyt
151,151,24.952,108.208,33,35,Tyt
152,152,25.056,107.759,33,35,Tyt
153,153,25.115,107.505,33,35,Tyt
154,154,25.136,107.416,33,35,Tyt
155,155,25.12,107.484,33,35,Tyt
156,156,25.171,107.266,33,35,Tyt
157,157,25.45,106.090,33,35,Tyt
158,158,25.539,105.721,33,35,Tyt
159,159,25.615,105.407,33,35,Tyt
160,160,25.499,105.887,33,35,Tyt
161,161,25.424,106.199,34,35,Tyt
162,162,25.469,106.011,33,35,Tyt
163,163,25.247,106.943,33,35,Tyt
164,164,25.427,106.186,33,35,Tyt
165,165,25.478,105.974,33,35,Tyt
166,166,25.519,105.804,33,35,Tyt
167,167,25.261,106.884,33,35,Tyt
168,168,25.675,105.161,33,35,Tyt
169,169,25.416,106.232,33,35,Tyt
170,170,25.481,105.961,33,35,Tyt
171,171,25.704,105.042,33,35,Tyt
172,172,25.602,105.461,32,35,Tyt
173,173,25.722,104.969,31,35,Tyt
174,174,25.83,104.530,29,35,Tyt
175,175,25.863,104.396,28,35,Tyt
176,176,25.755,104.834,25,35,Tyt
177,177,46.484,58.085,34,35,Tyt
178,178,33.637,80.269,35,35,Tyt
179,179,31.394,86.004,35,35,Tyt
180,180,56.254,47.997,35,35,Tyt
181,181,57.901,46.631,35,35,Tyt
182,182,54.351,49.677,35,35,Tyt
183,183,57.955,46.588,35,35,Tyt
184,184,57.23,47.178,35,35,Tyt
185,185,47.929,56.333,35,35,Tyt
186,186,45.542,59.286,35,35,Tyt
187,187,33.316,81.042,33,35,Tyt
188,188,23.79,113.493,32,35,Tyt
189,189,23.866,113.132,33,35,Tyt
190,190,28.555,94.554,33,35,Tyt
191,191,57.458,46.991,33,35,Tyt
192,192,56.956,47.405,33,35,Tyt
193,193,73.063,36.954,35,35,Tyt
194,194,55.25,48.869,34,35,Tyt
195,195,35.099,76.925,33,35,Tyt
196,196,23.906,112.942,33,35,Tyt
197,197,27.676,97.557,32,35,Tyt
198,198,61.667,43.784,31,35,Tyt
199,199,58.707,45.991,30,35,Tyt
200,200,60.642,44.524,30,35,Tyt
201,201,58.128,46.449,30,35,Tyt
202,202,60.97,44.284,30,35,Tyt
203,203,60.342,44.745,30,35,Tyt
204,204,59.026,45.743,30,35,Tyt
205,205,59.16,45.639,30,35,Tyt
206,206,59.622,45.285,30,35,Tyt
207,207,60.715,44.470,30,35,Tyt
208,208,58.167,46.418,30,35,Tyt
209,209,56.776,47.555,30,35,Tyt
210,210,58.385,46.245,30,35,Tyt
211,211,67.637,39.919,30,35,Tyt
212,212,38.148,70.777,30,35,Tyt
213,213,23.984,112.575,29,35,Tyt
214,214,24.054,112.247,30,35,Tyt
215,215,24.279,111.207,30,35,Tyt
216,216,24.139,111.852,30,35,Tyt
217,217,24.417,110.579,30,35,Tyt
218,218,24.694,109.338,31,35,Tyt
219,219,24.456,110.402,31,35,Tyt
220,220,24.537,110.038,31,35,Tyt
221,221,24.655,109.511,31,35,Tyt
222,222,24.746,109.109,31,35,Tyt
