,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
329,329,25.089,107.617,10,11,Tyt
330,330,25.14,107.399,10,11,Tyt
331,331,25.305,106.698,10,11,Tyt
332,332,25.766,104.789,11,11,Tyt
333,333,25.459,106.053,11,11,Tyt
334,334,25.341,106.547,11,11,Tyt
335,335,25.28,106.804,11,11,Tyt
336,336,25.434,106.157,11,11,Tyt
337,337,25.249,106.935,11,11,Tyt
338,338,25.314,106.660,11,11,Tyt
339,339,25.333,106.580,11,11,Tyt
340,340,44.36,60.866,16,11,Tyt
341,341,33.762,79.972,19,11,Tyt
342,342,23.682,114.011,19,11,Tyt
343,343,23.453,115.124,19,11,Tyt
344,344,23.527,114.762,18,11,Tyt
345,345,24.151,111.797,15,11,Tyt
346,346,23.621,114.305,14,11,Tyt
347,347,23.805,113.422,11,11,Tyt
348,348,23.815,113.374,10,11,Tyt
349,349,23.688,113.982,10,11,Tyt
350,350,23.742,113.723,8,11,Tyt
351,351,23.744,113.713,8,11,Tyt
352,352,23.923,112.862,8,11,Tyt
353,353,23.939,112.787,7,11,Tyt
354,354,24.002,112.491,7,11,Tyt
355,355,24.131,111.889,6,11,Tyt
356,356,24.173,111.695,6,11,Tyt
357,357,24.578,109.854,7,11,Tyt
358,358,24.442,110.466,7,11,Tyt
359,359,24.62,109.667,7,11,Tyt
360,360,24.437,110.488,7,11,Tyt
361,361,24.391,110.697,7,11,Tyt
362,362,24.459,110.389,7,11,Tyt
363,363,24.646,109.551,7,11,Tyt
364,364,24.713,109.254,7,11,Tyt
365,365,24.601,109.752,7,11,Tyt
366,366,24.582,109.836,7,11,Tyt
367,367,24.597,109.769,7,11,Tyt
368,368,24.654,109.516,7,11,Tyt
369,369,24.648,109.542,7,11,Tyt
370,370,24.834,108.722,7,11,Tyt
371,371,24.865,108.586,7,11,Tyt
372,372,24.999,108.004,7,11,Tyt
373,373,25.132,107.433,7,11,Tyt
374,374,24.929,108.308,7,11,Tyt
375,375,24.999,108.004,7,11,Tyt
376,376,25.008,107.965,8,11,Tyt
377,377,25.184,107.211,8,11,Tyt
378,378,25.093,107.600,9,11,Tyt
379,379,25.365,106.446,9,11,Tyt
380,380,25.171,107.266,9,11,Tyt
381,381,25.233,107.003,9,11,Tyt
382,382,25.175,107.249,9,11,Tyt
383,383,25.251,106.926,9,11,Tyt
384,384,25.186,107.202,9,11,Tyt
385,385,25.198,107.151,9,11,Tyt
386,386,25.316,106.652,9,11,Tyt
387,387,25.355,106.488,9,11,Tyt
388,388,25.446,106.107,9,11,Tyt
389,389,25.598,105.477,9,11,Tyt
390,390,25.412,106.249,9,11,Tyt
391,391,25.459,106.053,9,11,Tyt
392,392,25.527,105.770,9,11,Tyt
393,393,25.609,105.432,9,11,Tyt
394,394,25.439,106.136,9,11,Tyt
395,395,25.544,105.700,9,11,Tyt
396,396,25.372,106.417,9,11,Tyt
397,397,25.574,105.576,9,11,Tyt
398,398,25.542,105.708,9,11,Tyt
399,399,25.448,106.099,10,11,Tyt
400,400,25.598,105.477,10,11,Tyt
