,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
191,191,26.176,103.148,9,1,Chv
192,192,49.837,54.177,9,1,Chv
193,193,56.284,47.971,8,1,Chv
194,194,56.784,47.549,8,1,Chv
195,195,58.979,45.779,8,1,Chv
196,196,57.937,46.602,8,1,Chv
197,197,24.566,109.908,11,1,Chv
198,198,31.535,85.619,18,1,Chv
199,199,59.827,45.130,17,1,Chv
200,200,54.999,49.092,16,1,Chv
201,201,58.195,46.396,16,1,Chv
202,202,58.65,46.036,16,1,Chv
203,203,57.824,46.693,13,1,Chv
204,204,58.198,46.393,13,1,Chv
205,205,59.567,45.327,13,1,Chv
206,206,59.233,45.583,13,1,Chv
207,207,58.931,45.816,13,1,Chv
208,208,60.185,44.862,13,1,Chv
209,209,59.306,45.527,13,1,Chv
210,210,56.977,47.388,13,1,Chv
211,211,58.627,46.054,13,1,Chv
212,212,60.799,44.409,13,1,Chv
213,213,53.172,50.779,13,1,Chv
214,214,24.112,111.977,13,1,Chv
215,215,24.005,112.477,13,1,Chv
216,216,23.999,112.505,13,1,Chv
217,217,24.326,110.992,14,1,Chv
218,218,24.518,110.123,16,1,Chv
219,219,24.593,109.787,17,1,Chv
220,220,24.409,110.615,17,1,Chv
221,221,24.495,110.227,18,1,Chv
222,222,24.613,109.698,18,1,Chv
223,223,24.705,109.290,19,1,Chv
224,224,24.754,109.073,19,1,Chv
225,225,24.783,108.946,19,1,Chv
226,226,24.793,108.902,19,1,Chv
227,227,25.107,107.540,21,1,Chv
228,228,25.091,107.608,21,1,Chv
229,229,25.228,107.024,23,1,Chv
230,230,25.931,104.122,23,1,Chv
231,231,43.46,62.126,23,1,Chv
232,232,47.259,57.132,23,1,Chv
233,233,57.452,46.996,23,1,Chv
234,234,59.769,45.174,26,1,Chv
235,235,59.98,45.015,20,1,Chv
236,236,52.131,51.793,20,1,Chv
237,237,58.638,46.045,20,1,Chv
238,238,56.303,47.955,20,1,Chv
239,239,60.039,44.971,20,1,Chv
240,240,44.559,60.594,20,1,Chv
241,241,23.961,112.683,22,1,Chv
242,242,23.893,113.004,23,1,Chv
243,243,24.256,111.313,24,1,Chv
244,244,23.956,112.707,23,1,Chv
245,245,24.279,111.207,25,1,Chv
246,246,24.34,110.929,26,1,Chv
247,247,24.423,110.552,26,1,Chv
248,248,24.38,110.747,26,1,Chv
249,249,24.661,109.485,26,1,Chv
250,250,24.724,109.206,27,1,Chv
251,251,24.836,108.713,27,1,Chv
252,252,24.769,109.007,27,1,Chv
253,253,25.046,107.802,28,1,Chv
254,254,24.895,108.456,28,1,Chv
255,255,24.988,108.052,28,1,Chv
256,256,24.949,108.221,28,1,Chv
257,257,24.9,108.434,28,1,Chv
258,258,25.12,107.484,28,1,Chv
259,259,25.111,107.523,28,1,Chv
260,260,24.893,108.464,28,1,Chv
261,261,24.925,108.325,28,1,Chv
262,262,24.946,108.234,28,1,Chv
263,263,24.942,108.251,28,1,Chv
264,264,24.868,108.573,27,1,Chv
265,265,24.957,108.186,27,1,Chv
266,266,24.969,108.134,26,1,Chv
267,267,25.062,107.733,26,1,Chv
268,268,24.97,108.130,25,1,Chv
269,269,25.029,107.875,25,1,Chv
270,270,25.143,107.386,25,1,Chv
271,271,24.949,108.221,24,1,Chv
272,272,25.143,107.386,23,1,Chv
273,273,25.207,107.113,23,1,Chv
274,274,25.217,107.071,22,1,Chv
275,275,25.221,107.054,22,1,Chv
276,276,25.23,107.015,22,1,Chv
277,277,25.244,106.956,22,1,Chv
278,278,25.176,107.245,22,1,Chv
279,279,25.318,106.643,21,1,Chv
280,280,25.194,107.168,20,1,Chv
281,281,25.166,107.288,20,1,Chv
282,282,25.161,107.309,20,1,Chv
283,283,25.335,106.572,20,1,Chv
284,284,44.451,60.741,28,1,Chv
285,285,33.218,81.281,29,1,Chv
286,286,23.515,114.820,29,1,Chv
287,287,23.408,115.345,24,1,Chv
288,288,23.484,114.972,22,1,Chv
289,289,23.557,114.616,21,1,Chv
290,290,23.685,113.996,18,1,Chv
291,291,23.634,114.242,18,1,Chv
292,292,23.837,113.269,17,1,Chv
293,293,24.099,112.038,16,1,Chv
294,294,23.857,113.174,14,1,Chv
295,295,23.981,112.589,12,1,Chv
296,296,24.152,111.792,12,1,Chv
297,297,24.234,111.414,12,1,Chv
298,298,24.355,110.860,12,1,Chv
299,299,24.223,111.464,12,1,Chv
300,300,24.396,110.674,12,1,Chv
301,301,24.404,110.638,12,1,Chv
302,302,24.628,109.631,12,1,Chv
303,303,24.631,109.618,13,1,Chv
304,304,24.736,109.153,13,1,Chv
305,305,24.607,109.725,13,1,Chv
306,306,24.795,108.893,13,1,Chv
307,307,24.67,109.445,14,1,Chv
308,308,24.914,108.373,14,1,Chv
309,309,25.11,107.527,15,1,Chv
310,310,24.925,108.325,15,1,Chv
311,311,24.89,108.477,15,1,Chv
312,312,24.916,108.364,15,1,Chv
313,313,24.791,108.910,16,1,Chv
314,314,24.78,108.959,16,1,Chv
315,315,24.816,108.801,16,1,Chv
316,316,24.88,108.521,15,1,Chv
317,317,25.198,107.151,16,1,Chv
318,318,25.417,106.228,17,1,Chv
319,319,25.27,106.846,17,1,Chv
320,320,25.23,107.015,16,1,Chv
321,321,25.235,106.994,16,1,Chv
322,322,25.476,105.982,17,1,Chv
323,323,25.5,105.882,17,1,Chv
324,324,25.37,106.425,18,1,Chv
325,325,25.587,105.522,18,1,Chv
326,326,25.549,105.679,18,1,Chv
327,327,25.544,105.700,18,1,Chv
328,328,25.704,105.042,18,1,Chv
329,329,25.836,104.505,18,1,Chv
330,330,25.669,105.185,18,1,Chv
331,331,25.726,104.952,18,1,Chv
332,332,25.961,104.002,18,1,Chv
333,333,26.187,103.105,18,1,Chv
334,334,46.387,58.206,27,1,Chv
335,335,33.047,81.702,29,1,Chv
336,336,23.512,114.835,28,1,Chv
337,337,24.068,112.182,28,1,Chv
338,338,23.647,114.179,28,1,Chv
339,339,23.725,113.804,27,1,Chv
340,340,23.597,114.421,25,1,Chv
341,341,23.651,114.160,22,1,Chv
342,342,24.102,112.024,22,1,Chv
343,343,23.975,112.617,22,1,Chv
344,344,23.97,112.641,22,1,Chv
345,345,24.028,112.369,20,1,Chv
346,346,24.12,111.940,19,1,Chv
347,347,24.298,111.120,19,1,Chv
348,348,24.279,111.207,18,1,Chv
349,349,24.373,110.778,18,1,Chv
350,350,24.434,110.502,18,1,Chv
351,351,24.447,110.443,17,1,Chv
352,352,24.54,110.024,15,1,Chv
353,353,24.467,110.353,14,1,Chv
354,354,24.716,109.241,16,1,Chv
355,355,24.707,109.281,15,1,Chv
356,356,24.557,109.948,15,1,Chv
357,357,24.804,108.853,16,1,Chv
358,358,24.916,108.364,17,1,Chv
359,359,24.995,108.022,17,1,Chv
360,360,25.086,107.630,17,1,Chv
361,361,24.973,108.117,17,1,Chv
362,362,24.753,109.078,17,1,Chv
363,363,25.027,107.883,17,1,Chv
364,364,25.206,107.117,17,1,Chv
365,365,25.109,107.531,17,1,Chv
366,366,25.074,107.681,17,1,Chv
367,367,25.191,107.181,17,1,Chv
368,368,25.187,107.198,17,1,Chv
369,369,25.192,107.177,17,1,Chv
370,370,25.071,107.694,17,1,Chv
371,371,25.15,107.356,17,1,Chv
372,372,25.104,107.553,17,1,Chv
373,373,25.306,106.694,17,1,Chv
374,374,25.371,106.421,17,1,Chv
375,375,25.44,106.132,17,1,Chv
376,376,25.274,106.829,17,1,Chv
377,377,25.185,107.207,17,1,Chv
378,378,25.202,107.134,17,1,Chv
379,379,25.281,106.800,17,1,Chv
380,380,25.364,106.450,17,1,Chv
381,381,25.504,105.866,17,1,Chv
382,382,25.427,106.186,18,1,Chv
383,383,25.457,106.061,18,1,Chv
384,384,25.522,105.791,18,1,Chv
385,385,25.529,105.762,18,1,Chv
386,386,25.454,106.074,19,1,Chv
387,387,25.547,105.688,19,1,Chv
388,388,25.837,104.501,19,1,Chv
389,389,25.726,104.952,19,1,Chv
390,390,25.602,105.461,19,1,Chv
391,391,25.657,105.234,19,1,Chv
392,392,25.665,105.202,19,1,Chv
393,393,25.644,105.288,19,1,Chv
394,394,25.622,105.378,19,1,Chv
395,395,25.804,104.635,18,1,Chv
396,396,25.843,104.477,19,1,Chv
397,397,25.842,104.481,19,1,Chv
398,398,25.746,104.871,19,1,Chv
399,399,25.885,104.308,19,1,Chv
