,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
335,335,25.463,106.036,7,99,Chv
336,336,25.474,105.990,7,99,Chv
337,337,25.443,106.120,7,99,Chv
338,338,25.81,104.611,8,99,Chv
339,339,25.658,105.230,8,99,Chv
340,340,25.52,105.799,8,99,Chv
341,341,32.299,83.594,10,99,Chv
342,342,45.881,58.848,18,99,Chv
343,343,23.611,114.353,18,99,Chv
344,344,23.694,113.953,17,99,Chv
345,345,24.095,112.056,14,99,Chv
346,346,23.833,113.288,12,99,Chv
347,347,23.66,114.117,10,99,Chv
348,348,23.571,114.548,9,99,Chv
349,349,23.618,114.320,8,99,Chv
350,350,23.667,114.083,7,99,Chv
351,351,23.733,113.766,7,99,Chv
352,352,23.778,113.550,7,99,Chv
353,353,23.9,112.971,6,99,Chv
354,354,23.931,112.824,6,99,Chv
355,355,24.188,111.626,5,99,Chv
356,356,24.083,112.112,5,99,Chv
357,357,24.121,111.936,5,99,Chv
358,358,24.155,111.778,5,99,Chv
359,359,24.278,111.212,4,99,Chv
360,360,24.288,111.166,4,99,Chv
361,361,24.542,110.015,4,99,Chv
362,362,24.467,110.353,4,99,Chv
363,363,24.466,110.357,4,99,Chv
364,364,24.542,110.015,4,99,Chv
365,365,24.602,109.747,4,99,Chv
366,366,24.644,109.560,4,99,Chv
367,367,24.66,109.489,4,99,Chv
368,368,24.778,108.968,4,99,Chv
369,369,24.81,108.827,4,99,Chv
370,370,24.848,108.661,4,99,Chv
371,371,25.081,107.651,4,99,Chv
372,372,25.131,107.437,5,99,Chv
373,373,25.232,107.007,5,99,Chv
374,374,24.925,108.325,5,99,Chv
375,375,25.224,107.041,5,99,Chv
376,376,25.113,107.514,5,99,Chv
377,377,25.191,107.181,6,99,Chv
378,378,25.092,107.604,6,99,Chv
379,379,25.142,107.390,6,99,Chv
380,380,25.273,106.833,6,99,Chv
381,381,25.075,107.677,7,99,Chv
382,382,25.448,106.099,7,99,Chv
383,383,25.345,106.530,8,99,Chv
384,384,25.1,107.570,7,99,Chv
385,385,25.118,107.493,7,99,Chv
386,386,25.218,107.066,7,99,Chv
387,387,25.2,107.143,7,99,Chv
388,388,25.18,107.228,7,99,Chv
389,389,25.087,107.625,7,99,Chv
390,390,25.159,107.317,7,99,Chv
391,391,25.305,106.698,7,99,Chv
392,392,25.327,106.606,7,99,Chv
393,393,25.283,106.791,7,99,Chv
394,394,25.295,106.740,7,99,Chv
395,395,25.333,106.580,7,99,Chv
396,396,25.253,106.918,7,99,Chv
397,397,25.379,106.387,7,99,Chv
398,398,25.32,106.635,7,99,Chv
399,399,25.509,105.845,7,99,Chv
400,400,25.609,105.432,7,99,Chv
