,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
185,185,75.776,35.631,18,60,Frd
186,186,56.555,47.741,17,60,Frd
187,187,56.174,48.065,16,60,Frd
188,188,46.647,57.882,16,60,Frd
189,189,23.605,114.383,11,60,Frd
190,190,23.796,113.464,10,60,Frd
191,191,26.138,103.298,10,60,Frd
192,192,50.716,53.238,10,60,Frd
193,193,56.567,47.731,10,60,Frd
194,194,57.011,47.359,10,60,Frd
195,195,59.8,45.151,10,60,Frd
196,196,55.762,48.420,10,60,Frd
197,197,23.84,113.255,6,60,Frd
198,198,24.044,112.294,6,60,Frd
199,199,57.437,47.008,6,60,Frd
200,200,60.457,44.660,6,60,Frd
201,201,57.163,47.233,6,60,Frd
202,202,58.46,46.185,6,60,Frd
203,203,58.876,45.859,6,60,Frd
204,204,58.133,46.445,6,60,Frd
205,205,59.197,45.610,6,60,Frd
206,206,59.521,45.362,6,60,Frd
207,207,58.442,46.200,6,60,Frd
208,208,59.139,45.655,6,60,Frd
209,209,60.09,44.933,6,60,Frd
210,210,57.18,47.219,6,60,Frd
211,211,58.227,46.370,6,60,Frd
212,212,59.61,45.294,6,60,Frd
213,213,60.031,44.977,6,60,Frd
214,214,23.901,112.966,5,60,Frd
215,215,23.583,114.489,4,60,Frd
216,216,23.937,112.796,5,60,Frd
217,217,23.907,112.938,5,60,Frd
218,218,23.916,112.895,5,60,Frd
219,219,24.014,112.434,5,60,Frd
220,220,24.128,111.903,5,60,Frd
221,221,24.258,111.303,5,60,Frd
222,222,24.234,111.414,5,60,Frd
223,223,24.287,111.171,5,60,Frd
224,224,24.365,110.815,5,60,Frd
225,225,24.396,110.674,5,60,Frd
226,226,24.582,109.836,5,60,Frd
227,227,24.578,109.854,5,60,Frd
228,228,24.895,108.456,6,60,Frd
229,229,24.805,108.849,6,60,Frd
230,230,24.976,108.104,6,60,Frd
231,231,36.526,73.920,6,60,Frd
232,232,48.762,55.371,6,60,Frd
233,233,57.216,47.190,6,60,Frd
234,234,53.544,50.426,3,60,Frd
235,235,67.138,40.216,8,60,Frd
236,236,55.978,48.233,8,60,Frd
237,237,56.83,47.510,8,60,Frd
238,238,56.632,47.676,8,60,Frd
239,239,57.427,47.016,8,60,Frd
240,240,55.796,48.391,8,60,Frd
241,241,24.181,111.658,12,60,Frd
242,242,24.034,112.341,14,60,Frd
243,243,23.972,112.631,16,60,Frd
244,244,24.001,112.495,16,60,Frd
245,245,24.1,112.033,18,60,Frd
246,246,24.321,111.015,20,60,Frd
247,247,24.427,110.533,20,60,Frd
248,248,24.595,109.778,21,60,Frd
249,249,24.653,109.520,23,60,Frd
250,250,24.732,109.170,24,60,Frd
251,251,24.969,108.134,25,60,Frd
252,252,24.716,109.241,25,60,Frd
253,253,24.814,108.810,25,60,Frd
254,254,24.928,108.312,26,60,Frd
255,255,24.95,108.216,26,60,Frd
256,256,24.972,108.121,26,60,Frd
257,257,24.964,108.156,26,60,Frd
258,258,25.061,107.737,26,60,Frd
259,259,25.103,107.557,26,60,Frd
260,260,25.005,107.978,26,60,Frd
261,261,25.032,107.862,26,60,Frd
262,262,25.127,107.454,26,60,Frd
263,263,25.305,106.698,27,60,Frd
264,264,25.327,106.606,28,60,Frd
265,265,25.155,107.335,28,60,Frd
266,266,25.157,107.326,28,60,Frd
267,267,25.252,106.922,28,60,Frd
268,268,25.374,106.408,28,60,Frd
269,269,25.225,107.037,27,60,Frd
270,270,25.173,107.258,27,60,Frd
271,271,25.395,106.320,27,60,Frd
272,272,25.378,106.391,27,60,Frd
273,273,25.325,106.614,27,60,Frd
274,274,25.363,106.454,27,60,Frd
275,275,25.503,105.870,27,60,Frd
276,276,25.484,105.949,27,60,Frd
277,277,25.448,106.099,27,60,Frd
278,278,25.361,106.463,27,60,Frd
279,279,25.536,105.733,27,60,Frd
280,280,25.615,105.407,26,60,Frd
281,281,25.665,105.202,26,60,Frd
282,282,25.502,105.874,25,60,Frd
283,283,25.709,105.022,24,60,Frd
284,284,25.762,104.806,23,60,Frd
285,285,25.791,104.688,22,60,Frd
286,286,25.951,104.042,20,60,Frd
287,287,32.832,82.237,21,60,Frd
288,288,47.916,56.349,31,60,Frd
289,289,23.521,114.791,30,60,Frd
290,290,23.451,115.134,30,60,Frd
291,291,23.479,114.996,30,60,Frd
292,292,23.707,113.890,29,60,Frd
293,293,23.596,114.426,28,60,Frd
294,294,23.854,113.189,27,60,Frd
295,295,23.689,113.977,25,60,Frd
296,296,23.781,113.536,24,60,Frd
297,297,24.022,112.397,24,60,Frd
298,298,23.902,112.961,24,60,Frd
299,299,24.023,112.392,24,60,Frd
300,300,24.131,111.889,24,60,Frd
301,301,24.215,111.501,24,60,Frd
302,302,24.334,110.956,24,60,Frd
303,303,24.388,110.710,24,60,Frd
304,304,24.5,110.204,24,60,Frd
305,305,24.58,109.845,24,60,Frd
306,306,24.581,109.841,24,60,Frd
307,307,24.588,109.810,23,60,Frd
308,308,24.601,109.752,23,60,Frd
309,309,24.78,108.959,23,60,Frd
310,310,25.008,107.965,23,60,Frd
311,311,25.051,107.780,23,60,Frd
312,312,24.909,108.395,23,60,Frd
313,313,25.028,107.879,23,60,Frd
314,314,25.123,107.471,23,60,Frd
315,315,24.922,108.338,23,60,Frd
316,316,25.011,107.953,23,60,Frd
317,317,25.032,107.862,23,60,Frd
318,318,25.108,107.535,23,60,Frd
319,319,25.149,107.360,23,60,Frd
320,320,25.222,107.049,23,60,Frd
321,321,25.103,107.557,22,60,Frd
322,322,25.253,106.918,21,60,Frd
323,323,25.368,106.433,21,60,Frd
324,324,25.27,106.846,22,60,Frd
325,325,25.316,106.652,22,60,Frd
326,326,25.448,106.099,22,60,Frd
327,327,25.624,105.370,22,60,Frd
328,328,25.523,105.787,22,60,Frd
329,329,25.796,104.667,23,60,Frd
330,330,25.795,104.671,23,60,Frd
331,331,25.853,104.437,25,60,Frd
332,332,26.148,103.258,26,60,Frd
333,333,26.442,102.110,26,60,Frd
334,334,36.172,74.643,28,60,Frd
335,335,63.737,42.362,35,60,Frd
336,336,24.638,109.587,35,60,Frd
337,337,24.575,109.868,35,60,Frd
338,338,24.574,109.872,34,60,Frd
339,339,24.723,109.210,34,60,Frd
340,340,24.643,109.565,34,60,Frd
341,341,24.804,108.853,34,60,Frd
342,342,24.657,109.502,34,60,Frd
343,343,24.627,109.636,34,60,Frd
344,344,24.732,109.170,34,60,Frd
345,345,24.971,108.125,34,60,Frd
346,346,24.883,108.508,34,60,Frd
347,347,25.04,107.827,33,60,Frd
348,348,25.007,107.970,32,60,Frd
349,349,25.663,105.210,32,60,Frd
350,350,25.357,106.479,32,60,Frd
351,351,25.288,106.770,31,60,Frd
352,352,25.014,107.940,30,60,Frd
353,353,25.287,106.774,30,60,Frd
354,354,25.236,106.990,30,60,Frd
355,355,25.434,106.157,31,60,Frd
356,356,25.599,105.473,31,60,Frd
357,357,25.576,105.568,31,60,Frd
358,358,26.626,101.405,31,60,Frd
359,359,25.432,106.165,31,60,Frd
360,360,25.452,106.082,31,60,Frd
361,361,25.585,105.531,32,60,Frd
362,362,25.51,105.841,32,60,Frd
363,363,25.375,106.404,32,60,Frd
364,364,25.453,106.078,32,60,Frd
365,365,25.648,105.271,32,60,Frd
366,366,25.563,105.621,32,60,Frd
367,367,25.796,104.667,32,60,Frd
368,368,26.268,102.787,33,60,Frd
369,369,25.961,104.002,33,60,Frd
370,370,26.255,102.838,33,60,Frd
371,371,25.95,104.046,34,60,Frd
372,372,25.982,103.918,34,60,Frd
373,373,26.077,103.540,34,60,Frd
374,374,26.208,103.022,34,60,Frd
375,375,26.258,102.826,34,60,Frd
376,376,26.459,102.045,34,60,Frd
377,377,25.973,103.954,34,60,Frd
378,378,26.216,102.991,34,60,Frd
379,379,26.008,103.814,34,60,Frd
380,380,26.191,103.089,34,60,Frd
381,381,26.723,101.037,34,60,Frd
382,382,26.104,103.432,34,60,Frd
383,383,26.082,103.520,34,60,Frd
384,384,26.727,101.021,34,60,Frd
385,385,26.36,102.428,35,60,Frd
386,386,26.364,102.412,35,60,Frd
387,387,26.497,101.898,35,60,Frd
388,388,26.335,102.525,35,60,Frd
389,389,26.39,102.311,35,60,Frd
390,390,26.369,102.393,35,60,Frd
391,391,26.558,101.664,35,60,Frd
392,392,27.487,98.228,35,60,Frd
393,393,26.535,101.752,35,60,Frd
394,394,27.539,98.043,35,60,Frd
395,395,26.768,100.867,35,60,Frd
396,396,26.737,100.984,35,60,Frd
