,Lap,LapTime,LapSpeed,RunningPos
73,73,89.398,60.404,10
74,74,98.067,55.064,10
75,75,86.127,62.698,10
76,76,35.017,154.211,14
77,77,33.879,159.391,16
78,78,33.974,158.945,17
79,79,34.195,157.918,18
80,80,34.22,157.802,18
81,81,58.7,91.993,18
82,82,89.693,60.205,18
83,83,98.266,54.953,18
84,84,105.491,51.189,27
85,85,88.197,61.227,15
86,86,98.113,55.039,14
87,87,99.485,54.280,14
88,88,83.412,64.739,14
89,89,34.885,154.794,16
90,90,33.469,161.343,16
91,91,33.218,162.562,16
92,92,33.627,160.585,15
93,93,34.045,158.614,16
94,94,33.535,161.026,15
95,95,33.86,159.480,14
96,96,34.164,158.061,15
97,97,34.012,158.767,14
98,98,34.551,156.291,16
99,99,34.251,157.660,16
100,100,34.375,157.091,15
101,101,34.371,157.109,15
102,102,34.408,156.940,15
103,103,34.322,157.333,15
104,104,34.458,156.713,15
105,105,34.594,156.096,15
106,106,34.37,157.114,14
107,107,34.685,155.687,14
108,108,34.915,154.661,14
109,109,34.551,156.291,14
110,110,34.742,155.431,14
111,111,34.972,154.409,14
112,112,34.756,155.369,14
113,113,34.955,154.484,14
114,114,34.877,154.830,14
115,115,34.896,154.746,14
116,116,34.832,155.030,12
117,117,58.233,92.731,28
118,118,46.265,116.719,28
119,119,33.178,162.758,25
120,120,33.339,161.972,24
121,121,33.468,161.348,24
122,122,33.674,160.361,22
123,123,33.588,160.772,19
124,124,33.824,159.650,19
125,125,34.054,158.572,16
126,126,34.119,158.270,14
127,127,34.344,157.233,13
128,128,34.247,157.678,11
129,129,34.086,158.423,11
130,130,34.364,157.141,11
131,131,34.291,157.476,11
132,132,34.414,156.913,11
133,133,34.32,157.343,11
134,134,34.437,156.808,11
135,135,34.254,157.646,11
136,136,34.175,158.010,11
137,137,34.288,157.490,11
138,138,34.285,157.503,11
139,139,34.354,157.187,11
140,140,34.363,157.146,11
141,141,34.322,157.333,11
142,142,34.504,156.504,11
143,143,34.457,156.717,11
144,144,34.496,156.540,11
145,145,34.536,156.359,11
146,146,34.807,155.141,11
147,147,34.882,154.808,11
148,148,34.773,155.293,11
149,149,34.845,154.972,11
150,150,34.868,154.870,11
151,151,34.786,155.235,11
152,152,35.168,153.549,11
153,153,34.973,154.405,11
154,154,34.873,154.848,11
155,155,35.25,153.191,10
156,156,34.884,154.799,10
157,157,34.583,156.146,10
158,158,34.57,156.205,10
159,159,34.658,155.808,10
160,160,34.527,156.399,10
161,161,34.801,155.168,10
162,162,34.813,155.114,10
163,163,34.552,156.286,10
164,164,34.672,155.745,10
165,165,34.678,155.718,10
166,166,52.381,103.091,10
167,167,80.248,67.291,10
168,168,98.133,55.027,10
169,169,105.556,51.158,20
170,170,85.706,63.006,9
171,171,98.006,55.099,8
172,172,96.736,55.822,7
173,173,90.456,59.698,7
174,174,34.337,157.265,4
175,175,32.58,165.746,4
176,176,33.21,162.602,4
177,177,33.444,161.464,5
178,178,33.701,160.233,7
179,179,33.875,159.410,7
180,180,34.01,158.777,7
181,181,33.948,159.067,7
182,182,34.33,157.297,7
183,183,34.3,157.434,8
184,184,34.191,157.936,8
185,185,34.177,158.001,8
186,186,34.086,158.423,8
187,187,34.221,157.798,8
188,188,34.338,157.260,8
189,189,34.35,157.205,8
190,190,34.383,157.054,8
191,191,34.45,156.749,7
192,192,34.242,157.701,7
193,193,34.858,154.914,7
194,194,34.521,156.427,7
195,195,34.47,156.658,7
196,196,34.623,155.966,7
197,197,34.667,155.768,6
198,198,34.574,156.187,6
199,199,34.262,157.609,6
200,200,34.592,156.105,6
201,201,34.563,156.236,6
202,202,35.032,154.145,6
203,203,34.899,154.732,6
204,204,35.036,154.127,6
205,205,34.411,156.927,5
206,206,34.623,155.966,5
207,207,36.305,148.740,5
208,208,47.138,114.557,4
209,209,90.497,59.670,4
210,210,97.365,55.461,4
211,211,97.037,55.649,4
212,212,97.127,55.597,4
213,213,111.719,48.336,18
214,214,86.18,62.660,5
215,215,96.453,55.986,5
216,216,91.935,58.737,5
217,217,34.513,156.463,6
218,218,32.581,165.741,5
219,219,33.309,162.118,7
220,220,33.507,161.160,7
221,221,33.622,160.609,7
222,222,33.821,159.664,7
223,223,33.832,159.612,7
224,224,34.031,158.679,8
225,225,33.894,159.320,8
226,226,33.994,158.852,7
227,227,34.226,157.775,7
228,228,34.078,158.460,7
229,229,34.297,157.448,7
230,230,34.099,158.362,7
231,231,34.149,158.131,7
232,232,34.421,156.881,7
233,233,34.263,157.604,7
234,234,34.48,156.613,8
235,235,34.572,156.196,8
236,236,34.873,154.848,9
237,237,34.822,155.074,9
238,238,34.706,155.593,9
239,239,34.799,155.177,9
240,240,34.321,157.338,9
241,241,34.505,156.499,8
242,242,34.667,155.768,8
243,243,34.749,155.400,8
244,244,34.622,155.970,8
245,245,34.724,155.512,8
246,246,34.708,155.584,8
247,247,34.986,154.347,8
248,248,34.826,155.057,8
249,249,35.031,154.149,8
250,250,34.778,155.271,8
251,251,34.961,154.458,8
252,252,35.006,154.259,8
253,253,35.104,153.829,8
254,254,35.243,153.222,8
255,255,35.25,153.191,8
256,256,35.117,153.772,8
257,257,35.252,153.183,8
258,258,35.314,152.914,8
259,259,35.89,150.460,8
260,260,35.411,152.495,8
261,261,35.176,153.514,8
262,262,35.151,153.623,8
263,263,35.31,152.931,8
264,264,35.518,152.036,8
265,265,35.567,151.826,8
266,266,35.52,152.027,8
267,267,35.421,152.452,8
