,Lap,LapTime,LapSpeed,RunningPos
96,96,34.275,157.549,24
97,97,34.174,158.015,24
98,98,34.295,157.457,24
99,99,34.262,157.609,23
100,100,34.302,157.425,23
101,101,34.635,155.912,23
102,102,34.737,155.454,23
103,103,34.338,157.260,23
104,104,34.38,157.068,23
105,105,34.72,155.530,23
106,106,34.341,157.246,23
107,107,34.56,156.250,22
108,108,34.69,155.664,22
109,109,34.554,156.277,22
110,110,34.868,154.870,22
111,111,34.781,155.257,22
112,112,34.937,154.564,22
113,113,34.843,154.981,22
114,114,35.4,152.542,22
115,115,35.342,152.793,22
116,116,35.203,153.396,18
117,117,35.089,153.894,14
118,118,35.15,153.627,9
119,119,34.985,154.352,7
120,120,34.908,154.692,7
121,121,45.803,117.896,14
122,122,61.221,88.205,34
123,123,33.712,160.180,30
124,124,33.432,161.522,29
125,125,33.626,160.590,27
126,126,33.616,160.638,26
127,127,33.77,159.905,24
128,128,33.817,159.683,22
129,129,33.841,159.570,22
130,130,33.951,159.053,22
131,131,33.998,158.833,21
132,132,34.112,158.302,21
133,133,34.187,157.955,21
134,134,34.395,157.000,21
135,135,34.364,157.141,21
136,136,34.298,157.444,22
137,137,34.429,156.845,22
138,138,34.588,156.124,22
139,139,34.742,155.431,23
140,140,34.388,157.032,23
141,141,34.498,156.531,23
142,142,34.59,156.114,23
143,143,34.751,155.391,23
144,144,35.05,154.066,22
145,145,34.861,154.901,22
146,146,34.599,156.074,22
147,147,34.857,154.919,22
148,148,34.576,156.178,21
149,149,34.652,155.835,21
150,150,34.77,155.306,21
151,151,34.9,154.728,21
152,152,35.111,153.798,21
153,153,34.943,154.537,21
154,154,34.972,154.409,21
155,155,34.815,155.106,21
156,156,34.951,154.502,21
157,157,34.844,154.976,21
158,158,34.926,154.613,21
159,159,35.067,153.991,21
160,160,35.316,152.905,21
161,161,35.192,153.444,21
162,162,35.499,152.117,21
163,163,35.267,153.118,21
164,164,35.371,152.667,21
165,165,37.572,143.724,21
166,166,48.076,112.322,21
167,167,75.422,71.597,21
168,168,98.756,54.680,21
169,169,88.07,61.315,12
170,170,100.197,53.894,18
171,171,96.024,56.236,17
172,172,101.359,53.276,16
173,173,82.024,65.834,16
174,174,35.285,153.040,22
175,175,33.798,159.773,24
176,176,33.847,159.541,24
177,177,33.917,159.212,25
178,178,34.276,157.545,25
179,179,34.384,157.050,26
180,180,34.189,157.946,26
181,181,34.145,158.149,25
182,182,34.296,157.453,25
183,183,34.395,157.000,25
184,184,34.374,157.095,24
185,185,34.732,155.476,24
186,186,34.486,156.585,24
187,187,34.592,156.105,24
188,188,34.842,154.985,23
189,189,34.815,155.106,24
190,190,34.642,155.880,24
191,191,34.876,154.834,24
192,192,34.834,155.021,24
193,193,34.706,155.593,24
194,194,34.893,154.759,24
195,195,34.758,155.360,24
196,196,34.943,154.537,24
197,197,34.949,154.511,24
198,198,34.927,154.608,24
199,199,34.93,154.595,24
200,200,35.31,152.931,24
201,201,35.112,153.794,24
202,202,35.38,152.629,25
203,203,35.943,150.238,26
204,204,35.791,150.876,26
205,205,35.779,150.927,27
206,206,35.389,152.590,27
207,207,42.812,126.133,27
208,208,57.016,94.710,26
209,209,76.905,70.217,26
210,210,95.187,56.730,26
211,211,93.928,57.491,26
212,212,97.57,55.345,26
213,213,91.573,58.969,14
214,214,125.257,43.111,28
215,215,81.369,66.364,25
216,216,74.564,72.421,24
217,217,34.827,155.052,25
218,218,33.532,161.040,23
219,219,33.575,160.834,23
220,220,33.751,159.995,23
221,221,33.998,158.833,23
222,222,33.973,158.950,23
223,223,34.516,156.449,25
224,224,34.202,157.886,25
225,225,34.382,157.059,26
226,226,34.365,157.137,26
227,227,34.401,156.972,26
228,228,34.534,156.368,26
229,229,34.622,155.970,26
230,230,34.665,155.777,26
231,231,34.652,155.835,25
232,232,34.646,155.862,24
233,233,34.611,156.020,24
234,234,34.44,156.794,24
235,235,34.543,156.327,24
236,236,34.554,156.277,24
237,237,34.854,154.932,24
238,238,34.813,155.114,24
239,239,35.048,154.074,24
240,240,35.224,153.305,24
241,241,34.71,155.575,24
242,242,34.712,155.566,24
243,243,34.951,154.502,24
244,244,35.002,154.277,24
245,245,35.059,154.026,24
246,246,35.141,153.667,24
247,247,35.257,153.161,24
248,248,35.331,152.840,24
249,249,35.29,153.018,23
250,250,35.411,152.495,23
251,251,35.338,152.810,23
252,252,35.583,151.758,23
253,253,35.857,150.598,23
254,254,35.793,150.867,23
255,255,35.808,150.804,23
256,256,35.599,151.690,23
257,257,35.597,151.698,23
258,258,35.523,152.014,23
259,259,35.569,151.818,23
260,260,35.757,151.019,23
261,261,35.635,151.536,23
262,262,35.605,151.664,23
263,263,35.563,151.843,23
264,264,35.734,151.117,23
265,265,35.727,151.146,23
266,266,35.889,150.464,23
267,267,35.95,150.209,23
