,Lap,LapTime,LapSpeed,RunningPos
79,79,34.912,154.675,27
80,80,35.666,151.405,27
81,81,57.454,93.988,27
82,82,90.598,59.604,27
83,83,97.65,55.300,27
84,84,89.837,60.109,16
85,85,109.159,49.469,27
86,86,91.554,58.982,26
87,87,106.939,50.496,26
88,88,71.587,75.433,26
89,89,34.627,155.948,25
90,90,33.549,160.959,25
91,91,34.092,158.395,26
92,92,34.016,158.749,27
93,93,34.152,158.117,29
94,94,34.56,156.250,31
95,95,34.38,157.068,31
96,96,34.29,157.480,31
97,97,34.622,155.970,30
98,98,34.471,156.653,30
99,99,34.418,156.895,30
100,100,34.659,155.804,31
101,101,34.96,154.462,31
102,102,34.749,155.400,31
103,103,34.814,155.110,32
104,104,34.865,154.883,32
105,105,34.999,154.290,33
106,106,35.009,154.246,33
107,107,35.105,153.824,33
108,108,35.099,153.851,33
109,109,34.851,154.945,33
110,110,34.75,155.396,33
111,111,34.896,154.746,33
112,112,34.957,154.475,33
113,113,34.833,155.025,33
114,114,34.992,154.321,33
115,115,35.363,152.702,31
116,116,35.227,153.292,27
117,117,34.911,154.679,23
118,118,35.002,154.277,16
119,119,35.228,153.287,15
120,120,35.083,153.921,14
121,121,35.09,153.890,13
122,122,45.792,117.925,17
123,123,60.22,89.671,35
124,124,33.362,161.861,35
125,125,33.433,161.517,34
126,126,33.497,161.208,33
127,127,33.84,159.574,32
128,128,33.691,160.280,30
129,129,33.751,159.995,30
130,130,33.921,159.193,30
131,131,34.411,156.927,29
132,132,34.069,158.502,29
133,133,34.19,157.941,29
134,134,34.302,157.425,28
135,135,34.073,158.483,28
136,136,34.041,158.632,28
137,137,34.341,157.246,28
138,138,34.321,157.338,28
139,139,34.425,156.863,28
140,140,34.604,156.051,28
141,141,34.916,154.657,29
142,142,34.659,155.804,29
143,143,34.922,154.630,29
144,144,35.101,153.842,30
145,145,35.103,153.833,30
146,146,35.187,153.466,30
147,147,34.995,154.308,30
148,148,34.953,154.493,30
149,149,35.074,153.960,30
150,150,35.092,153.881,30
151,151,35.323,152.875,30
152,152,35.053,154.052,30
153,153,34.963,154.449,30
154,154,35.504,152.096,30
155,155,35.463,152.271,30
156,156,35.645,151.494,31
157,157,35.978,150.092,31
158,158,35.778,150.931,31
159,159,35.942,150.242,31
160,160,35.964,150.150,31
161,161,35.66,151.430,32
162,162,35.426,152.430,32
163,163,35.994,150.025,31
164,164,35.839,150.674,31
165,165,51.83,104.187,31
166,166,81.735,66.067,31
167,167,98.006,55.099,31
168,168,93.207,57.936,31
169,169,98.464,54.842,32
170,170,113.873,47.421,32
171,171,107.366,50.295,32
172,172,68.617,78.698,32
173,173,34.393,157.009,31
174,174,33.522,161.088,31
175,175,33.964,158.992,31
176,176,34.044,158.618,31
177,177,33.868,159.443,31
178,178,34.262,157.609,31
179,179,34.409,156.936,31
180,180,34.479,156.617,31
181,181,34.582,156.151,32
182,182,34.57,156.205,32
183,183,34.55,156.295,32
184,184,34.661,155.795,32
185,185,34.944,154.533,31
186,186,35.205,153.387,30
187,187,34.886,154.790,30
188,188,34.71,155.575,30
189,189,34.685,155.687,30
190,190,34.745,155.418,30
191,191,34.884,154.799,31
192,192,35.273,153.092,31
193,193,35.121,153.754,32
194,194,35.25,153.191,32
195,195,35.189,153.457,30
196,196,35.679,151.350,30
197,197,35.036,154.127,30
198,198,35.14,153.671,30
199,199,35.006,154.259,30
200,200,35.024,154.180,30
201,201,35.18,153.496,30
202,202,35.403,152.529,30
203,203,35.209,153.370,30
204,204,35.149,153.632,30
205,205,35.137,153.684,30
206,206,43.305,124.697,30
207,207,58.566,92.204,30
208,208,74.877,72.118,29
209,209,95.1,56.782,29
210,210,93.454,57.782,29
211,211,97.648,55.301,29
212,212,80.655,66.952,29
213,213,98.113,55.039,30
214,214,120.02,44.993,31
215,215,73.019,73.953,31
216,216,34.466,156.676,31
217,217,33.53,161.050,31
218,218,33.983,158.903,32
219,219,34.333,157.283,32
220,220,33.932,159.142,32
221,221,34.137,158.186,32
222,222,34.325,157.320,31
223,223,34.175,158.010,31
224,224,34.458,156.713,31
225,225,34.33,157.297,31
226,226,34.493,156.554,31
227,227,34.851,154.945,31
228,228,34.801,155.168,31
229,229,34.624,155.961,31
230,230,34.542,156.331,31
231,231,34.875,154.839,31
232,232,34.903,154.714,31
233,233,34.796,155.190,31
234,234,34.964,154.445,31
235,235,34.862,154.896,31
236,236,35.063,154.008,31
237,237,35.022,154.189,32
238,238,35.091,153.886,32
239,239,35.066,153.995,32
240,240,34.822,155.074,32
241,241,35.103,153.833,31
242,242,35.233,153.265,31
243,243,35.353,152.745,31
244,244,34.967,154.431,31
245,245,35.366,152.689,31
246,246,35.539,151.946,32
247,247,35.669,151.392,32
248,248,35.787,150.893,32
249,249,36.081,149.663,32
250,250,35.723,151.163,32
251,251,35.726,151.150,32
252,252,47.222,114.353,33
253,253,60.574,89.147,34
254,254,33.023,163.522,34
255,255,32.984,163.716,33
256,256,33.437,161.498,33
257,257,33.755,159.976,33
258,258,33.572,160.848,33
259,259,33.96,159.011,33
260,260,33.869,159.438,33
261,261,33.933,159.137,33
262,262,34.102,158.348,33
263,263,34.404,156.958,33
264,264,35.23,153.278,33
265,265,34.354,157.187,33
