,Lap,LapTime,LapSpeed,RunningPos
100,100,34.737,155.454,25
101,101,34.596,156.087,25
102,102,34.636,155.907,25
103,103,34.59,156.114,25
104,104,34.679,155.714,24
105,105,34.502,156.513,24
106,106,34.449,156.753,24
107,107,34.51,156.476,24
108,108,34.579,156.164,24
109,109,34.732,155.476,24
110,110,34.754,155.378,24
111,111,34.803,155.159,24
112,112,34.891,154.768,24
113,113,34.968,154.427,24
114,114,35.002,154.277,24
115,115,35.075,153.956,23
116,116,34.994,154.312,19
117,117,35.129,153.719,15
118,118,35.149,153.632,10
119,119,35.053,154.052,9
120,120,34.936,154.568,8
121,121,34.943,154.537,7
122,122,34.905,154.706,7
123,123,35.003,154.272,7
124,124,45.872,117.719,9
125,125,60.006,89.991,31
126,126,33.42,161.580,30
127,127,33.599,160.719,29
128,128,33.805,159.740,26
129,129,33.754,159.981,26
130,130,33.747,160.014,26
131,131,33.777,159.872,25
132,132,34.028,158.693,24
133,133,34.033,158.670,24
134,134,34.122,158.256,24
135,135,34.39,157.022,25
136,136,34.411,156.927,25
137,137,34.33,157.297,25
138,138,34.294,157.462,25
139,139,34.469,156.663,25
140,140,34.499,156.526,25
141,141,34.554,156.277,25
142,142,34.716,155.548,25
143,143,34.637,155.903,25
144,144,34.772,155.297,25
145,145,34.801,155.168,25
146,146,34.809,155.132,24
147,147,34.768,155.315,24
148,148,34.763,155.338,24
149,149,34.898,154.737,24
150,150,34.928,154.604,24
151,151,35.08,153.934,24
152,152,35.108,153.811,24
153,153,35.13,153.715,24
154,154,35.326,152.862,24
155,155,35.186,153.470,24
156,156,35.097,153.859,24
157,157,35.278,153.070,25
158,158,35.242,153.226,25
159,159,35.062,154.013,25
160,160,35.386,152.603,25
161,161,35.321,152.884,25
162,162,35.287,153.031,25
163,163,35.333,152.832,25
164,164,35.298,152.983,25
165,165,38.997,138.472,25
166,166,50.523,106.882,25
167,167,70.222,76.899,25
168,168,99.064,54.510,25
169,169,86.415,62.489,13
170,170,102.851,52.503,24
171,171,95.51,56.539,23
172,172,104.977,51.440,22
173,173,75.497,71.526,22
174,174,35.047,154.079,25
175,175,33.517,161.112,23
176,176,33.591,160.757,23
177,177,33.684,160.314,23
178,178,33.985,158.894,23
179,179,34.203,157.881,23
180,180,34.215,157.826,23
181,181,34.358,157.169,23
182,182,34.328,157.306,23
183,183,34.48,156.613,22
184,184,34.427,156.854,21
185,185,34.332,157.288,21
186,186,34.676,155.727,21
187,187,34.843,154.981,21
188,188,34.613,156.011,21
189,189,34.412,156.922,21
190,190,34.8,155.172,21
191,191,34.791,155.213,21
192,192,34.725,155.508,21
193,193,34.825,155.061,21
194,194,34.7,155.620,21
195,195,34.91,154.683,21
196,196,35.173,153.527,22
197,197,35.237,153.248,23
198,198,35.169,153.544,23
199,199,35.033,154.140,23
200,200,34.969,154.422,23
201,201,35.228,153.287,23
202,202,35.1,153.846,23
203,203,35.231,153.274,23
204,204,35.163,153.571,23
205,205,35.06,154.022,23
206,206,35.618,151.609,24
207,207,42.516,127.011,24
208,208,56.01,96.411,23
209,209,77.806,69.403,23
210,210,94.991,56.847,23
211,211,95.505,56.542,23
212,212,96.994,55.674,23
213,213,92.066,58.654,12
214,214,105.035,51.411,23
215,215,100.649,53.652,22
216,216,77.088,70.050,21
217,217,34.648,155.853,20
218,218,33.374,161.803,20
219,219,33.557,160.920,19
220,220,33.804,159.744,20
221,221,33.767,159.919,20
222,222,33.871,159.428,20
223,223,34.138,158.181,20
224,224,34.243,157.696,20
225,225,34.375,157.091,21
226,226,34.505,156.499,21
227,227,34.568,156.214,21
228,228,34.815,155.106,22
229,229,34.765,155.329,24
230,230,34.827,155.052,24
231,231,34.86,154.905,24
232,232,35.422,152.448,27
233,233,34.889,154.777,27
234,234,34.839,154.999,27
235,235,34.859,154.910,27
236,236,34.902,154.719,27
237,237,34.904,154.710,27
238,238,34.95,154.506,27
239,239,34.961,154.458,27
240,240,35.05,154.066,27
241,241,35.007,154.255,27
242,242,35.08,153.934,26
243,243,35.406,152.517,26
244,244,35.141,153.667,26
245,245,35.297,152.988,26
246,246,35.259,153.152,26
247,247,35.262,153.139,26
248,248,35.367,152.685,26
249,249,35.317,152.901,26
250,250,35.89,150.460,26
251,251,35.834,150.695,26
252,252,35.702,151.252,26
253,253,36.201,149.167,26
254,254,36.077,149.680,26
255,255,36.084,149.651,26
256,256,35.968,150.133,26
257,257,36.054,149.775,26
258,258,36.126,149.477,26
259,259,36.013,149.946,26
260,260,36.097,149.597,26
261,261,36.212,149.122,26
262,262,36.421,148.266,26
263,263,36.235,149.027,26
264,264,35.993,150.029,26
265,265,36.03,149.875,26
266,266,35.914,150.359,26
