,Lap,LapTime,LapSpeed,RunningPos
169,169,102.637,52.613,19
170,170,87.776,61.520,11
171,171,97.383,55.451,10
172,172,97.627,55.313,9
173,173,88.356,61.116,9
174,174,34.559,156.255,9
175,175,33.061,163.334,8
176,176,33.159,162.852,9
177,177,33.695,160.261,10
178,178,33.583,160.796,10
179,179,33.981,158.912,11
180,180,34.128,158.228,11
181,181,34.231,157.752,11
182,182,34.193,157.927,11
183,183,34.024,158.711,11
184,184,34.234,157.738,11
185,185,34.228,157.766,11
186,186,34.206,157.867,11
187,187,34.355,157.182,11
188,188,34.385,157.045,11
189,189,34.195,157.918,10
190,190,34.345,157.228,10
191,191,34.5,156.522,10
192,192,34.511,156.472,10
193,193,34.331,157.292,10
194,194,34.952,154.498,9
195,195,34.587,156.128,9
196,196,34.707,155.588,9
197,197,34.633,155.921,9
198,198,34.698,155.629,9
199,199,34.697,155.633,9
200,200,34.742,155.431,9
201,201,34.647,155.858,9
202,202,34.651,155.840,9
203,203,34.646,155.862,9
204,204,34.798,155.181,9
205,205,34.865,154.883,9
206,206,34.717,155.543,9
207,207,37.389,144.428,8
208,208,48.691,110.903,8
209,209,89.446,60.372,8
210,210,96.908,55.723,8
211,211,96.867,55.747,8
212,212,96.985,55.679,8
213,213,108.942,49.568,19
214,214,87.434,61.761,8
215,215,97.032,55.652,7
216,216,90.094,59.937,7
217,217,34.372,157.105,5
218,218,32.702,165.128,6
219,219,33.099,163.147,5
220,220,33.306,162.133,5
221,221,33.331,162.011,4
222,222,33.68,160.333,4
223,223,34.023,158.716,4
224,224,34.073,158.483,4
225,225,33.636,160.542,4
226,226,33.976,158.936,4
227,227,33.883,159.372,4
228,228,33.946,159.076,4
229,229,34.228,157.766,3
230,230,34.054,158.572,3
231,231,34.104,158.339,3
232,232,34.123,158.251,3
233,233,34.132,158.209,3
234,234,34.211,157.844,3
235,235,34.409,156.936,3
236,236,34.53,156.386,3
237,237,34.365,157.137,3
238,238,34.339,157.256,3
239,239,34.353,157.192,3
240,240,34.299,157.439,3
241,241,34.378,157.077,3
242,242,34.418,156.895,3
243,243,34.729,155.490,3
244,244,34.55,156.295,3
245,245,34.433,156.826,3
246,246,34.559,156.255,3
247,247,34.777,155.275,3
248,248,34.863,154.892,3
249,249,34.732,155.476,3
250,250,34.73,155.485,3
251,251,34.883,154.803,3
252,252,34.827,155.052,3
253,253,34.772,155.297,3
254,254,35.523,152.014,4
255,255,35.208,153.374,4
256,256,35.284,153.044,4
257,257,35.206,153.383,4
258,258,35.284,153.044,4
259,259,35.317,152.901,4
260,260,35.805,150.817,4
261,261,35.693,151.290,4
262,262,35.497,152.126,4
263,263,35.476,152.216,4
264,264,35.492,152.147,4
265,265,35.506,152.087,4
266,266,35.683,151.333,4
267,267,36.149,149.382,4
