,Lap,LapTime,LapSpeed,RunningPos
158,158,34.783,155.248,23
159,159,34.7,155.620,23
160,160,34.69,155.664,23
161,161,35.157,153.597,23
162,162,35.204,153.392,23
163,163,35.287,153.031,23
164,164,35.005,154.264,22
165,165,37.613,143.567,22
166,166,48.233,111.957,22
167,167,75.239,71.771,22
168,168,99.151,54.462,22
169,169,100.769,53.588,24
170,170,88.024,61.347,21
171,171,96.31,56.069,20
172,172,103.576,52.136,19
173,173,78.398,68.879,19
174,174,34.489,156.572,15
175,175,32.898,164.144,13
176,176,33.53,161.050,13
177,177,33.989,158.875,14
178,178,34.266,157.591,17
179,179,34.247,157.678,18
180,180,34.177,158.001,18
181,181,34.474,156.640,19
182,182,34.35,157.205,19
183,183,34.254,157.646,19
184,184,34.735,155.463,19
185,185,34.395,157.000,19
186,186,35.127,153.728,20
187,187,34.711,155.570,20
188,188,34.32,157.343,20
189,189,34.801,155.168,20
190,190,34.771,155.302,20
191,191,34.593,156.101,20
192,192,34.672,155.745,20
193,193,34.663,155.786,20
194,194,34.7,155.620,20
195,195,34.671,155.750,20
196,196,34.661,155.795,20
197,197,34.843,154.981,20
198,198,35.018,154.206,20
199,199,35.151,153.623,20
200,200,35.164,153.566,20
201,201,35.3,152.975,21
202,202,35.455,152.306,21
203,203,35.036,154.127,21
204,204,35.218,153.331,21
205,205,35.527,151.997,22
206,206,35.15,153.627,22
207,207,41.26,130.877,22
208,208,54.526,99.035,21
209,209,79.959,67.535,21
210,210,95.44,56.580,21
211,211,96.244,56.107,21
212,212,96.937,55.706,21
213,213,106.807,50.558,25
214,214,95.208,56.718,27
215,215,114.45,47.182,30
216,216,60.69,88.977,29
217,217,34.483,156.599,28
218,218,33.485,161.266,28
219,219,33.636,160.542,28
220,220,33.889,159.344,28
221,221,33.923,159.184,28
222,222,34.073,158.483,28
223,223,34.062,158.534,28
224,224,34.149,158.131,27
225,225,34.472,156.649,27
226,226,34.352,157.196,27
227,227,34.36,157.159,27
228,228,34.585,156.137,27
229,229,34.389,157.027,27
230,230,34.482,156.603,27
231,231,34.696,155.638,27
232,232,34.597,156.083,26
233,233,34.724,155.512,26
234,234,34.574,156.187,26
235,235,34.704,155.602,26
236,236,34.856,154.923,25
237,237,34.662,155.790,25
238,238,34.592,156.105,25
239,239,34.725,155.508,25
240,240,35.061,154.017,25
241,241,34.918,154.648,25
242,242,34.841,154.990,25
243,243,34.915,154.661,25
244,244,35.14,153.671,25
245,245,34.999,154.290,25
246,246,35.092,153.881,25
247,247,35.157,153.597,25
248,248,35.367,152.685,25
249,249,35.374,152.654,25
250,250,35.278,153.070,24
251,251,35.525,152.006,24
252,252,35.52,152.027,24
253,253,35.551,151.894,24
254,254,36.086,149.643,24
255,255,35.605,151.664,24
256,256,35.537,151.954,24
257,257,35.626,151.575,24
258,258,35.458,152.293,24
259,259,35.785,150.901,24
260,260,35.684,151.328,24
261,261,35.604,151.668,24
262,262,35.625,151.579,24
263,263,35.849,150.632,24
264,264,35.629,151.562,24
265,265,35.532,151.976,24
266,266,35.803,150.825,24
267,267,36.479,148.030,24
