,Lap,LapTime,LapSpeed,RunningPos
105,105,35.021,154.193,36
106,106,34.948,154.515,36
107,107,34.858,154.914,36
108,108,34.964,154.445,36
109,109,35.089,153.894,36
110,110,34.89,154.772,36
111,111,34.943,154.537,36
112,112,35.222,153.313,36
113,113,35.003,154.272,36
114,114,34.983,154.361,36
115,115,35.149,153.632,36
116,116,35.272,153.096,36
117,117,35.307,152.944,36
118,118,35.188,153.461,36
119,119,35.47,152.241,36
120,120,35.544,151.924,36
121,121,63.571,84.944,36
122,122,47.814,112.938,36
123,123,34.261,157.614,36
124,124,34.256,157.637,36
125,125,34.431,156.835,36
126,126,34.185,157.964,36
127,127,34.481,156.608,36
128,128,34.305,157.411,36
129,129,34.522,156.422,36
130,130,34.662,155.790,36
131,131,34.276,157.545,36
132,132,34.437,156.808,36
133,133,34.764,155.333,36
134,134,34.62,155.979,36
135,135,34.38,157.068,36
136,136,34.611,156.020,36
137,137,34.446,156.767,36
138,138,34.53,156.386,36
139,139,34.643,155.876,36
140,140,34.496,156.540,36
141,141,34.617,155.993,36
142,142,34.757,155.364,36
143,143,35.271,153.100,36
144,144,34.797,155.186,36
145,145,34.635,155.912,36
146,146,34.686,155.682,36
147,147,34.812,155.119,36
148,148,34.762,155.342,36
149,149,34.684,155.691,36
150,150,34.922,154.630,36
151,151,34.774,155.288,36
152,152,34.956,154.480,36
153,153,35.061,154.017,36
154,154,34.877,154.830,36
155,155,34.972,154.409,36
156,156,34.983,154.361,36
157,157,34.882,154.808,36
158,158,34.892,154.763,36
159,159,34.979,154.378,36
160,160,35.138,153.680,36
161,161,34.99,154.330,36
162,162,35.092,153.881,36
163,163,35.32,152.888,36
164,164,52.994,101.898,36
165,165,79.964,67.530,36
166,166,98.11,55.040,36
167,167,89.942,60.039,36
168,168,115.608,46.710,37
169,169,95.813,56.360,37
170,170,107.762,50.110,37
171,171,67.845,79.593,37
172,172,35.241,153.231,37
173,173,33.819,159.674,37
174,174,34.026,158.702,37
175,175,34.135,158.195,37
176,176,34.286,157.499,37
177,177,34.602,156.060,37
178,178,34.594,156.096,37
179,179,34.609,156.029,37
180,180,34.563,156.236,37
181,181,34.599,156.074,37
182,182,34.65,155.844,37
183,183,34.649,155.849,37
184,184,34.923,154.626,37
185,185,34.759,155.355,37
186,186,34.834,155.021,36
187,187,34.837,155.008,35
188,188,34.778,155.271,35
189,189,34.922,154.630,35
190,190,34.905,154.706,35
191,191,34.852,154.941,35
192,192,34.941,154.546,35
193,193,34.957,154.475,35
194,194,35.1,153.846,35
195,195,35.058,154.030,35
196,196,35.257,153.161,35
197,197,35.211,153.361,35
198,198,35.219,153.326,35
199,199,35.818,150.762,35
200,200,35.182,153.488,35
201,201,34.982,154.365,35
202,202,35.232,153.270,35
203,203,35.182,153.488,35
204,204,35.167,153.553,35
205,205,44.192,122.194,35
206,206,58.207,92.772,35
207,207,74.786,72.206,35
208,208,95.376,56.618,34
209,209,93.647,57.663,34
210,210,97.231,55.538,34
211,211,82.475,65.474,34
212,212,93.714,57.622,34
213,213,74.555,72.430,34
214,214,54.534,99.021,34
215,215,64.904,83.200,34
216,216,36.979,146.029,34
217,217,34.648,155.853,34
218,218,34.835,155.017,34
219,219,34.807,155.141,34
220,220,34.97,154.418,34
221,221,61.441,87.889,34
222,222,47.493,113.701,35
223,223,33.822,159.659,35
224,224,33.753,159.986,35
225,225,33.891,159.334,35
226,226,33.907,159.259,35
227,227,34.006,158.796,34
228,228,34.425,156.863,34
229,229,34.282,157.517,34
230,230,34.282,157.517,34
231,231,34.272,157.563,34
232,232,34.26,157.618,34
233,233,34.242,157.701,34
234,234,34.226,157.775,34
235,235,34.425,156.863,34
236,236,34.527,156.399,34
237,237,34.764,155.333,34
238,238,34.523,156.417,34
239,239,34.534,156.368,34
240,240,34.452,156.740,34
241,241,34.792,155.208,34
242,242,34.66,155.799,34
243,243,34.884,154.799,34
244,244,34.808,155.137,34
245,245,34.857,154.919,34
246,246,35.227,153.292,34
247,247,35.261,153.144,34
248,248,34.862,154.896,34
249,249,35.733,151.121,34
250,250,35.666,151.405,34
251,251,35.6,151.685,34
252,252,35.405,152.521,34
253,253,35.157,153.597,33
254,254,35.124,153.741,33
255,255,35.436,152.387,34
256,256,35.491,152.151,34
257,257,35.278,153.070,34
258,258,35.169,153.544,34
259,259,35.013,154.228,34
260,260,35.212,153.357,34
261,261,35.702,151.252,34
262,262,35.703,151.248,34
263,263,35.773,150.952,34
264,264,35.509,152.074,34
265,265,35.796,150.855,34
