,Lap,LapTime,LapSpeed,RunningPos
79,79,37.543,143.835,37
80,80,57.784,93.451,37
81,81,89.529,60.316,37
82,82,98.076,55.059,37
83,83,80.541,67.047,37
84,84,117.821,45.832,37
85,85,93.6,57.692,37
86,86,113.96,47.385,37
87,87,60.027,89.960,37
88,88,35.192,153.444,37
89,89,33.911,159.240,37
90,90,34.032,158.674,37
91,91,34.385,157.045,37
92,92,34.545,156.318,37
93,93,34.729,155.490,37
94,94,34.752,155.387,37
95,95,34.635,155.912,37
96,96,34.945,154.529,37
97,97,34.837,155.008,37
98,98,34.893,154.759,37
99,99,34.833,155.025,37
100,100,34.953,154.493,37
101,101,34.842,154.985,37
102,102,34.863,154.892,37
103,103,34.953,154.493,37
104,104,34.979,154.378,37
105,105,34.89,154.772,37
106,106,34.946,154.524,37
107,107,34.933,154.582,37
108,108,35.079,153.938,37
109,109,35.063,154.008,37
110,110,35.156,153.601,37
111,111,35.078,153.943,37
112,112,35.098,153.855,37
113,113,35.335,152.823,37
114,114,35.337,152.814,37
115,115,35.35,152.758,37
116,116,35.385,152.607,37
117,117,35.321,152.884,37
118,118,35.467,152.254,37
119,119,35.388,152.594,37
120,120,35.404,152.525,37
121,121,62.7,86.124,37
122,122,47.9,112.735,37
123,123,34.254,157.646,37
124,124,34.24,157.710,37
125,125,34.372,157.105,37
126,126,34.544,156.322,37
127,127,34.334,157.278,37
128,128,34.541,156.336,37
129,129,34.704,155.602,37
130,130,34.504,156.504,37
131,131,34.621,155.975,37
132,132,34.825,155.061,37
133,133,35.282,153.053,37
134,134,35.243,153.222,37
135,135,35.181,153.492,37
136,136,35.308,152.940,37
137,137,35.374,152.654,37
138,138,35.245,153.213,37
139,139,35.05,154.066,37
140,140,34.905,154.706,37
141,141,34.963,154.449,37
142,142,34.851,154.945,37
143,143,34.987,154.343,37
144,144,35.088,153.899,37
145,145,35.54,151.941,37
146,146,35.066,153.995,37
147,147,35.096,153.864,37
148,148,35.1,153.846,37
149,149,35.405,152.521,37
150,150,35.54,151.941,37
151,151,35.71,151.218,37
152,152,35.275,153.083,37
153,153,35.292,153.009,37
154,154,35.288,153.027,37
155,155,35.506,152.087,37
156,156,35.381,152.624,37
157,157,35.503,152.100,37
158,158,35.97,150.125,37
159,159,35.653,151.460,37
160,160,35.384,152.611,37
161,161,35.511,152.066,37
162,162,35.609,151.647,37
163,163,39.04,138.320,37
164,164,49.653,108.755,37
165,165,70.342,76.768,37
166,166,99.131,54.473,37
167,167,80.126,67.394,37
168,168,94.618,57.072,36
169,169,97.489,55.391,36
170,170,66.572,81.115,36
171,171,68.552,78.772,36
172,172,58.584,92.175,36
173,173,36.669,147.263,36
174,174,35.412,152.491,36
175,175,35.285,153.040,36
176,176,35.454,152.310,36
177,177,35.811,150.792,36
178,178,35.637,151.528,36
179,179,35.711,151.214,36
180,180,35.956,150.184,36
181,181,36.074,149.692,36
182,182,36.139,149.423,36
183,183,36.297,148.773,36
184,184,36.224,149.072,36
185,185,36.321,148.674,35
186,186,37.01,145.907,35
187,187,73.206,73.764,36
188,188,48.297,111.808,36
189,189,34.27,157.572,36
190,190,34.257,157.632,36
191,191,34.23,157.756,36
192,192,34.39,157.022,36
193,193,34.541,156.336,36
194,194,34.914,154.666,36
195,195,34.968,154.427,36
196,196,35.033,154.140,36
197,197,35.266,153.122,36
198,198,35.424,152.439,36
199,199,35.302,152.966,36
200,200,34.934,154.577,36
201,201,35.025,154.176,36
202,202,35.037,154.123,36
203,203,35.117,153.772,36
204,204,44.283,121.943,36
205,205,58.734,91.940,36
206,206,74.258,72.719,36
207,207,95.706,56.423,36
208,208,93.537,57.731,35
209,209,97.472,55.401,35
210,210,82.134,65.746,35
211,211,94.138,57.363,35
212,212,74.427,72.554,35
213,213,53.13,101.637,35
214,214,66.635,81.038,35
215,215,35.609,151.647,35
216,216,34.362,157.150,35
217,217,34.531,156.381,35
218,218,34.632,155.925,35
219,219,35.123,153.745,35
220,220,35.047,154.079,35
221,221,35.018,154.206,35
222,222,34.996,154.303,34
223,223,35.143,153.658,34
224,224,35.052,154.057,34
225,225,35.065,154.000,34
226,226,35.0,154.286,34
227,227,35.193,153.440,35
228,228,35.393,152.573,35
229,229,35.39,152.585,35
230,230,35.286,153.035,35
231,231,35.369,152.676,35
232,232,35.542,151.933,35
233,233,35.4,152.542,35
234,234,35.644,151.498,35
235,235,35.678,151.354,35
236,236,35.422,152.448,35
237,237,35.6,151.685,35
238,238,35.568,151.822,35
239,239,36.06,149.750,35
240,240,36.604,147.525,35
241,241,36.457,148.120,35
242,242,36.809,146.703,35
243,243,36.424,148.254,35
244,244,36.435,148.209,35
245,245,35.953,150.196,35
246,246,36.834,146.604,35
247,247,36.977,146.037,35
248,248,36.917,146.274,35
249,249,36.179,149.258,35
250,250,36.714,147.083,35
251,251,66.436,81.281,35
252,252,48.477,111.393,35
253,253,34.622,155.970,35
254,254,34.474,156.640,35
255,255,35.249,153.196,35
256,256,34.747,155.409,35
257,257,34.627,155.948,35
258,258,34.814,155.110,35
259,259,34.813,155.114,35
260,260,34.936,154.568,35
261,261,35.156,153.601,35
262,262,34.993,154.317,35
263,263,35.085,153.912,35
