,Lap,LapTime,LapSpeed,RunningPos
175,175,32.036,168.560,29
176,176,32.06,168.434,29
177,177,32.102,168.214,28
178,178,32.35,166.924,28
179,179,32.021,168.639,28
180,180,32.114,168.151,28
181,181,32.261,167.385,28
182,182,32.145,167.989,28
183,183,32.107,168.188,28
184,184,32.186,167.775,28
185,185,32.234,167.525,28
186,186,32.319,167.084,28
187,187,32.212,167.639,28
188,188,32.314,167.110,28
189,189,32.312,167.121,28
190,190,44.469,121.433,28
191,191,58.633,92.098,32
192,192,33.581,160.805,32
193,193,52.278,103.294,32
194,194,61.255,88.156,32
195,195,97.928,55.143,31
196,196,100.234,53.874,31
197,197,69.728,77.444,30
198,198,63.248,85.378,30
199,199,65.127,82.915,30
200,200,47.369,113.999,29
201,201,92.475,58.394,29
202,202,98.471,54.838,29
203,203,100.226,53.878,28
204,204,121.231,44.543,29
205,205,70.729,76.348,27
206,206,34.527,156.399,28
207,207,94.293,57.268,28
208,208,100.762,53.592,27
209,209,102.692,52.584,27
210,210,115.377,46.803,27
211,211,74.433,72.548,28
212,212,40.018,134.939,26
213,213,95.608,56.481,26
214,214,101.52,53.191,24
215,215,112.586,47.963,25
216,216,115.171,46.887,24
217,217,76.971,70.156,24
218,218,33.36,161.871,26
219,219,31.819,169.710,26
220,220,31.598,170.897,26
221,221,31.675,170.481,26
222,222,32.113,168.156,26
223,223,32.027,168.608,26
224,224,31.853,169.529,26
225,225,31.971,168.903,26
226,226,31.894,169.311,26
227,227,32.089,168.282,26
228,228,32.696,165.158,26
229,229,32.214,167.629,26
230,230,31.768,169.982,26
231,231,31.94,169.067,26
232,232,31.889,169.337,26
233,233,32.101,168.219,26
234,234,32.235,167.520,26
235,235,32.356,166.893,26
236,236,32.295,167.209,26
237,237,32.155,167.937,26
238,238,32.168,167.869,26
239,239,32.295,167.209,26
240,240,32.328,167.038,26
241,241,32.328,167.038,26
242,242,32.482,166.246,26
243,243,32.283,167.271,26
244,244,32.701,165.133,26
245,245,32.888,164.194,26
246,246,32.471,166.302,26
247,247,32.63,165.492,26
248,248,32.854,164.364,26
249,249,32.811,164.579,26
250,250,32.895,164.159,26
251,251,32.887,164.199,26
252,252,32.883,164.219,26
253,253,32.76,164.835,26
254,254,33.012,163.577,26
255,255,32.967,163.800,26
256,256,32.985,163.711,26
257,257,33.0,163.636,26
258,258,33.16,162.847,26
259,259,33.179,162.754,26
260,260,33.157,162.862,26
261,261,33.326,162.036,26
262,262,33.859,159.485,26
263,263,33.727,160.109,25
264,264,33.984,158.898,25
265,265,34.494,156.549,25
