,Lap,LapTime,LapSpeed,RunningPos
149,149,31.713,170.277,2
150,150,31.642,170.659,2
151,151,31.615,170.805,2
152,152,31.699,170.352,2
153,153,31.821,169.699,2
154,154,31.757,170.041,2
155,155,31.938,169.078,2
156,156,32.227,167.561,2
157,157,32.17,167.858,2
158,158,32.392,166.708,2
159,159,32.246,167.463,2
160,160,32.204,167.681,2
161,161,32.198,167.712,2
162,162,32.487,166.220,2
163,163,32.29,167.234,2
164,164,32.345,166.950,2
165,165,32.459,166.364,2
166,166,48.637,111.027,2
167,167,92.405,58.438,2
168,168,101.709,53.093,2
169,169,115.312,46.829,12
170,170,92.115,58.622,1
171,171,101.171,53.375,1
172,172,105.916,50.984,1
173,173,106.378,50.762,1
174,174,32.218,167.608,1
175,175,30.324,178.077,1
176,176,30.521,176.927,1
177,177,30.537,176.835,1
178,178,30.746,175.633,1
179,179,30.786,175.404,1
180,180,30.985,174.278,1
181,181,31.022,174.070,1
182,182,31.079,173.751,1
183,183,31.106,173.600,1
184,184,31.116,173.544,1
185,185,31.164,173.277,1
186,186,31.015,174.109,1
187,187,31.232,172.900,1
188,188,31.352,172.238,1
189,189,31.227,172.927,1
190,190,31.31,172.469,1
191,191,31.44,171.756,1
192,192,31.367,172.155,1
193,193,31.65,170.616,1
194,194,31.637,170.686,1
195,195,35.633,151.545,1
196,196,89.31,60.464,1
197,197,125.588,42.998,16
198,198,103.804,52.021,12
199,199,98.841,54.633,12
200,200,88.419,61.073,14
201,201,40.43,133.564,8
202,202,90.053,59.965,9
203,203,101.54,53.181,10
204,204,105.763,51.058,10
205,205,102.644,52.609,10
206,206,90.868,59.427,12
207,207,33.502,161.184,11
208,208,87.006,62.065,10
209,209,101.767,53.062,10
210,210,101.117,53.403,10
211,211,107.066,50.436,10
212,212,91.739,58.863,12
213,213,39.023,138.380,14
214,214,93.308,57.873,14
215,215,103.714,52.066,16
216,216,111.746,48.324,16
217,217,108.886,49.593,16
218,218,85.338,63.278,16
219,219,33.14,162.945,16
220,220,30.921,174.639,14
221,221,31.152,173.344,15
222,222,31.191,173.127,13
223,223,31.211,173.016,13
224,224,31.314,172.447,13
225,225,31.493,171.467,13
226,226,31.505,171.401,13
227,227,31.716,170.261,13
228,228,31.654,170.595,13
229,229,31.74,170.132,13
230,230,31.669,170.514,13
231,231,31.928,169.131,13
232,232,32.151,167.957,13
233,233,31.975,168.882,12
234,234,31.91,169.226,12
235,235,31.794,169.843,12
236,236,31.992,168.792,12
237,237,31.866,169.460,12
238,238,31.937,169.083,12
239,239,31.789,169.870,12
240,240,31.799,169.817,12
241,241,31.944,169.046,12
242,242,32.002,168.739,12
243,243,32.331,167.022,12
244,244,32.534,165.980,13
245,245,32.546,165.919,13
246,246,32.421,166.559,13
247,247,32.483,166.241,13
248,248,32.495,166.179,13
249,249,32.289,167.240,13
250,250,32.489,166.210,12
251,251,32.585,165.720,12
252,252,32.658,165.350,12
253,253,32.836,164.454,12
254,254,32.957,163.850,12
255,255,33.063,163.325,11
256,256,32.913,164.069,11
257,257,32.794,164.664,11
258,258,32.825,164.509,11
259,259,33.597,160.729,12
260,260,33.218,162.562,12
261,261,33.054,163.369,12
262,262,32.893,164.169,12
263,263,33.691,160.280,12
264,264,33.625,160.595,12
265,265,33.616,160.638,13
266,266,33.839,159.579,15
267,267,34.423,156.872,15
