,Lap,LapTime,LapSpeed,RunningPos
210,210,102.112,52.883,22
211,211,111.752,48.321,21
212,212,80.574,67.019,22
213,213,41.692,129.521,20
214,214,93.069,58.021,20
215,215,101.22,53.349,20
216,216,134.854,40.043,22
217,217,88.808,60.805,19
218,218,83.085,64.994,22
219,219,33.092,163.181,22
220,220,31.544,171.189,22
221,221,31.386,172.051,22
222,222,31.632,170.713,22
223,223,31.867,169.454,21
224,224,32.715,165.062,22
225,225,32.192,167.744,22
226,226,32.214,167.629,22
227,227,32.305,167.157,22
228,228,32.433,166.497,22
229,229,32.358,166.883,22
230,230,32.616,165.563,22
231,231,32.534,165.980,22
232,232,32.52,166.052,22
233,233,32.675,165.264,22
234,234,32.811,164.579,22
235,235,32.791,164.679,22
236,236,32.76,164.835,22
237,237,32.959,163.840,22
238,238,32.859,164.339,22
239,239,32.933,163.969,22
240,240,32.895,164.159,22
241,241,32.896,164.154,22
242,242,32.816,164.554,22
243,243,33.469,161.343,22
244,244,33.199,162.656,22
245,245,33.405,161.652,22
246,246,33.21,162.602,22
247,247,33.039,163.443,22
248,248,33.276,162.279,22
249,249,32.992,163.676,22
250,250,33.225,162.528,22
251,251,33.322,162.055,22
252,252,33.645,160.499,22
253,253,33.029,163.493,22
254,254,33.101,163.137,22
255,255,33.587,160.776,22
256,256,33.366,161.841,22
257,257,33.463,161.372,22
258,258,33.491,161.237,22
259,259,33.639,160.528,22
260,260,33.548,160.963,22
261,261,33.856,159.499,22
262,262,33.702,160.228,22
263,263,33.819,159.674,21
264,264,34.12,158.265,22
265,265,33.701,160.233,22
266,266,34.179,157.992,22
