,Lap,LapTime,LapSpeed,RunningPos
122,122,29.222,184.792,4
123,123,29.213,184.849,4
124,124,29.386,183.761,4
125,125,33.291,162.206,3
126,126,51.822,104.203,3
127,127,100.452,53.757,21
128,128,85.069,63.478,7
129,129,95.56,56.509,6
130,130,95.235,56.702,6
131,131,88.018,61.351,6
132,132,31.602,170.875,6
133,133,29.086,185.656,5
134,134,29.062,185.810,5
135,135,29.145,185.280,4
136,136,28.924,186.696,4
137,137,28.941,186.587,3
138,138,28.955,186.496,3
139,139,28.953,186.509,3
140,140,29.098,185.580,3
141,141,29.112,185.491,3
142,142,29.1,185.567,3
143,143,29.164,185.160,3
144,144,29.373,183.842,3
145,145,29.336,184.074,3
146,146,29.19,184.995,3
147,147,29.123,185.420,3
148,148,29.464,183.275,3
149,149,29.359,183.930,3
150,150,29.114,185.478,3
151,151,29.259,184.559,3
152,152,29.354,183.961,3
153,153,29.47,183.237,3
154,154,29.421,183.542,3
155,155,29.378,183.811,3
156,156,29.39,183.736,3
157,157,29.381,183.792,3
158,158,29.328,184.124,3
159,159,29.265,184.521,3
160,160,29.693,181.861,3
161,161,69.586,77.602,34
162,162,77.291,69.866,34
163,163,95.053,56.810,34
164,164,96.327,56.059,34
165,165,94.507,57.139,34
166,166,91.685,58.897,34
167,167,181.244,29.794,34
168,168,68.928,78.343,34
169,169,69.585,77.603,34
170,170,59.86,90.210,34
171,171,49.57,108.937,34
172,172,84.239,64.103,32
173,173,91.093,59.280,30
174,174,49.742,108.560,30
175,175,111.678,48.353,30
176,176,51.859,104.129,30
177,177,83.172,64.926,30
178,178,65.625,82.286,29
179,179,31.839,169.603,30
180,180,31.297,172.540,30
181,181,29.93,180.421,30
182,182,29.58,182.556,30
183,183,29.637,182.205,30
184,184,30.153,179.087,29
185,185,30.125,179.253,30
186,186,30.049,179.706,30
187,187,29.737,181.592,30
188,188,30.07,179.581,30
189,189,29.828,181.038,30
190,190,30.136,179.188,30
191,191,29.965,180.210,29
192,192,29.949,180.307,29
193,193,29.712,181.745,29
194,194,29.851,180.898,29
195,195,29.881,180.717,29
196,196,29.873,180.765,29
197,197,29.8,181.208,29
198,198,30.117,179.301,29
199,199,29.975,180.150,28
200,200,29.967,180.198,28
201,201,29.981,180.114,28
202,202,30.005,179.970,28
203,203,30.214,178.725,28
204,204,30.089,179.468,28
205,205,30.034,179.796,27
206,206,30.045,179.730,27
207,207,30.071,179.575,27
208,208,29.977,180.138,27
209,209,29.897,180.620,25
210,210,29.944,180.337,25
211,211,29.781,181.324,25
212,212,29.958,180.252,25
213,213,30.229,178.636,24
214,214,29.808,181.159,24
215,215,30.0,180.000,24
216,216,30.442,177.387,24
217,217,30.0,180.000,22
218,218,34.641,155.885,21
219,219,43.915,122.965,19
220,220,58.032,93.052,19
221,221,152.753,35.351,20
222,222,49.773,108.493,20
223,223,85.028,63.508,19
224,224,97.822,55.202,19
225,225,76.537,70.554,19
226,226,31.802,169.801,19
227,227,30.236,178.595,21
228,228,29.516,182.952,20
229,229,34.377,157.082,19
230,230,55.472,97.346,19
231,231,85.834,62.912,19
232,232,95.473,56.560,19
233,233,97.859,55.181,19
234,234,78.778,68.547,19
235,235,32.036,168.560,18
236,236,29.861,180.838,18
237,237,40.22,134.262,25
238,238,87.392,61.791,25
239,239,91.705,58.884,20
240,240,96.771,55.802,20
241,241,94.705,57.019,20
242,242,100.928,53.503,20
243,243,100.479,53.743,20
244,244,75.6,71.429,19
245,245,31.874,169.417,18
246,246,30.285,178.306,21
247,247,38.286,141.044,22
248,248,83.298,64.827,22
249,249,116.364,46.406,22
250,250,75.831,71.211,22
251,251,101.667,53.115,22
252,252,72.909,74.065,22
253,253,31.752,170.068,23
254,254,49.548,108.985,21
255,255,87.455,61.746,21
256,256,101.709,53.093,21
257,257,75.651,71.380,19
258,258,31.508,171.385,18
259,259,29.823,181.068,15
260,260,30.193,178.849,15
261,261,30.09,179.462,16
262,262,29.739,181.580,15
263,263,29.689,181.886,16
264,264,29.388,183.748,16
265,265,36.09,149.626,15
266,266,85.234,63.355,15
267,267,94.555,57.110,15
268,268,102.905,52.476,15
269,269,85.181,63.394,16
270,270,32.789,164.689,19
271,271,29.942,180.349,18
