,Lap,LapTime,LapSpeed,RunningPos
210,210,29.843,180.947,8
211,211,30.013,179.922,9
212,212,29.81,181.147,8
213,213,29.482,183.163,8
214,214,29.368,183.874,8
215,215,29.394,183.711,8
216,216,29.529,182.871,7
217,217,29.474,183.212,6
218,218,40.567,133.113,15
219,219,102.31,52.781,22
220,220,92.656,58.280,22
221,221,94.605,57.079,22
222,222,95.383,56.614,22
223,223,70.041,77.098,22
224,224,48.1,112.266,21
225,225,73.041,73.931,21
226,226,31.601,170.881,20
227,227,29.694,181.855,20
228,228,29.735,181.604,19
229,229,33.996,158.842,18
230,230,55.584,97.150,18
231,231,85.988,62.799,18
232,232,95.085,56.791,18
233,233,97.76,55.237,18
234,234,79.584,67.853,17
235,235,31.877,169.401,16
236,236,29.903,180.584,17
237,237,34.229,157.761,17
238,238,88.958,60.703,17
239,239,94.751,56.991,17
240,240,96.556,55.926,17
241,241,95.068,56.801,17
242,242,101.031,53.449,17
243,243,99.152,54.462,17
244,244,78.189,69.063,18
245,245,32.358,166.883,21
246,246,29.857,180.862,20
247,247,35.161,153.579,19
248,248,84.432,63.957,19
249,249,95.288,56.670,19
250,250,97.127,55.597,20
251,251,100.868,53.535,20
252,252,75.356,71.660,19
253,253,31.595,170.913,19
254,254,48.795,110.667,18
255,255,86.436,62.474,18
256,256,100.701,53.624,18
257,257,78.516,68.776,17
258,258,31.594,170.919,17
259,259,30.175,178.956,17
260,260,30.009,179.946,16
261,261,29.63,182.248,13
262,262,29.359,183.930,13
263,263,29.505,183.020,13
264,264,29.481,183.169,12
265,265,34.083,158.437,11
266,266,85.603,63.082,11
267,267,95.111,56.776,11
268,268,101.123,53.400,11
269,269,88.695,60.883,12
270,270,32.345,166.950,12
271,271,29.793,181.251,11
