,Lap,LapTime,LapSpeed,RunningPos
124,124,29.622,182.297,20
125,125,39.017,138.401,20
126,126,53.266,101.378,19
127,127,69.583,77.605,12
128,128,97.481,55.395,13
129,129,95.086,56.791,13
130,130,94.979,56.855,12
131,131,86.032,62.767,32
132,132,31.064,173.835,28
133,133,30.166,179.009,27
134,134,30.107,179.360,27
135,135,29.877,180.741,25
136,136,29.878,180.735,25
137,137,29.664,182.039,25
138,138,29.718,181.708,25
139,139,29.866,180.808,25
140,140,29.522,182.914,23
141,141,29.84,180.965,23
142,142,29.929,180.427,23
143,143,29.804,181.184,22
144,144,29.793,181.251,22
145,145,29.952,180.288,22
146,146,30.06,179.641,23
147,147,29.845,180.935,23
148,148,29.636,182.211,23
149,149,29.789,181.275,23
150,150,29.76,181.452,23
151,151,29.833,181.008,23
152,152,29.832,181.014,23
153,153,29.804,181.184,23
154,154,29.625,182.278,22
155,155,29.891,180.656,22
156,156,29.909,180.548,22
157,157,29.957,180.258,22
158,158,29.726,181.659,22
159,159,30.267,178.412,22
160,160,30.002,179.988,22
161,161,30.254,178.489,21
162,162,47.111,114.623,21
163,163,61.042,88.464,21
164,164,94.006,57.443,21
165,165,96.538,55.937,21
166,166,94.515,57.134,21
167,167,88.506,61.013,13
168,168,100.411,53.779,20
169,169,96.281,56.086,19
170,170,99.982,54.010,19
171,171,74.941,72.057,19
172,172,36.512,147.897,14
173,173,83.588,64.603,15
174,174,97.373,55.457,14
175,175,95.43,56.586,14
176,176,95.083,56.792,14
177,177,97.359,55.465,14
178,178,81.674,66.117,14
179,179,31.519,171.325,15
180,180,29.904,180.578,16
181,181,29.615,182.340,15
182,182,29.454,183.337,15
183,183,29.602,182.420,15
184,184,29.945,180.331,15
185,185,29.748,181.525,15
186,186,29.615,182.340,15
187,187,29.597,182.451,15
188,188,29.649,182.131,15
189,189,29.65,182.125,15
190,190,29.514,182.964,14
191,191,29.536,182.828,14
192,192,29.486,183.138,14
193,193,29.571,182.611,14
194,194,29.515,182.958,14
195,195,29.733,181.616,14
196,196,29.575,182.587,14
197,197,29.767,181.409,14
198,198,29.569,182.624,14
199,199,29.836,180.989,13
200,200,29.67,182.002,13
201,201,30.026,179.844,12
202,202,29.84,180.965,11
203,203,29.762,181.439,12
204,204,29.655,182.094,12
205,205,29.646,182.149,12
206,206,29.513,182.970,12
207,207,29.46,183.299,12
208,208,29.38,183.799,12
209,209,29.472,183.225,12
210,210,29.328,184.124,12
211,211,29.629,182.254,11
212,212,29.518,182.939,10
213,213,29.469,183.243,10
214,214,29.464,183.275,10
215,215,29.464,183.275,10
216,216,29.592,182.482,9
217,217,29.365,183.892,8
218,218,29.394,183.711,6
219,219,38.213,141.313,6
220,220,74.747,72.244,6
221,221,92.218,58.557,2
222,222,102.13,52.874,7
223,223,95.385,56.613,7
224,224,94.188,57.332,7
225,225,87.852,61.467,7
226,226,31.341,172.298,7
227,227,29.347,184.005,7
228,228,29.312,184.225,7
229,229,30.006,179.964,6
230,230,53.248,101.412,6
231,231,86.265,62.598,6
232,232,95.256,56.689,6
233,233,95.139,56.759,6
234,234,89.456,60.365,5
235,235,31.533,171.249,5
236,236,29.177,185.077,6
237,237,31.583,170.978,6
238,238,85.036,63.503,6
239,239,95.222,56.710,6
240,240,96.554,55.927,6
241,241,94.193,57.329,6
242,242,101.808,53.041,6
243,243,96.116,56.182,6
244,244,88.324,61.139,5
245,245,31.25,172.800,4
246,246,29.839,180.971,6
247,247,32.073,168.366,6
248,248,81.527,66.236,6
249,249,96.0,56.250,6
250,250,95.005,56.839,6
251,251,95.682,56.437,6
252,252,88.966,60.697,6
253,253,31.436,171.778,7
254,254,45.495,118.694,7
255,255,84.98,63.544,7
256,256,95.814,56.359,7
257,257,88.573,60.967,7
258,258,31.254,172.778,5
259,259,29.281,184.420,5
260,260,29.229,184.748,5
261,261,29.389,183.742,5
262,262,29.316,184.200,5
263,263,29.37,183.861,5
264,264,29.387,183.755,5
265,265,33.71,160.190,4
266,266,84.824,63.661,4
267,267,95.169,56.741,4
268,268,98.975,54.559,4
269,269,94.662,57.045,3
270,270,32.237,167.509,6
271,271,29.758,181.464,5
