,Lap,LapTime,LapSpeed,RunningPos
75,75,49.94,108.130,17
76,76,71.909,75.095,17
77,77,97.726,55.257,17
78,78,96.065,56.212,17
79,79,96.165,56.153,17
80,80,94.585,57.092,17
81,81,95.038,56.819,17
82,82,95.628,56.469,17
83,83,89.896,60.069,12
84,84,102.539,52.663,19
85,85,93.488,57.761,18
86,86,98.157,55.014,16
87,87,78.699,68.616,16
88,88,31.422,171.854,16
89,89,58.233,92.731,16
90,90,92.294,58.509,16
91,91,93.939,57.484,16
92,92,99.274,54.395,16
93,93,78.666,68.645,16
94,94,30.872,174.916,15
95,95,29.893,180.644,17
96,96,29.987,180.078,18
97,97,29.89,180.662,18
98,98,29.773,181.372,18
99,99,29.731,181.629,18
100,100,29.863,180.826,18
101,101,29.519,182.933,17
102,102,29.577,182.574,17
103,103,29.556,182.704,17
104,104,29.592,182.482,17
105,105,29.637,182.205,17
106,106,29.53,182.865,17
107,107,29.793,181.251,17
108,108,29.577,182.574,16
109,109,29.595,182.463,16
110,110,29.682,181.928,16
111,111,29.653,182.106,16
112,112,29.696,181.843,16
113,113,29.765,181.421,16
114,114,29.596,182.457,16
115,115,29.531,182.859,16
116,116,29.518,182.939,16
117,117,29.763,181.433,16
118,118,29.843,180.947,16
119,119,29.716,181.720,16
120,120,29.843,180.947,16
121,121,29.726,181.659,16
122,122,29.785,181.299,16
123,123,29.933,180.403,16
124,124,29.711,181.751,16
125,125,38.246,141.191,16
126,126,51.62,104.611,15
127,127,72.557,74.424,9
128,128,104.622,51.614,21
129,129,94.889,56.909,21
130,130,97.424,55.428,21
131,131,76.833,70.282,18
132,132,32.207,167.665,21
133,133,29.851,180.898,20
134,134,29.297,184.319,16
135,135,29.331,184.106,16
136,136,29.652,182.113,16
137,137,29.526,182.890,16
138,138,29.736,181.598,16
139,139,29.561,182.673,15
140,140,29.496,183.076,15
141,141,29.534,182.840,15
142,142,29.595,182.463,15
143,143,29.574,182.593,15
144,144,29.56,182.679,15
145,145,29.76,181.452,15
146,146,29.772,181.378,16
147,147,29.603,182.414,16
148,148,29.59,182.494,16
149,149,29.729,181.641,16
150,150,29.744,181.549,16
151,151,29.756,181.476,16
152,152,29.738,181.586,16
153,153,29.868,180.796,16
154,154,29.868,180.796,16
155,155,29.604,182.408,16
156,156,29.559,182.685,15
157,157,29.525,182.896,15
158,158,29.653,182.106,15
159,159,29.814,181.123,15
160,160,29.743,181.555,15
161,161,29.722,181.684,14
162,162,40.572,133.097,14
163,163,68.467,78.870,14
164,164,94.825,56.947,14
165,165,96.179,56.145,14
166,166,94.298,57.265,14
167,167,91.573,58.969,8
168,168,91.33,59.126,2
169,169,95.762,56.390,2
170,170,95.591,56.491,2
171,171,90.269,59.821,2
172,172,32.618,165.553,3
173,173,83.488,64.680,3
174,174,95.845,56.341,3
175,175,95.009,56.837,3
176,176,94.826,56.946,3
177,177,96.281,56.086,3
178,178,89.485,60.345,2
179,179,31.209,173.027,4
180,180,29.78,181.330,7
181,181,29.89,180.662,9
182,182,29.587,182.513,10
183,183,29.763,181.433,11
184,184,29.846,180.929,12
185,185,29.932,180.409,13
186,186,29.824,181.062,13
187,187,29.698,181.830,13
188,188,29.78,181.330,14
189,189,29.764,181.427,14
190,190,30.027,179.838,15
191,191,29.759,181.458,15
192,192,29.761,181.446,15
193,193,29.808,181.159,15
194,194,29.918,180.493,16
195,195,29.936,180.385,16
196,196,30.016,179.904,17
197,197,29.893,180.644,17
198,198,29.872,180.771,18
199,199,29.954,180.276,18
200,200,30.224,178.666,19
201,201,30.099,179.408,20
202,202,30.303,178.200,21
203,203,29.992,180.048,20
204,204,30.228,178.642,22
205,205,41.319,130.690,29
206,206,56.376,95.785,30
207,207,29.255,184.584,30
208,208,29.302,184.288,30
209,209,29.5,183.051,30
210,210,29.243,184.660,28
211,211,29.345,184.018,28
212,212,29.315,184.206,28
213,213,29.504,183.026,28
214,214,29.805,181.178,28
215,215,29.381,183.792,28
216,216,29.487,183.132,28
217,217,30.824,175.188,28
218,218,49.06,110.069,27
219,219,58.105,92.935,27
220,220,86.139,62.689,27
221,221,94.034,57.426,27
222,222,95.587,56.493,27
223,223,72.635,74.344,27
224,224,46.715,115.595,26
225,225,69.022,78.236,25
226,226,32.807,164.599,27
227,227,29.779,181.336,27
228,228,29.528,182.877,25
229,229,35.603,151.673,26
230,230,57.087,94.592,26
231,231,84.575,63.849,26
232,232,96.304,56.072,24
233,233,99.126,54.476,24
234,234,74.79,72.202,25
235,235,31.809,169.763,24
236,236,30.022,179.868,25
237,237,34.728,155.494,20
238,238,89.114,60.597,20
239,239,95.95,56.279,22
240,240,97.164,55.576,22
241,241,94.649,57.053,22
242,242,100.667,53.642,22
243,243,101.14,53.391,22
244,244,73.866,73.105,21
245,245,31.916,169.194,20
246,246,29.814,181.123,19
247,247,34.29,157.480,17
248,248,84.115,64.198,17
249,249,96.195,56.136,17
250,250,95.664,56.448,17
251,251,99.999,54.001,17
252,252,78.19,69.063,18
253,253,31.632,170.713,18
254,254,48.493,111.356,17
255,255,86.412,62.491,17
256,256,100.082,53.956,17
257,257,79.365,68.040,15
258,258,31.604,170.864,15
259,259,30.466,177.247,18
260,260,30.025,179.850,18
261,261,30.109,179.348,18
262,262,30.419,177.521,20
263,263,29.843,180.947,20
264,264,29.917,180.499,20
265,265,38.678,139.614,19
266,266,82.959,65.092,19
267,267,93.893,57.512,17
268,268,107.166,50.389,21
269,269,80.008,67.493,22
270,270,32.378,166.780,17
271,271,29.849,180.911,16
