,Lap,LapTime,LapSpeed,RunningPos
247,247,35.189,153.457,18
248,248,84.242,64.101,18
249,249,109.017,49.534,21
250,250,84.687,63.764,21
251,251,101.71,53.092,21
252,252,74.024,72.949,21
253,253,31.559,171.108,20
254,254,49.207,109.740,19
255,255,86.763,62.239,19
256,256,101.089,53.418,19
257,257,77.533,69.648,20
258,258,31.516,171.342,19
259,259,30.473,177.206,21
260,260,29.99,180.060,20
261,261,30.062,179.629,20
262,262,29.993,180.042,19
263,263,29.613,182.352,19
264,264,29.927,180.439,18
265,265,37.704,143.221,17
266,266,83.398,64.750,17
267,267,94.961,56.865,18
268,268,103.958,51.944,17
269,269,82.895,65.143,18
270,270,32.497,166.169,16
271,271,29.989,180.066,17
