,Lap,LapTime,LapSpeed,RunningPos
125,125,41.844,129.051,23
126,126,50.384,107.177,21
127,127,66.58,81.105,13
128,128,107.044,50.447,27
129,129,95.133,56.763,27
130,130,99.383,54.335,28
131,131,71.001,76.055,26
132,132,31.656,170.584,23
133,133,29.85,180.905,21
134,134,29.758,181.464,19
135,135,29.566,182.642,18
136,136,29.4,183.673,18
137,137,29.631,182.242,18
138,138,29.586,182.519,18
139,139,29.748,181.525,18
140,140,29.865,180.814,18
141,141,29.893,180.644,18
142,142,29.447,183.380,17
143,143,29.731,181.629,17
144,144,29.563,182.661,17
145,145,29.605,182.402,17
146,146,29.602,182.420,17
147,147,29.587,182.513,17
148,148,29.641,182.180,17
149,149,29.623,182.291,17
150,150,29.593,182.476,17
151,151,29.765,181.421,17
152,152,29.64,182.186,17
153,153,29.661,182.057,17
154,154,29.78,181.330,17
155,155,29.802,181.196,17
156,156,29.869,180.789,17
157,157,29.849,180.911,16
158,158,29.733,181.616,16
159,159,29.686,181.904,16
160,160,29.694,181.855,16
161,161,29.795,181.238,15
162,162,42.129,128.178,15
163,163,66.811,80.825,15
164,164,94.548,57.114,15
165,165,96.419,56.006,15
166,166,94.192,57.330,15
167,167,90.79,59.478,9
168,168,111.523,48.421,29
169,169,92.747,58.223,27
170,170,105.814,51.033,29
171,171,64.481,83.746,26
172,172,38.304,140.977,20
173,173,83.711,64.508,19
174,174,98.961,54.567,20
175,175,96.337,56.053,20
176,176,94.447,57.175,20
177,177,99.414,54.318,20
178,178,75.676,71.357,20
179,179,31.226,172.933,17
180,180,29.965,180.210,17
181,181,29.764,181.427,17
182,182,29.791,181.263,17
183,183,29.574,182.593,17
184,184,29.705,181.788,17
185,185,30.055,179.671,18
186,186,30.229,178.636,19
187,187,29.921,180.475,19
188,188,29.707,181.775,19
189,189,29.461,183.293,19
190,190,29.511,182.983,19
191,191,29.845,180.935,19
192,192,29.923,180.463,19
193,193,29.807,181.165,19
194,194,29.782,181.318,20
195,195,29.954,180.276,20
196,196,29.589,182.500,20
197,197,29.753,181.494,20
198,198,29.918,180.493,20
199,199,29.765,181.421,19
200,200,29.722,181.684,18
201,201,29.723,181.677,18
202,202,29.719,181.702,18
203,203,29.806,181.172,18
204,204,29.759,181.458,18
205,205,29.764,181.427,18
206,206,29.96,180.240,17
207,207,29.848,180.917,17
208,208,29.781,181.324,17
209,209,29.775,181.360,17
210,210,29.727,181.653,17
211,211,29.627,182.266,17
212,212,29.826,181.050,16
213,213,30.014,179.916,16
214,214,30.095,179.432,16
215,215,30.109,179.348,16
216,216,29.915,180.511,16
217,217,29.978,180.132,14
218,218,30.374,177.784,13
219,219,46.158,116.989,12
220,220,63.215,85.423,12
221,221,88.688,60.888,4
222,222,104.917,51.469,13
223,223,94.943,56.876,13
224,224,96.048,56.222,13
225,225,82.125,65.753,13
226,226,31.334,172.337,12
227,227,29.943,180.343,13
228,228,29.52,182.927,13
229,229,32.958,163.845,12
230,230,53.552,100.837,12
231,231,85.989,62.799,12
232,232,95.027,56.826,12
233,233,96.615,55.892,12
234,234,84.326,64.037,11
235,235,31.474,171.570,8
236,236,29.29,184.363,7
237,237,31.813,169.742,7
238,238,85.635,63.058,7
239,239,94.998,56.843,7
240,240,96.49,55.964,7
241,241,94.066,57.407,7
242,242,101.971,52.956,7
243,243,96.162,56.155,7
244,244,87.434,61.761,7
245,245,31.579,171.000,8
246,246,29.59,182.494,7
247,247,32.069,168.387,7
248,248,82.262,65.644,7
249,249,95.977,56.263,7
250,250,94.79,56.968,7
251,251,95.99,56.256,7
252,252,88.033,61.341,7
253,253,31.135,173.438,4
254,254,43.477,124.204,5
255,255,85.717,62.998,5
256,256,95.698,56.428,5
257,257,90.104,59.931,5
258,258,31.116,173.544,4
259,259,29.247,184.634,4
260,260,29.235,184.710,4
261,261,29.229,184.748,4
262,262,29.307,184.256,4
263,263,29.361,183.917,4
264,264,29.365,183.892,4
265,265,32.927,163.999,3
266,266,84.904,63.601,3
267,267,95.691,56.432,3
268,268,98.91,54.595,3
269,269,95.379,56.616,4
270,270,31.286,172.601,2
271,271,29.215,184.837,2
