,Lap,LapTime,LapSpeed,RunningPos
129,129,29.109,123.673,21
130,130,29.265,123.014,21
131,131,29.069,123.843,21
132,132,29.187,123.343,21
133,133,29.283,122.938,21
134,134,29.488,122.084,21
135,135,29.5,122.034,22
136,136,29.527,121.922,24
137,137,29.977,120.092,25
138,138,29.39,122.491,25
139,139,29.306,122.842,25
140,140,29.36,122.616,25
141,141,29.343,122.687,25
142,142,29.335,122.720,25
143,143,29.448,122.249,25
144,144,29.344,122.683,25
145,145,29.957,120.172,26
146,146,29.579,121.708,26
147,147,29.694,121.237,26
148,148,29.768,120.935,26
149,149,29.905,120.381,26
150,150,30.17,119.324,27
151,151,29.664,121.359,27
152,152,30.111,119.558,27
153,153,29.683,121.282,27
154,154,29.925,120.301,27
155,155,29.984,120.064,27
156,156,29.803,120.793,27
157,157,29.854,120.587,27
158,158,29.863,120.551,27
159,159,30.007,119.972,27
160,160,30.169,119.328,27
161,161,29.816,120.741,27
162,162,30.238,119.055,27
163,163,29.983,120.068,27
164,164,30.209,119.170,27
165,165,30.279,118.894,27
166,166,30.477,118.122,27
167,167,30.79,116.921,27
168,168,30.222,119.119,27
169,169,30.534,117.901,27
170,170,30.51,117.994,27
171,171,30.725,117.168,27
172,172,30.35,118.616,27
173,173,31.014,116.077,27
174,174,30.987,116.178,27
175,175,30.766,117.012,27
176,176,30.738,117.119,27
177,177,30.631,117.528,27
178,178,31.384,114.708,27
179,179,30.975,116.223,27
180,180,30.743,117.100,27
181,181,31.353,114.822,27
182,182,31.437,114.515,27
183,183,31.177,115.470,27
184,184,42.528,84.650,27
185,185,63.572,56.629,27
186,186,73.62,48.900,27
187,187,68.55,52.516,27
188,188,86.716,41.515,27
189,189,74.777,48.143,27
190,190,74.748,48.162,27
191,191,75.373,47.762,27
192,192,51.69,69.646,27
193,193,30.067,119.733,27
194,194,28.999,124.142,27
195,195,28.983,124.211,27
196,196,29.055,123.903,27
197,197,28.984,124.206,27
198,198,29.139,123.546,27
199,199,29.45,122.241,27
200,200,29.187,123.343,27
201,201,29.288,122.917,27
202,202,29.247,123.090,27
203,203,29.507,122.005,27
204,204,29.378,122.541,27
205,205,29.319,122.787,27
206,206,29.431,122.320,27
207,207,29.492,122.067,27
208,208,29.591,121.659,27
209,209,29.509,121.997,27
210,210,29.625,121.519,27
211,211,29.599,121.626,27
212,212,29.667,121.347,27
213,213,38.344,93.887,27
214,214,44.902,80.175,27
215,215,57.867,62.212,27
216,216,99.602,36.144,26
217,217,311.429,11.560,27
218,218,37.111,97.006,27
219,219,28.689,125.484,27
220,220,28.507,126.285,27
221,221,28.523,126.214,27
222,222,28.578,125.971,27
223,223,28.74,125.261,27
224,224,28.856,124.757,27
225,225,28.921,124.477,27
226,226,28.93,124.438,27
227,227,29.009,124.099,27
228,228,29.046,123.941,27
229,229,29.262,123.026,27
230,230,29.281,122.947,27
231,231,29.244,123.102,27
232,232,29.389,122.495,27
233,233,29.514,121.976,27
234,234,29.484,122.100,27
235,235,29.628,121.507,27
236,236,29.734,121.074,27
237,237,29.702,121.204,27
238,238,29.877,120.494,27
239,239,29.632,121.490,27
240,240,29.662,121.367,27
241,241,29.926,120.297,27
242,242,29.849,120.607,27
243,243,30.131,119.478,27
244,244,29.852,120.595,27
245,245,29.967,120.132,27
246,246,30.037,119.852,27
247,247,29.558,121.794,27
248,248,29.794,120.830,27
249,249,29.805,120.785,27
250,250,29.511,121.988,27
251,251,29.578,121.712,27
252,252,29.87,120.522,27
253,253,29.604,121.605,27
254,254,29.709,121.175,27
255,255,30.068,119.729,27
256,256,30.031,119.876,27
257,257,29.693,121.241,27
258,258,29.823,120.712,27
259,259,30.025,119.900,27
260,260,30.018,119.928,27
261,261,37.26,96.618,27
262,262,40.912,87.994,27
263,263,64.276,56.008,27
264,264,67.578,53.272,27
265,265,84.339,42.685,27
266,266,77.466,46.472,26
267,267,73.449,49.014,26
268,268,73.714,48.837,26
269,269,74.378,48.401,26
270,270,59.019,60.997,26
271,271,29.825,120.704,26
272,272,29.008,124.104,26
273,273,28.79,125.043,26
274,274,28.546,126.112,26
275,275,28.776,125.104,26
276,276,28.757,125.187,26
277,277,28.872,124.688,26
278,278,28.915,124.503,26
279,279,28.933,124.425,26
280,280,28.931,124.434,26
281,281,28.972,124.258,26
282,282,28.943,124.382,26
283,283,34.082,105.628,26
284,284,42.782,84.148,26
285,285,64.783,55.570,26
286,286,70.748,50.885,26
287,287,72.73,49.498,26
288,288,81.133,44.372,26
289,289,57.008,63.149,26
290,290,29.963,120.148,25
291,291,29.301,122.863,25
292,292,29.039,123.971,25
293,293,28.957,124.322,25
294,294,28.867,124.710,25
295,295,28.667,125.580,25
296,296,28.746,125.235,25
297,297,28.807,124.970,25
298,298,29.759,120.972,25
299,299,48.632,74.025,25
300,300,63.111,57.042,25
301,301,70.154,51.316,25
302,302,73.352,49.078,25
303,303,79.58,45.237,25
304,304,56.572,63.636,25
305,305,29.61,121.581,24
306,306,29.182,123.364,24
