,Lap,LapTime,LapSpeed,RunningPos
80,80,29.169,123.419,32
81,81,29.129,123.588,33
82,82,29.407,122.420,33
83,83,29.038,123.975,33
84,84,29.036,123.984,33
85,85,29.057,123.894,33
86,86,29.104,123.694,33
87,87,29.076,123.813,33
88,88,29.217,123.216,33
89,89,29.149,123.503,33
90,90,29.315,122.804,33
91,91,30.774,116.982,33
92,92,48.498,74.230,32
93,93,57.082,63.067,32
94,94,70.152,51.317,30
95,95,76.804,46.873,30
96,96,75.732,47.536,30
97,97,78.356,45.944,28
98,98,49.085,73.342,28
99,99,43.014,83.694,25
100,100,88.391,40.728,23
101,101,83.971,42.872,23
102,102,72.515,49.645,23
103,103,76.721,46.923,22
104,104,67.885,53.031,21
105,105,76.646,46.969,20
106,106,71.712,50.201,20
107,107,72.423,49.708,20
108,108,73.912,48.707,20
109,109,73.325,49.096,20
110,110,73.676,48.863,20
111,111,65.772,54.735,20
112,112,70.586,51.002,19
113,113,29.728,121.098,20
114,114,28.919,124.486,21
115,115,28.759,125.178,21
116,116,28.649,125.659,21
117,117,28.736,125.278,21
118,118,28.567,126.020,20
119,119,28.718,125.357,20
120,120,28.889,124.615,21
121,121,28.781,125.083,21
122,122,28.722,125.339,21
123,123,28.958,124.318,21
124,124,28.805,124.978,21
125,125,28.862,124.731,20
126,126,28.977,124.236,20
127,127,29.012,124.087,20
128,128,29.087,123.767,20
129,129,29.003,124.125,19
130,130,28.864,124.723,19
131,131,28.962,124.301,19
132,132,28.99,124.181,19
133,133,28.953,124.339,19
134,134,29.089,123.758,19
135,135,28.983,124.211,19
136,136,29.069,123.843,19
137,137,29.009,124.099,19
138,138,29.105,123.690,19
139,139,29.286,122.926,19
140,140,29.227,123.174,19
141,141,29.208,123.254,19
142,142,29.397,122.461,19
143,143,29.334,122.724,19
144,144,29.26,123.035,19
145,145,29.448,122.249,19
146,146,29.29,122.909,19
147,147,29.357,122.628,19
148,148,29.296,122.884,19
149,149,29.449,122.245,19
150,150,29.435,122.303,19
151,151,29.267,123.005,19
152,152,29.34,122.699,19
153,153,29.464,122.183,19
154,154,29.432,122.316,19
155,155,29.365,122.595,19
156,156,29.422,122.357,19
157,157,29.368,122.582,19
158,158,29.378,122.541,19
159,159,29.326,122.758,19
160,160,29.326,122.758,19
161,161,29.462,122.191,19
162,162,29.272,122.984,19
163,163,29.316,122.800,19
164,164,29.421,122.362,19
165,165,29.409,122.412,19
166,166,29.317,122.796,19
167,167,29.275,122.972,19
168,168,29.284,122.934,19
169,169,29.335,122.720,19
170,170,29.352,122.649,19
171,171,29.391,122.486,19
172,172,29.437,122.295,19
173,173,29.537,121.881,19
174,174,29.567,121.757,19
175,175,29.503,122.021,19
176,176,29.774,120.911,19
177,177,29.651,121.412,19
178,178,29.641,121.453,19
179,179,29.464,122.183,19
180,180,29.425,122.345,19
181,181,29.311,122.821,19
182,182,29.367,122.587,19
183,183,29.38,122.532,19
184,184,29.205,123.267,19
185,185,29.777,120.899,19
186,186,45.039,79.931,19
187,187,57.255,62.877,19
188,188,73.551,48.946,19
189,189,71.953,50.033,19
190,190,67.269,53.516,19
191,191,72.515,49.645,19
192,192,74.911,48.057,19
193,193,74.548,48.291,19
194,194,56.249,64.001,19
195,195,29.115,123.648,18
196,196,27.993,128.604,18
197,197,28.116,128.041,18
198,198,28.113,128.055,18
199,199,28.221,127.565,17
200,200,28.289,127.258,18
201,201,28.663,125.597,18
202,202,28.472,126.440,18
203,203,28.367,126.908,18
204,204,28.611,125.826,18
205,205,28.643,125.685,18
206,206,28.712,125.383,18
207,207,28.592,125.909,18
208,208,28.791,125.039,18
209,209,28.745,125.239,18
210,210,28.725,125.326,18
211,211,28.974,124.249,18
212,212,28.672,125.558,18
213,213,28.695,125.457,18
214,214,28.731,125.300,18
215,215,40.325,89.275,18
216,216,51.713,69.615,17
217,217,117.999,30.509,20
218,218,42.924,83.869,19
219,219,65.667,54.822,19
220,220,71.823,50.123,19
221,221,75.166,47.894,19
222,222,73.957,48.677,19
223,223,59.194,60.817,19
224,224,29.317,122.796,21
225,225,28.69,125.479,19
226,226,28.951,124.348,21
227,227,28.833,124.857,21
228,228,28.915,124.503,22
229,229,28.892,124.602,22
230,230,29.032,124.001,22
231,231,28.847,124.796,22
232,232,28.981,124.219,22
233,233,29.17,123.414,22
234,234,29.249,123.081,22
235,235,29.328,122.750,23
236,236,29.235,123.140,23
237,237,29.124,123.609,23
238,238,29.183,123.359,23
239,239,29.293,122.896,23
240,240,29.208,123.254,23
241,241,29.339,122.704,23
242,242,29.386,122.507,23
243,243,29.443,122.270,23
244,244,29.34,122.699,23
245,245,29.273,122.980,23
246,246,29.378,122.541,23
247,247,29.32,122.783,23
248,248,29.325,122.762,23
249,249,29.403,122.436,23
250,250,29.404,122.432,23
251,251,29.339,122.704,23
252,252,29.452,122.233,23
253,253,29.431,122.320,23
254,254,29.589,121.667,23
255,255,29.476,122.133,23
256,256,29.463,122.187,23
257,257,29.559,121.790,23
258,258,29.448,122.249,23
259,259,29.794,120.830,23
260,260,29.638,121.466,23
261,261,29.55,121.827,23
262,262,29.541,121.865,23
263,263,29.576,121.720,21
264,264,29.388,122.499,21
265,265,29.46,122.200,20
266,266,30.281,118.886,19
267,267,44.78,80.393,18
268,268,42.484,84.738,18
269,269,48.927,73.579,18
270,270,107.423,33.512,19
271,271,42.017,85.680,18
272,272,70.57,51.013,17
273,273,73.476,48.996,17
274,274,73.211,49.173,17
275,275,73.835,48.757,16
276,276,60.676,59.332,15
277,277,29.134,123.567,17
278,278,28.237,127.492,15
279,279,28.327,127.087,15
280,280,28.467,126.462,13
281,281,28.368,126.904,13
282,282,28.135,127.955,13
283,283,28.531,126.179,12
284,284,28.279,127.303,12
285,285,28.232,127.515,12
286,286,28.342,127.020,12
287,287,28.274,127.325,12
288,288,28.366,126.913,12
289,289,29.656,121.392,12
290,290,43.22,83.295,11
291,291,68.66,52.432,11
292,292,73.6,48.913,11
293,293,72.685,49.529,11
294,294,73.633,48.891,11
295,295,67.186,53.583,11
296,296,29.303,122.854,14
297,297,28.482,126.396,14
298,298,28.528,126.192,14
299,299,28.591,125.914,14
300,300,28.87,124.697,14
301,301,28.87,124.697,14
302,302,28.836,124.844,14
303,303,28.723,125.335,14
304,304,29.266,123.010,13
305,305,46.9,76.759,13
306,306,63.687,56.526,13
307,307,71.989,50.008,13
308,308,73.583,48.924,13
309,309,73.636,48.889,13
310,310,64.514,55.802,13
311,311,29.323,122.771,14
312,312,28.556,126.068,12
